params,startmove,response,score
40,-0.951,0.891,1.4682511382780599
40,-0.891,0.891,1.4702942185143149
40,-0.809,0.891,1.4728913281932585
40,-0.707,0.891,1.440039170457912
40,-0.588,0.891,1.4422737222091135
40,-0.454,0.891,1.39754730239437
40,-0.309,0.891,1.4020977314692495
40,-0.156,0.891,1.3728877827366412
40,0.0,0.891,1.3647905371912905
40,0.156,0.891,1.3688009029845793
40,0.309,0.891,1.4409761853430094
40,0.454,0.891,1.4448624483117203
40,0.588,0.891,1.5488242807084989
40,0.707,0.891,1.549490742027501
40,0.809,0.891,1.5513474349825367
40,0.891,0.891,1.551656934857128
40,0.951,0.891,1.5525650616520255
40,0.988,0.891,1.5529003158991166
40,1.0,0.891,1.5531359262408235
40,-1.0,0.951,1.467951508153066
40,-0.988,0.951,1.467785661519455
40,-0.951,0.951,1.4679571483320744
40,-0.891,0.951,1.4674960046868657
40,-0.809,0.951,1.4689884609422512
40,-0.707,0.951,1.4379504332977995
40,-0.588,0.951,1.4357540248255094
40,-0.454,0.951,1.3912004421676212
40,-0.309,0.951,1.3909303744476191
40,-0.156,0.951,1.363449716051228
40,0.0,0.951,1.3557783942144268
40,0.156,0.951,1.358004070002793
40,0.309,0.951,1.438593747008103
40,0.454,0.951,1.4391939917964216
40,0.588,0.951,1.5495081859029545
40,0.707,0.951,1.5511405697565537
40,0.809,0.951,1.5553318310262358
40,0.891,0.951,1.5551435998355416
40,0.951,0.951,1.5548200713642881
40,0.988,0.951,1.5566441132622595
40,1.0,0.951,1.5547113794084304
40,-1.0,0.988,1.4648612256905276
40,-0.988,0.988,1.4616897383173497
40,-0.951,0.988,1.4647698007986716
40,-0.891,0.988,1.4657436408666518
40,-0.809,0.988,1.466290776043281
40,-0.707,0.988,1.431038723625338
40,-0.588,0.988,1.4360255227714704
40,-0.454,0.988,1.3883118990627548
40,-0.309,0.988,1.3877707532321026
40,-0.156,0.988,1.3538651471756296
40,0.0,0.988,1.3483784119040114
40,0.156,0.988,1.3505567444154658
40,0.309,0.988,1.437159959972815
40,0.454,0.988,1.4368946454621614
40,0.588,0.988,1.5507265353301898
40,0.707,0.988,1.5518778758846563
40,0.809,0.988,1.5563151883093043
40,0.891,0.988,1.5559272885883657
40,0.951,0.988,1.5580785268348456
40,0.988,0.988,1.5567357261112966
40,1.0,0.988,1.5581443587684454
40,-1.0,1.0,1.461909813909378
40,-0.988,1.0,1.4616795940352396
40,-0.951,1.0,1.4618598269980074
40,-0.891,1.0,1.4648565374945468
40,-0.809,1.0,1.4636736973444366
40,-0.707,1.0,1.42738573432952
40,-0.588,1.0,1.4305709549084622
40,-0.454,1.0,1.3842910267355901
40,-0.309,1.0,1.3833311139953408
40,-0.156,1.0,1.3514436713465434
40,0.0,1.0,1.3469526820767532
40,0.156,1.0,1.3507946996756743
40,0.309,1.0,1.4309260052181654
40,0.454,1.0,1.4363755554147106
40,0.588,1.0,1.548662147061174
40,0.707,1.0,1.5502283830380312
40,0.809,1.0,1.554729890440763
40,0.891,1.0,1.5541575510460972
40,0.951,1.0,1.557097937426303
40,0.988,1.0,1.5570141566695792
40,1.0,1.0,1.5549198226326786
41,-1.0,-1.0,1.1252479872399994
41,-0.988,-1.0,1.1253713749700467
41,-0.951,-1.0,1.1255501659239497
41,-0.891,-1.0,1.1262582087104374
41,-0.809,-1.0,1.1271711151602652
41,-0.707,-1.0,1.1268123734501778
41,-0.588,-1.0,1.1271855007186482
41,-0.454,-1.0,1.1270291172940423
41,-0.309,-1.0,1.1281502865821331
41,-0.156,-1.0,1.1265271377962582
41,0.0,-1.0,1.1401842448242903
41,0.156,-1.0,1.1419318737324307
41,0.309,-1.0,1.1166211540089217
41,0.454,-1.0,1.1158333744819102
41,0.588,-1.0,1.0910524188909327
41,0.707,-1.0,1.0920619884414113
41,0.809,-1.0,1.1082682694959733
41,0.891,-1.0,1.1088545996255517
41,0.951,-1.0,1.109782747318811
41,0.988,-1.0,1.1098002041478403
41,1.0,-1.0,1.109916697086737
41,-1.0,-0.988,1.1275176017312791
41,-0.988,-0.988,1.127073069571255
41,-0.951,-0.988,1.1276852438788578
41,-0.891,-0.988,1.1277988870273907
41,-0.809,-0.988,1.1289742398591962
41,-0.707,-0.988,1.1285638600156098
41,-0.588,-0.988,1.1292603597848072
41,-0.454,-0.988,1.1278505684512108
41,-0.309,-0.988,1.1299031415297536
41,-0.156,-0.988,1.1272226877679388
41,0.0,-0.988,1.1423607211428948
41,0.156,-0.988,1.1437196993823073
41,0.309,-0.988,1.1176657505178016
41,0.454,-0.988,1.1191331675212484
41,0.588,-0.988,1.092315065496592
41,0.707,-0.988,1.0932827232502709
41,0.809,-0.988,1.109565194901076
41,0.891,-0.988,1.1117805152954485
41,0.951,-0.988,1.111377134571
41,0.988,-0.988,1.111883032750987
41,1.0,-0.988,1.1117385467096972
41,-1.0,-0.951,1.1276383708334312
41,-0.988,-0.951,1.1280742508542707
41,-0.951,-0.951,1.1290676179010217
41,-0.891,-0.951,1.1292351371905265
41,-0.809,-0.951,1.1308532849374713
41,-0.707,-0.951,1.129961532265036
41,-0.588,-0.951,1.1309862006628113
41,-0.454,-0.951,1.1285981358887713
41,-0.309,-0.951,1.1302053051141872
41,-0.156,-0.951,1.128165692780896
41,0.0,-0.951,1.1431574918897702
41,0.156,-0.951,1.1447259231659628
41,0.309,-0.951,1.121224684919298
41,0.454,-0.951,1.121124336907471
41,0.588,-0.951,1.0937796386609735
41,0.707,-0.951,1.0947024266139378
41,0.809,-0.951,1.1120127347831756
41,0.891,-0.951,1.1118121253802322
41,0.951,-0.951,1.113518261131528
41,0.988,-0.951,1.1135853892354832
41,1.0,-0.951,1.1137025922253918
41,-1.0,-0.891,1.1298636847433263
41,-0.988,-0.891,1.1301440072010651
41,-0.951,-0.891,1.129935093287042
41,-0.891,-0.891,1.1312519058063988
41,-0.809,-0.891,1.1319468525522967
41,-0.707,-0.891,1.131287976143027
41,-0.588,-0.891,1.1324442601775504
41,-0.454,-0.891,1.1295106968735775
41,-0.309,-0.891,1.1304671358299916
41,-0.156,-0.891,1.1288664718039354
41,0.0,-0.891,1.1441217818860379
41,0.156,-0.891,1.1456835307219913
41,0.309,-0.891,1.121227610637829
41,0.454,-0.891,1.121388304975902
41,0.588,-0.891,1.0955676467281876
41,0.707,-0.891,1.0963574491414294
41,0.809,-0.891,1.1129408079590317
41,0.891,-0.891,1.1139095925232048
41,0.951,-0.891,1.1141069783318012
41,0.988,-0.891,1.114780139089476
41,1.0,-0.891,1.1151945425340604
41,-1.0,-0.809,1.1311091643474775
41,-0.988,-0.809,1.1312331589630247
41,-0.951,-0.809,1.131318567710626
41,-0.891,-0.809,1.132423837209923
41,-0.809,-0.809,1.1334588600476763
41,-0.707,-0.809,1.131713691831134
41,-0.588,-0.809,1.1340193814436335
41,-0.454,-0.809,1.1285118914195988
41,-0.309,-0.809,1.1295814817954661
41,-0.156,-0.809,1.1289847454365507
41,0.0,-0.809,1.1449182615482039
41,0.156,-0.809,1.1460024504644901
41,0.309,-0.809,1.1220557853808708
41,0.454,-0.809,1.1239166046907325
41,0.588,-0.809,1.0968675874811022
41,0.707,-0.809,1.097224126963624
41,0.809,-0.809,1.113866487895603
41,0.891,-0.809,1.1154124483961962
41,0.951,-0.809,1.1157755871247401
41,0.988,-0.809,1.1159918676299747
41,1.0,-0.809,1.1159989617845634
41,-1.0,-0.707,1.1323971157645112
41,-0.988,-0.707,1.132490424287613
41,-0.951,-0.707,1.1332351343860598
41,-0.891,-0.707,1.1335212666020704
41,-0.809,-0.707,1.134783738430596
41,-0.707,-0.707,1.1319792392502501
41,-0.588,-0.707,1.1326186035783503
41,-0.454,-0.707,1.1275558593126676
41,-0.309,-0.707,1.1294617962823126
41,-0.156,-0.707,1.1284931177408353
41,0.0,-0.707,1.1452573850198402
41,0.156,-0.707,1.1464135783090044
41,0.309,-0.707,1.1255818535571729
41,0.454,-0.707,1.1271886606481614
41,0.588,-0.707,1.0983397375152875
41,0.707,-0.707,1.1003883212329415
41,0.809,-0.707,1.115798802467371
41,0.891,-0.707,1.1163255450303782
41,0.951,-0.707,1.116683025583477
41,0.988,-0.707,1.1173131394730829
41,1.0,-0.707,1.1174300424061765
41,-1.0,-0.588,1.1332049367648716
41,-0.988,-0.588,1.1328492287330243
41,-0.951,-0.588,1.1345054762150688
41,-0.891,-0.588,1.1345058826662904
41,-0.809,-0.588,1.1355470867173725
41,-0.707,-0.588,1.1303341735040866
41,-0.588,-0.588,1.131509640847208
41,-0.454,-0.588,1.1265999746710362
41,-0.309,-0.588,1.1275565785714556
41,-0.156,-0.588,1.1278409826785043
41,0.0,-0.588,1.1443974922536329
41,0.156,-0.588,1.1461459370948028
41,0.309,-0.588,1.1240553341810275
41,0.454,-0.588,1.1271257152697811
41,0.588,-0.588,1.100570743417555
41,0.707,-0.588,1.1016553756213927
41,0.809,-0.588,1.1168088412629835
41,0.891,-0.588,1.1173844593712936
41,0.951,-0.588,1.1175994742187287
41,0.988,-0.588,1.1180282802992438
41,1.0,-0.588,1.1190002861322959
41,-1.0,-0.454,1.1331374112985397
41,-0.988,-0.454,1.1333863248263902
41,-0.951,-0.454,1.1333186600678489
41,-0.891,-0.454,1.1340754685270142
41,-0.809,-0.454,1.1350648670278698
41,-0.707,-0.454,1.1276682001745417
41,-0.588,-0.454,1.1286306252797076
41,-0.454,-0.454,1.12531280858661
41,-0.309,-0.454,1.126381667045334
41,-0.156,-0.454,1.1279817024915721
41,0.0,-0.454,1.1435660606983287
41,0.156,-0.454,1.145584388953331
41,0.309,-0.454,1.1250916575458174
41,0.454,-0.454,1.1271799157602842
41,0.588,-0.454,1.1025613988179435
41,0.707,-0.454,1.1037162818498494
41,0.809,-0.454,1.1174417692405674
41,0.891,-0.454,1.1186510910363
41,0.951,-0.454,1.1191654509570874
41,0.988,-0.454,1.1193388002240097
41,1.0,-0.454,1.1195437315233203
41,-1.0,-0.309,1.131630968407545
41,-0.988,-0.309,1.1310437495904437
41,-0.951,-0.309,1.130835512563005
41,-0.891,-0.309,1.1318745371540642
41,-0.809,-0.309,1.1336887119578303
41,-0.707,-0.309,1.1247401563992936
41,-0.588,-0.309,1.1261531360904136
41,-0.454,-0.309,1.124465928274545
41,-0.309,-0.309,1.1258759101774318
41,-0.156,-0.309,1.1273546607740113
41,0.0,-0.309,1.1421764849952996
41,0.156,-0.309,1.1441690131357467
41,0.309,-0.309,1.124927498263144
41,0.454,-0.309,1.1283414988213776
41,0.588,-0.309,1.105063902276483
41,0.707,-0.309,1.1060016155869594
41,0.809,-0.309,1.1186452689326873
41,0.891,-0.309,1.1191258831421742
41,0.951,-0.309,1.1209991004508053
41,0.988,-0.309,1.1202621424962076
41,1.0,-0.309,1.1201026746917508
41,-1.0,-0.156,1.1267902681218496
41,-0.988,-0.156,1.1263205765019817
41,-0.951,-0.156,1.126881091177317
41,-0.891,-0.156,1.127347017130001
41,-0.809,-0.156,1.1287959676656336
41,-0.707,-0.156,1.122693278624089
41,-0.588,-0.156,1.1236778550662119
41,-0.454,-0.156,1.1236293570483258
41,-0.309,-0.156,1.1252353509613224
41,-0.156,-0.156,1.128367907882964
41,0.0,-0.156,1.1402240111957611
41,0.156,-0.156,1.1411589233295212
41,0.309,-0.156,1.1256557399537894
41,0.454,-0.156,1.126785198175173
41,0.588,-0.156,1.1072894528801316
41,0.707,-0.156,1.108756678744205
41,0.809,-0.156,1.1202429003613938
41,0.891,-0.156,1.1208172171476878
41,0.951,-0.156,1.1214123963558014
41,0.988,-0.156,1.1201501458036445
41,1.0,-0.156,1.1223021539082862
41,-1.0,0.0,1.1234500806885979
41,-0.988,0.0,1.1228096657662558
41,-0.951,0.0,1.123635683596991
41,-0.891,0.0,1.1243199767553393
41,-0.809,0.0,1.1250310126318503
41,-0.707,0.0,1.1209944270948853
41,-0.588,0.0,1.1231386952865243
41,-0.454,0.0,1.123024504714776
41,-0.309,0.0,1.1248313350693715
41,-0.156,0.0,1.1266491708822501
41,0.0,0.0,1.1373411490204675
41,0.156,0.0,1.138628916224216
41,0.309,0.0,1.1264043778983126
41,0.454,0.0,1.127878653440782
41,0.588,0.0,1.109506668163735
41,0.707,0.0,1.1106304468495085
41,0.809,0.0,1.1214666697993692
41,0.891,0.0,1.1230320969225638
41,0.951,0.0,1.122234568265048
41,0.988,0.0,1.1234034330419078
41,1.0,0.0,1.1223879014989087
41,-1.0,0.156,1.1202691688818118
41,-0.988,0.156,1.1210009461336883
41,-0.951,0.156,1.1203850231198265
41,-0.891,0.156,1.1212789901571378
41,-0.809,0.156,1.1225469551682594
41,-0.707,0.156,1.1204976738788262
41,-0.588,0.156,1.121624659755884
41,-0.454,0.156,1.1226220955899968
41,-0.309,0.156,1.1243209851593696
41,-0.156,0.156,1.1269519044255178
41,0.0,0.156,1.1334977775806974
41,0.156,0.156,1.1350230562216252
41,0.309,0.156,1.1262336765187633
41,0.454,0.156,1.1286418369606097
41,0.588,0.156,1.1127887501305729
41,0.707,0.156,1.113708527525373
41,0.809,0.156,1.1222772199045812
41,0.891,0.156,1.1235488347421037
41,0.951,0.156,1.123652855303711
41,0.988,0.156,1.1239491966984696
41,1.0,0.156,1.1243907140855012
41,-1.0,0.309,1.118449071413301
41,-0.988,0.309,1.1182515956999308
41,-0.951,0.309,1.1184208434622216
41,-0.891,0.309,1.1189670706671868
41,-0.809,0.309,1.1203501944396428
41,-0.707,0.309,1.1191126841374224
41,-0.588,0.309,1.1205563744816371
41,-0.454,0.309,1.1219580996102556
41,-0.309,0.309,1.1229815532916403
41,-0.156,0.309,1.124864047291332
41,0.0,0.309,1.1302018319726497
41,0.156,0.309,1.1306377644979788
41,0.309,0.309,1.1267711087748964
41,0.454,0.309,1.1283399069048121
41,0.588,0.309,1.1152948149005246
41,0.707,0.309,1.1159913292854617
41,0.809,0.309,1.1237041130656475
41,0.891,0.309,1.124277746142887
41,0.951,0.309,1.124737147089153
41,0.988,0.309,1.1251557086457515
41,1.0,0.309,1.1254644857192628
41,-1.0,0.454,1.1163184235044987
41,-0.988,0.454,1.1165806113060714
41,-0.951,0.454,1.117102817965061
41,-0.891,0.454,1.1175029200277244
41,-0.809,0.454,1.1183692639390608
41,-0.707,0.454,1.117994121841563
41,-0.588,0.454,1.119714419556199
41,-0.454,0.454,1.1205284893973775
41,-0.309,0.454,1.1219980313614921
41,-0.156,0.454,1.1209142359155235
41,0.0,0.454,1.1254428014642404
41,0.156,0.454,1.1266391969489218
41,0.309,0.454,1.12484606622892
41,0.454,0.454,1.1271388230354957
41,0.588,0.454,1.1172846445200806
41,0.707,0.454,1.1189029000760073
41,0.809,0.454,1.1242747854229145
41,0.891,0.454,1.1255779723940798
41,0.951,0.454,1.1256062312026214
41,0.988,0.454,1.1260404373087889
41,1.0,0.454,1.1259168254088143
41,-1.0,0.588,1.1153074719925418
41,-0.988,0.588,1.1155157269978546
41,-0.951,0.588,1.1154875275476797
41,-0.891,0.588,1.117076088889049
41,-0.809,0.588,1.1170318245936988
41,-0.707,0.588,1.1164286181661134
41,-0.588,0.588,1.118799944882323
41,-0.454,0.588,1.1173236229975372
41,-0.309,0.588,1.1192215205395502
41,-0.156,0.588,1.1176050966875362
41,0.0,0.588,1.1213808001506473
41,0.156,0.588,1.1220312088953937
41,0.309,0.588,1.1255425537862969
41,0.454,0.588,1.1266848432186365
41,0.588,0.588,1.12037121388759
41,0.707,0.588,1.120815623193674
41,0.809,0.588,1.125338530966047
41,0.891,0.588,1.1261172069061884
41,0.951,0.588,1.1257064091716347
41,0.988,0.588,1.126272626521114
41,1.0,0.588,1.1254441264074857
41,-1.0,0.707,1.1133639542333478
41,-0.988,0.707,1.114209136771062
41,-0.951,0.707,1.1142060137635332
41,-0.891,0.707,1.1156855818691342
41,-0.809,0.707,1.1154397373323741
41,-0.707,0.707,1.1162635810651564
41,-0.588,0.707,1.1166128149392542
41,-0.454,0.707,1.1143589508976677
41,-0.309,0.707,1.1160432615309581
41,-0.156,0.707,1.113424877812082
41,0.0,0.707,1.1165677802243148
41,0.156,0.707,1.1178199806098161
41,0.309,0.707,1.1238510655407585
41,0.454,0.707,1.1251963168204562
41,0.588,0.707,1.1224941534478583
41,0.707,0.707,1.1241360100299607
41,0.809,0.707,1.1243320751268222
41,0.891,0.707,1.126041962825925
41,0.951,0.707,1.1265770639884676
41,0.988,0.707,1.1270897129119692
41,1.0,0.707,1.1269131843575837
41,-1.0,0.809,1.1118556370204409
41,-0.988,0.809,1.112198007476843
41,-0.951,0.809,1.112534477281776
41,-0.891,0.809,1.1123840549998456
41,-0.809,0.809,1.1139741056997061
41,-0.707,0.809,1.113540530066651
41,-0.588,0.809,1.1152868290591489
41,-0.454,0.809,1.1095899376127494
41,-0.309,0.809,1.1115591876246746
41,-0.156,0.809,1.1101562547186326
41,0.0,0.809,1.1116782679710535
41,0.156,0.809,1.1136125393792038
41,0.309,0.809,1.1236429960177707
41,0.454,0.809,1.1249439776378811
41,0.588,0.809,1.1234487676046054
41,0.707,0.809,1.1258375910337612
41,0.809,0.809,1.1248614927871465
41,0.891,0.809,1.1262319451682543
41,0.951,0.809,1.1265649130184574
41,0.988,0.809,1.1269152101591708
41,1.0,0.809,1.1261276959184618
41,-1.0,0.891,1.1107003990796533
41,-0.988,0.891,1.1108702465432838
41,-0.951,0.891,1.1109213359786079
41,-0.891,0.891,1.1112166200523101
41,-0.809,0.891,1.1129799351403489
41,-0.707,0.891,1.1122794353414514
41,-0.588,0.891,1.1133945784802142
41,-0.454,0.891,1.1069319483518427
41,-0.309,0.891,1.1081123134885447
41,-0.156,0.891,1.1069449619301266
41,0.0,0.891,1.1084542095798642
41,0.156,0.891,1.1098964116323051
41,0.309,0.891,1.1226432530081376
41,0.454,0.891,1.1236401131075744
41,0.588,0.891,1.125208462561689
41,0.707,0.891,1.1259919351823118
41,0.809,0.891,1.1243311110278007
41,0.891,0.891,1.1252793115530668
41,0.951,0.891,1.12581065463461
41,0.988,0.891,1.1258689591406872
41,1.0,0.891,1.1265818879077583
41,-1.0,0.951,1.1093678816727104
41,-0.988,0.951,1.1082356156795634
41,-0.951,0.951,1.1099194155689136
41,-0.891,0.951,1.1099307705506511
41,-0.809,0.951,1.110811315534626
41,-0.707,0.951,1.110252560688655
41,-0.588,0.951,1.111919579926874
41,-0.454,0.951,1.1042713617165143
41,-0.309,0.951,1.105753353430473
41,-0.156,0.951,1.104727569791531
41,0.0,0.951,1.1042785136801978
41,0.156,0.951,1.105903672715592
41,0.309,0.951,1.1209377443930404
41,0.454,0.951,1.123068150301733
41,0.588,0.951,1.1260118670997235
41,0.707,0.951,1.1264904803146343
41,0.809,0.951,1.1238109855526337
41,0.891,0.951,1.1244845334058269
41,0.951,0.951,1.1247507668900694
41,0.988,0.951,1.1258864436586133
41,1.0,0.951,1.1262623233711648
41,-1.0,0.988,1.1076578907147967
41,-0.988,0.988,1.1068607335916285
41,-0.951,0.988,1.1084295112140345
41,-0.891,0.988,1.1084437387135027
41,-0.809,0.988,1.1089571242568008
41,-0.707,0.988,1.1080468059214656
41,-0.588,0.988,1.109851353759367
41,-0.454,0.988,1.1004543422275346
41,-0.309,0.988,1.1026349397901294
41,-0.156,0.988,1.1022041412955346
41,0.0,0.988,1.1015859706733035
41,0.156,0.988,1.103611917516562
41,0.309,0.988,1.1199520519153092
41,0.454,0.988,1.1207050610914542
41,0.588,0.988,1.125112498321691
41,0.707,0.988,1.1265960728584243
41,0.809,0.988,1.1226434956795208
41,0.891,0.988,1.123454800967488
41,0.951,0.988,1.1244986991045474
41,0.988,0.988,1.125105477566961
41,1.0,0.988,1.1246995704795646
41,-1.0,1.0,1.1050959683513368
41,-0.988,1.0,1.1060157308466723
41,-0.951,1.0,1.1056309074809234
41,-0.891,1.0,1.106918880284419
41,-0.809,1.0,1.1077281494125852
41,-0.707,1.0,1.106616958439885
41,-0.588,1.0,1.10736018139094
41,-0.454,1.0,1.0988509306258891
41,-0.309,1.0,1.1007412791839313
41,-0.156,1.0,1.1002961438987484
41,0.0,1.0,1.0997678940578113
41,0.156,1.0,1.101107962474465
41,0.309,1.0,1.1173897928889622
41,0.454,1.0,1.1187988949543617
41,0.588,1.0,1.1243678212649861
41,0.707,1.0,1.1255130608626134
41,0.809,1.0,1.1216099068257643
41,0.891,1.0,1.121961904931895
41,0.951,1.0,1.1225522924171545
41,0.988,1.0,1.1232962359647483
41,1.0,1.0,1.1230991376806436
