params,startmove,response,score
9,-0.156,-0.809,1.2978958865344634
9,0.0,-0.809,1.2965662826467446
9,0.156,-0.809,1.298294262278965
9,0.309,-0.809,1.290675744414858
9,0.454,-0.809,1.2926663789154609
9,0.588,-0.809,1.2788808352114547
9,0.707,-0.809,1.2794060578797326
9,0.809,-0.809,1.2786050858903522
9,0.891,-0.809,1.2792730557100331
9,0.951,-0.809,1.279537785663443
9,0.988,-0.809,1.279876774151344
9,1.0,-0.809,1.2800459854108808
9,-1.0,-0.707,1.294973543146939
9,-0.988,-0.707,1.294725936481502
9,-0.951,-0.707,1.2949772378969828
9,-0.891,-0.707,1.295424009003886
9,-0.809,-0.707,1.2970441654315925
9,-0.707,-0.707,1.2976930168931893
9,-0.588,-0.707,1.298918309332308
9,-0.454,-0.707,1.29730271917421
9,-0.309,-0.707,1.2984730864389917
9,-0.156,-0.707,1.2970906717615447
9,0.0,-0.707,1.2967439648178791
9,0.156,-0.707,1.2986336944546
9,0.309,-0.707,1.2915304934051823
9,0.454,-0.707,1.2931867701999622
9,0.588,-0.707,1.2814614016040002
9,0.707,-0.707,1.2834586202034197
9,0.809,-0.707,1.2804997051647913
9,0.891,-0.707,1.2812117072233185
9,0.951,-0.707,1.281870068484028
9,0.988,-0.707,1.2823049902886603
9,1.0,-0.707,1.282195230970815
9,-1.0,-0.588,1.2932776591277713
9,-0.988,-0.588,1.2931736266897238
9,-0.951,-0.588,1.2935864532797852
9,-0.891,-0.588,1.2945470248609867
9,-0.809,-0.588,1.2948746656255983
9,-0.707,-0.588,1.2969714869035018
9,-0.588,-0.588,1.2977252143998534
9,-0.454,-0.588,1.296275513312041
9,-0.309,-0.588,1.2981180769361584
9,-0.156,-0.588,1.2971860066677123
9,0.0,-0.588,1.2971887967542741
9,0.156,-0.588,1.2984185543845603
9,0.309,-0.588,1.292942006197325
9,0.454,-0.588,1.2943729142056204
9,0.588,-0.588,1.2846127310223288
9,0.707,-0.588,1.2851656878901756
9,0.809,-0.588,1.2833430775959545
9,0.891,-0.588,1.2835306914944948
9,0.951,-0.588,1.2846873140875343
9,0.988,-0.588,1.2850490736862628
9,1.0,-0.588,1.285547665861793
9,-1.0,-0.454,1.2920290773179695
9,-0.988,-0.454,1.292281736138935
9,-0.951,-0.454,1.2929476796185235
9,-0.891,-0.454,1.2931119603563135
9,-0.809,-0.454,1.2943494698177966
9,-0.707,-0.454,1.295508784130969
9,-0.588,-0.454,1.2976854114892629
9,-0.454,-0.454,1.2949563574740452
9,-0.309,-0.454,1.295932301136052
9,-0.156,-0.454,1.2960329715014176
9,0.0,-0.454,1.2967423197704977
9,0.156,-0.454,1.298479993011793
9,0.309,-0.454,1.2935781644212654
9,0.454,-0.454,1.2950416904472304
9,0.588,-0.454,1.286779866350455
9,0.707,-0.454,1.286990560543027
9,0.809,-0.454,1.2855149158717631
9,0.891,-0.454,1.286397359412418
9,0.951,-0.454,1.2870015162146158
9,0.988,-0.454,1.287759009234553
9,1.0,-0.454,1.2873992961544112
9,-1.0,-0.309,1.289804416008404
9,-0.988,-0.309,1.2907261813118547
9,-0.951,-0.309,1.2906135994191201
9,-0.891,-0.309,1.2913307403919818
9,-0.809,-0.309,1.2922422311943802
9,-0.707,-0.309,1.2943800864413735
9,-0.588,-0.309,1.295537935711796
9,-0.454,-0.309,1.2926548428533673
9,-0.309,-0.309,1.2947907448400242
9,-0.156,-0.309,1.2946549144058221
9,0.0,-0.309,1.29660446772217
9,0.156,-0.309,1.297519496670124
9,0.309,-0.309,1.293394911538149
9,0.454,-0.309,1.2956243956087778
9,0.588,-0.309,1.2883643832568106
9,0.707,-0.309,1.289658944195351
9,0.809,-0.309,1.287083743205271
9,0.891,-0.309,1.288904441436092
9,0.951,-0.309,1.288909780171635
9,0.988,-0.309,1.2896120064550995
9,1.0,-0.309,1.2895941317106512
9,-1.0,-0.156,1.2889359644388596
9,-0.988,-0.156,1.2890871017491403
9,-0.951,-0.156,1.2901075983776298
9,-0.891,-0.156,1.2904014011304727
9,-0.809,-0.156,1.2907382232391447
9,-0.707,-0.156,1.2925695270912059
9,-0.588,-0.156,1.2934397012743761
9,-0.454,-0.156,1.2914851299857986
9,-0.309,-0.156,1.2928430733948257
9,-0.156,-0.156,1.2924576286791833
9,0.0,-0.156,1.2957940180394527
9,0.156,-0.156,1.2971194146516236
9,0.309,-0.156,1.2942489305784448
9,0.454,-0.156,1.2957717634682446
9,0.588,-0.156,1.2896150183136126
9,0.707,-0.156,1.290767755335041
9,0.809,-0.156,1.2896310632146382
9,0.891,-0.156,1.2907608093213563
9,0.951,-0.156,1.290884252088353
9,0.988,-0.156,1.2909332500099466
9,1.0,-0.156,1.2912880125237305
9,-1.0,0.0,1.2881911572981037
9,-0.988,0.0,1.287302252679606
9,-0.951,0.0,1.2885039054856744
9,-0.891,0.0,1.2883453725325515
9,-0.809,0.0,1.2900365210068165
9,-0.707,0.0,1.2899705767485403
9,-0.588,0.0,1.2910738917786662
9,-0.454,0.0,1.28963479587912
9,-0.309,0.0,1.2902553797410077
9,-0.156,0.0,1.2907746267835487
9,0.0,0.0,1.2945163628972423
9,0.156,0.0,1.2963541524862574
9,0.309,0.0,1.2945185591957806
9,0.454,0.0,1.2959673173340764
9,0.588,0.0,1.2911110573313769
9,0.707,0.0,1.2923508269847424
9,0.809,0.0,1.2904121575205105
9,0.891,0.0,1.2922526354446284
9,0.951,0.0,1.2924035427570595
9,0.988,0.0,1.2926971188177736
9,1.0,0.0,1.2928062686790454
9,-1.0,0.156,1.2860039410489477
9,-0.988,0.156,1.2861211803635382
9,-0.951,0.156,1.2866191355094856
9,-0.891,0.156,1.2873258493940447
9,-0.809,0.156,1.2877792520650357
9,-0.707,0.156,1.2873429441470952
9,-0.588,0.156,1.2882604377321434
9,-0.454,0.156,1.2867808389399062
9,-0.309,0.156,1.2886299192988004
9,-0.156,0.156,1.288751841160107
9,0.0,0.156,1.2936758336979555
9,0.156,0.156,1.294945729230136
9,0.309,0.156,1.2941937187486174
9,0.454,0.156,1.2962887333695332
9,0.588,0.156,1.2922296737389838
9,0.707,0.156,1.293496319010019
9,0.809,0.156,1.292301063857452
9,0.891,0.156,1.2932340434673901
9,0.951,0.156,1.294004588374744
9,0.988,0.156,1.2933241799117519
9,1.0,0.156,1.2938608078814011
9,-1.0,0.309,1.2839742983856042
9,-0.988,0.309,1.2841354860953618
9,-0.951,0.309,1.283585662278698
9,-0.891,0.309,1.284846267151711
9,-0.809,0.309,1.2855906284377283
9,-0.707,0.309,1.2847719074544448
9,-0.588,0.309,1.2860368464380716
9,-0.454,0.309,1.284341044555664
9,-0.309,0.309,1.2860891719089582
9,-0.156,0.309,1.2864266926378978
9,0.0,0.309,1.2922441057578655
9,0.156,0.309,1.2935870389402095
9,0.309,0.309,1.2934882997902095
9,0.454,0.309,1.2955134764614429
9,0.588,0.309,1.292540116350347
9,0.707,0.309,1.2939594010089221
9,0.809,0.309,1.2929012232149515
9,0.891,0.309,1.293578987468789
9,0.951,0.309,1.2948542914976326
9,0.988,0.309,1.2949923005867503
9,1.0,0.309,1.2950860112144877
9,-1.0,0.454,1.2820417456826716
9,-0.988,0.454,1.2821022121562375
9,-0.951,0.454,1.282266305713768
9,-0.891,0.454,1.2825143960139025
9,-0.809,0.454,1.283583736796636
9,-0.707,0.454,1.2829278531975141
9,-0.588,0.454,1.2833002738800758
9,-0.454,0.454,1.2818366976157882
9,-0.309,0.454,1.283597544602637
9,-0.156,0.454,1.2837955998703139
9,0.0,0.454,1.2904589211639543
9,0.156,0.454,1.2922762092698985
9,0.309,0.454,1.2927943792371022
9,0.454,0.454,1.2946850889066486
9,0.588,0.454,1.2933311616517549
9,0.707,0.454,1.293900774972596
9,0.809,0.454,1.2933809726305576
9,0.891,0.454,1.2947789263113585
9,0.951,0.454,1.2947862852898568
9,0.988,0.454,1.2954152368299763
9,1.0,0.454,1.2953962455400838
9,-1.0,0.588,1.2784373331293097
9,-0.988,0.588,1.2789107712515497
9,-0.951,0.588,1.279023956641697
9,-0.891,0.588,1.279593705227181
9,-0.809,0.588,1.2807206323578466
9,-0.707,0.588,1.2793893431595702
9,-0.588,0.588,1.2802959509417207
9,-0.454,0.588,1.2793814798729153
9,-0.309,0.588,1.2801479103247329
9,-0.156,0.588,1.2809717000309073
9,0.0,0.588,1.28838619238018
9,0.156,0.588,1.2905029412606208
9,0.309,0.588,1.2925044538583743
9,0.454,0.588,1.2938048087367824
9,0.588,0.588,1.2926942450318666
9,0.707,0.588,1.2941241612498926
9,0.809,0.588,1.2931210585627517
9,0.891,0.588,1.2945903831362917
9,0.951,0.588,1.294774471766327
9,0.988,0.588,1.295547080813603
9,1.0,0.588,1.2963850549046938
9,-1.0,0.707,1.275659725335678
9,-0.988,0.707,1.2763599897321933
9,-0.951,0.707,1.2759305869720698
9,-0.891,0.707,1.2771373108255613
9,-0.809,0.707,1.278120988883864
9,-0.707,0.707,1.2771478080697085
9,-0.588,0.707,1.2780332981879927
9,-0.454,0.707,1.2771486124219353
9,-0.309,0.707,1.2778903619532342
9,-0.156,0.707,1.2786575107488154
9,0.0,0.707,1.2873599834782115
9,0.156,0.707,1.2885945831503363
9,0.309,0.707,1.2914216245681414
9,0.454,0.707,1.2929265632309614
9,0.588,0.707,1.2926414801102624
9,0.707,0.707,1.2940914299598563
9,0.809,0.707,1.2933942772749003
9,0.891,0.707,1.2942265086621694
9,0.951,0.707,1.294682823706145
9,0.988,0.707,1.2956515110029267
9,1.0,0.707,1.2957199813722813
9,-1.0,0.809,1.2726891832919174
9,-0.988,0.809,1.2728739981780053
9,-0.951,0.809,1.2737897840099364
9,-0.891,0.809,1.2736396903309375
9,-0.809,0.809,1.2746068886154074
9,-0.707,0.809,1.2745175222401786
9,-0.588,0.809,1.2754612589663827
9,-0.454,0.809,1.2742620271263663
9,-0.309,0.809,1.2752347583180068
9,-0.156,0.809,1.2763617985966644
9,0.0,0.809,1.284886341355216
9,0.156,0.809,1.28667465846338
9,0.309,0.809,1.290530571536804
9,0.454,0.809,1.2914869875178925
9,0.588,0.809,1.2922244005367403
9,0.707,0.809,1.2934708295768964
9,0.809,0.809,1.2927410025893675
9,0.891,0.809,1.2933134740203098
9,0.951,0.809,1.2940518787238358
9,0.988,0.809,1.2942742859536311
9,1.0,0.809,1.2944885153250436
9,-1.0,0.891,1.2704437598956713
9,-0.988,0.891,1.271071839363224
9,-0.951,0.891,1.2714076500085294
9,-0.891,0.891,1.2717265315913688
9,-0.809,0.891,1.272971113135898
9,-0.707,0.891,1.2721912406884162
9,-0.588,0.891,1.273128708113609
9,-0.454,0.891,1.2714564744908237
9,-0.309,0.891,1.273222958950462
9,-0.156,0.891,1.2747531000582695
9,0.0,0.891,1.282749044251316
9,0.156,0.891,1.2847350142528016
9,0.309,0.891,1.288983716591402
9,0.454,0.891,1.2903127207838063
9,0.588,0.891,1.2909793015147877
9,0.707,0.891,1.2924592592161912
9,0.809,0.891,1.2922130624790698
9,0.891,0.891,1.2930082178309263
9,0.951,0.891,1.2938755493432634
9,0.988,0.891,1.2939128140922538
9,1.0,0.891,1.2942274296963152
9,-1.0,0.951,1.268381997437955
9,-0.988,0.951,1.268802754483928
9,-0.951,0.951,1.268844584646287
9,-0.891,0.951,1.2692802339346816
9,-0.809,0.951,1.2703406387838796
9,-0.707,0.951,1.2707680674504407
9,-0.588,0.951,1.2715194729729862
9,-0.454,0.951,1.2698537589361654
9,-0.309,0.951,1.2707866619764314
9,-0.156,0.951,1.2722742415153705
9,0.0,0.951,1.2818016219400419
9,0.156,0.951,1.2827446193544763
9,0.309,0.951,1.2875105829656044
9,0.454,0.951,1.2887124337064995
9,0.588,0.951,1.2902004099626871
9,0.707,0.951,1.2912450014157217
9,0.809,0.951,1.2906274639196489
9,0.891,0.951,1.2915025021124007
9,0.951,0.951,1.292004754240645
9,0.988,0.951,1.2919530553248728
9,1.0,0.951,1.2927738909961761
9,-1.0,0.988,1.2664714453362464
9,-0.988,0.988,1.2671195615716064
9,-0.951,0.988,1.2666498244592825
9,-0.891,0.988,1.2673452709369768
9,-0.809,0.988,1.2685657994832524
9,-0.707,0.988,1.2678677621660908
9,-0.588,0.988,1.2695492657013725
9,-0.454,0.988,1.2665631410782847
9,-0.309,0.988,1.2684760789137495
9,-0.156,0.988,1.2703305508702127
9,0.0,0.988,1.2796276451729673
9,0.156,0.988,1.281507160676201
9,0.309,0.988,1.2856510488094952
9,0.454,0.988,1.2874556321146582
9,0.588,0.988,1.2889155962753307
9,0.707,0.988,1.2900583867008364
9,0.809,0.988,1.2903582777480926
9,0.891,0.988,1.290336978877327
9,0.951,0.988,1.2915895239443214
9,0.988,0.988,1.291262519884585
9,1.0,0.988,1.2914248852566754
9,-1.0,1.0,1.2644265079018522
9,-0.988,1.0,1.2646292536684731
9,-0.951,1.0,1.2653063749643638
9,-0.891,1.0,1.2660269870852312
9,-0.809,1.0,1.266823367927113
9,-0.707,1.0,1.2660247341973616
9,-0.588,1.0,1.2671382360720298
9,-0.454,1.0,1.265798481792052
9,-0.309,1.0,1.2670332570291365
9,-0.156,1.0,1.2683285438966942
9,0.0,1.0,1.2783943159877171
9,0.156,1.0,1.2798877163843971
9,0.309,1.0,1.2842390481953507
9,0.454,1.0,1.2859018440316257
9,0.588,1.0,1.287218516374081
9,0.707,1.0,1.2889825888439561
9,0.809,1.0,1.28838031112538
9,0.891,1.0,1.2889738559739408
9,0.951,1.0,1.2894763935473217
9,0.988,1.0,1.2898037261431765
9,1.0,1.0,1.2902179960457945
10,-1.0,-1.0,1.4311165264513679
10,-0.988,-1.0,1.4317954114947886
10,-0.951,-1.0,1.4313150756362796
10,-0.891,-1.0,1.4332436370807065
10,-0.809,-1.0,1.4320933530342714
10,-0.707,-1.0,1.4330716490579414
10,-0.588,-1.0,1.4340792609632553
10,-0.454,-1.0,1.4325295438805126
10,-0.309,-1.0,1.4330596542131588
10,-0.156,-1.0,1.430180240023798
10,0.0,-1.0,1.4277208067276186
10,0.156,-1.0,1.430552331310024
10,0.309,-1.0,1.4228396728188943
10,0.454,-1.0,1.424900690156672
10,0.588,-1.0,1.4097909287156247
10,0.707,-1.0,1.4094893545526637
10,0.809,-1.0,1.4004111898650837
10,0.891,-1.0,1.4020425351237136
10,0.951,-1.0,1.4033694980788076
10,0.988,-1.0,1.4017135207475286
10,1.0,-1.0,1.4031093872652096
10,-1.0,-0.988,1.4324525025510488
10,-0.988,-0.988,1.4341096399794389
10,-0.951,-0.988,1.4327945572552152
10,-0.891,-0.988,1.434135684837439
10,-0.809,-0.988,1.4342936215445712
10,-0.707,-0.988,1.4332447425495856
10,-0.588,-0.988,1.4352948605723963
10,-0.454,-0.988,1.4347785332183622
10,-0.309,-0.988,1.4355741534643676
10,-0.156,-0.988,1.4321865914314764
10,0.0,-0.988,1.4291230851272172
10,0.156,-0.988,1.4316259362127266
10,0.309,-0.988,1.4250448997239926
10,0.454,-0.988,1.4266582329964017
10,0.588,-0.988,1.4109342124902158
10,0.707,-0.988,1.4115738865278467
10,0.809,-0.988,1.4031962508196072
10,0.891,-0.988,1.4033251879846458
10,0.951,-0.988,1.403912001823679
10,0.988,-0.988,1.4040603178361326
10,1.0,-0.988,1.4035590075126096
10,-1.0,-0.951,1.4333097594612731
10,-0.988,-0.951,1.4330870087658019
10,-0.951,-0.951,1.4324080636990129
10,-0.891,-0.951,1.4337718801050148
10,-0.809,-0.951,1.4347267911134558
10,-0.707,-0.951,1.4330912823567121
10,-0.588,-0.951,1.4347414857549041
10,-0.454,-0.951,1.4346050260071457
10,-0.309,-0.951,1.434473619915297
10,-0.156,-0.951,1.4323381197921787
10,0.0,-0.951,1.4310364312668156
10,0.156,-0.951,1.4326666127458416
10,0.309,-0.951,1.4267941882247064
10,0.454,-0.951,1.4263178178971179
10,0.588,-0.951,1.4126179332965785
10,0.707,-0.951,1.4124836674352093
10,0.809,-0.951,1.404708229964047
10,0.891,-0.951,1.407152257242631
10,0.951,-0.951,1.4063007113722106
10,0.988,-0.951,1.4064481446288186
10,1.0,-0.951,1.4075441997347347
10,-1.0,-0.891,1.4340398826319356
10,-0.988,-0.891,1.4322360980661526
10,-0.951,-0.891,1.4342880849599937
10,-0.891,-0.891,1.4352458592080655
10,-0.809,-0.891,1.434382708353078
10,-0.707,-0.891,1.4337017612092375
10,-0.588,-0.891,1.4345619344242744
10,-0.454,-0.891,1.4351002965462973
10,-0.309,-0.891,1.4359375221241608
10,-0.156,-0.891,1.4333010966982414
10,0.0,-0.891,1.4322214916798242
10,0.156,-0.891,1.432985030907392
10,0.309,-0.891,1.4278420012658521
10,0.454,-0.891,1.4277930398703544
10,0.588,-0.891,1.4137764872826628
10,0.707,-0.891,1.414186720942224
10,0.809,-0.891,1.4077472603710706
10,0.891,-0.891,1.4079768314540755
10,0.951,-0.891,1.4096137060484162
10,0.988,-0.891,1.4088905363930067
10,1.0,-0.891,1.4085481784865022
10,-1.0,-0.809,1.4332775815208274
10,-0.988,-0.809,1.4322717573444956
10,-0.951,-0.809,1.4318893729263535
10,-0.891,-0.809,1.433990053973887
10,-0.809,-0.809,1.432566174047526
10,-0.707,-0.809,1.4329672629728927
10,-0.588,-0.809,1.4339903541441965
10,-0.454,-0.809,1.4341461886031113
10,-0.309,-0.809,1.432648873796207
10,-0.156,-0.809,1.4336485885918429
10,0.0,-0.809,1.4312284616135802
10,0.156,-0.809,1.4336305556885542
10,0.309,-0.809,1.4293783927246002
10,0.454,-0.809,1.4289942903564505
10,0.588,-0.809,1.4174856113691487
10,0.707,-0.809,1.4183935771724776
10,0.809,-0.809,1.4097090222750994
10,0.891,-0.809,1.4107545247351272
10,0.951,-0.809,1.412231620397213
10,0.988,-0.809,1.4124780473445835
10,1.0,-0.809,1.4118807764869201
10,-1.0,-0.707,1.4314004849116473
10,-0.988,-0.707,1.4302182104626047
10,-0.951,-0.707,1.4312076466252959
10,-0.891,-0.707,1.4301775374706112
10,-0.809,-0.707,1.4338130241622125
10,-0.707,-0.707,1.4312691404131022
10,-0.588,-0.707,1.4324561521262424
10,-0.454,-0.707,1.4306786546747374
10,-0.309,-0.707,1.4303567967817443
10,-0.156,-0.707,1.4303000640130064
10,0.0,-0.707,1.4319383880628698
10,0.156,-0.707,1.4319741250522415
10,0.309,-0.707,1.4294092082363323
10,0.454,-0.707,1.4305947231941454
10,0.588,-0.707,1.419327509170596
10,0.707,-0.707,1.4198308379337112
10,0.809,-0.707,1.412432988689457
10,0.891,-0.707,1.413910762806511
10,0.951,-0.707,1.4157866448817706
10,0.988,-0.707,1.4151589095498096
10,1.0,-0.707,1.4149745806159866
10,-1.0,-0.588,1.428746743977824
10,-0.988,-0.588,1.4287729427187024
10,-0.951,-0.588,1.4305896242765215
10,-0.891,-0.588,1.4313029280101974
10,-0.809,-0.588,1.4317845765176604
10,-0.707,-0.588,1.4302363613830402
10,-0.588,-0.588,1.430520608559761
10,-0.454,-0.588,1.4283723391537182
10,-0.309,-0.588,1.4297818959096515
10,-0.156,-0.588,1.428178348105659
10,0.0,-0.588,1.430393735947596
10,0.156,-0.588,1.4313112072091776
10,0.309,-0.588,1.4295844822783759
10,0.454,-0.588,1.432104482204039
10,0.588,-0.588,1.4210003297698135
10,0.707,-0.588,1.4224507588137683
10,0.809,-0.588,1.417565875168556
10,0.891,-0.588,1.4161483361561602
10,0.951,-0.588,1.417779978912314
10,0.988,-0.588,1.418705999945546
10,1.0,-0.588,1.4181318131342895
10,-1.0,-0.454,1.4275600286576289
10,-0.988,-0.454,1.427806959517634
10,-0.951,-0.454,1.428122728079047
10,-0.891,-0.454,1.428865340927392
10,-0.809,-0.454,1.4284065411997793
10,-0.707,-0.454,1.42566499969704
10,-0.588,-0.454,1.4285644365866572
10,-0.454,-0.454,1.425814857581778
10,-0.309,-0.454,1.4261975681839831
10,-0.156,-0.454,1.4235513737410705
10,0.0,-0.454,1.4277025701360397
10,0.156,-0.454,1.4306103161326624
10,0.309,-0.454,1.430152038597335
10,0.454,-0.454,1.4318276160958214
10,0.588,-0.454,1.4232846378827693
10,0.707,-0.454,1.4253987995164568
10,0.809,-0.454,1.4209101139629328
10,0.891,-0.454,1.4202046973610774
10,0.951,-0.454,1.4215220728999896
10,0.988,-0.454,1.421519202054983
10,1.0,-0.454,1.42013424510769
10,-1.0,-0.309,1.4252463315915582
10,-0.988,-0.309,1.424008401567426
10,-0.951,-0.309,1.425683292587615
10,-0.891,-0.309,1.4258610247183168
10,-0.809,-0.309,1.426261158060637
10,-0.707,-0.309,1.4223247437601543
10,-0.588,-0.309,1.4252794977302554
10,-0.454,-0.309,1.4207229778611947
10,-0.309,-0.309,1.4234500348787276
10,-0.156,-0.309,1.421790495290101
10,0.0,-0.309,1.427087622319579
10,0.156,-0.309,1.4289579422903878
10,0.309,-0.309,1.431016798521392
10,0.454,-0.309,1.4309110727799987
10,0.588,-0.309,1.4273201094397523
10,0.707,-0.309,1.4273453631243473
10,0.809,-0.309,1.4231408833492132
10,0.891,-0.309,1.4221757390499596
10,0.951,-0.309,1.4243108850742976
10,0.988,-0.309,1.4236682693921094
10,1.0,-0.309,1.423751907651296
10,-1.0,-0.156,1.4219528364831369
10,-0.988,-0.156,1.4216662975794168
10,-0.951,-0.156,1.4211132543597174
10,-0.891,-0.156,1.4235314227412
10,-0.809,-0.156,1.4226670752336048
10,-0.707,-0.156,1.4196993335223362
10,-0.588,-0.156,1.4211922020032433
10,-0.454,-0.156,1.4184105578229513
10,-0.309,-0.156,1.4199108364514692
10,-0.156,-0.156,1.4179600917660182
10,0.0,-0.156,1.4237852252161036
10,0.156,-0.156,1.4255910610565268
10,0.309,-0.156,1.4305445734259608
10,0.454,-0.156,1.432297577303639
10,0.588,-0.156,1.4282736433130478
10,0.707,-0.156,1.4306570943629808
10,0.809,-0.156,1.4259387272732753
10,0.891,-0.156,1.4257821200280731
10,0.951,-0.156,1.4264105744244782
10,0.988,-0.156,1.427067047140571
10,1.0,-0.156,1.4267393628517482
10,-1.0,0.0,1.4188551851396165
10,-0.988,0.0,1.4188905778866623
10,-0.951,0.0,1.4186210983003473
10,-0.891,0.0,1.41974052346343
10,-0.809,0.0,1.4190827665572476
10,-0.707,0.0,1.415698558859413
10,-0.588,0.0,1.4179003367757828
10,-0.454,0.0,1.4146336912983322
10,-0.309,0.0,1.416047335632191
10,-0.156,0.0,1.4139119323155864
10,0.0,0.0,1.423329675686791
10,0.156,0.0,1.424068931575834
10,0.309,0.0,1.4279295243944987
10,0.454,0.0,1.4310993204488576
10,0.588,0.0,1.4288478604786814
10,0.707,0.0,1.4315651725225242
10,0.809,0.0,1.4272899598665838
10,0.891,0.0,1.428939144382232
10,0.951,0.0,1.4273658724259695
10,0.988,0.0,1.4295007536596187
10,1.0,0.0,1.4291067142213214
10,-1.0,0.156,1.4152865607577858
10,-0.988,0.156,1.4152640131644616
10,-0.951,0.156,1.416038127180301
10,-0.891,0.156,1.4169281043590254
10,-0.809,0.156,1.4166350936536534
10,-0.707,0.156,1.4132937388288314
10,-0.588,0.156,1.4127716982805922
10,-0.454,0.156,1.4090539224744185
10,-0.309,0.156,1.4118504075852802
10,-0.156,0.156,1.4101277085546857
10,0.0,0.156,1.4200704731086555
10,0.156,0.156,1.421370947195127
10,0.309,0.156,1.4278455846679996
10,0.454,0.156,1.4297203217574248
10,0.588,0.156,1.4317249039783473
10,0.707,0.156,1.4319280778140158
10,0.809,0.156,1.4302878857166996
10,0.891,0.156,1.4293907481311903
10,0.951,0.156,1.4312249442371847
10,0.988,0.156,1.4315244314836952
10,1.0,0.156,1.4301192766933106
10,-1.0,0.309,1.4124922168082095
10,-0.988,0.309,1.4129911454484665
10,-0.951,0.309,1.4118754131854443
10,-0.891,0.309,1.4120019388415914
10,-0.809,0.309,1.4130851655280932
10,-0.707,0.309,1.4085062494623377
10,-0.588,0.309,1.4103097820235189
10,-0.454,0.309,1.4071439918315483
10,-0.309,0.309,1.4072702257318566
10,-0.156,0.309,1.4069101239645254
10,0.0,0.309,1.415694404539729
10,0.156,0.309,1.4197738505583746
10,0.309,0.309,1.4277132715280607
10,0.454,0.309,1.4294205969244116
10,0.588,0.309,1.4325974664829084
10,0.707,0.309,1.4327869380860718
10,0.809,0.309,1.4310507075161611
10,0.891,0.309,1.4312459962370578
10,0.951,0.309,1.4325012281872471
10,0.988,0.309,1.4321407385934888
10,1.0,0.309,1.4331014335863983
10,-1.0,0.454,1.4079260774391513
10,-0.988,0.454,1.4071698545748967
10,-0.951,0.454,1.4084212775414249
10,-0.891,0.454,1.4101427102854165
10,-0.809,0.454,1.4093069889046594
10,-0.707,0.454,1.4047733727217147
10,-0.588,0.454,1.406038170334786
10,-0.454,0.454,1.4028649772762918
10,-0.309,0.454,1.402131073349748
10,-0.156,0.454,1.4034800803266236
10,0.0,0.454,1.4149741391173867
10,0.156,0.454,1.4172298095651386
10,0.309,0.454,1.4268543521239037
10,0.454,0.454,1.4285766111952207
10,0.588,0.454,1.4329921635749974
10,0.707,0.454,1.4342369735278515
10,0.809,0.454,1.4312384717188298
10,0.891,0.454,1.4332108002425863
10,0.951,0.454,1.4341612113268838
10,0.988,0.454,1.4331836250790273
10,1.0,0.454,1.434235280035189
10,-1.0,0.588,1.4046903390882464
10,-0.988,0.588,1.4052049150723647
10,-0.951,0.588,1.4056137905466621
10,-0.891,0.588,1.404730625842303
10,-0.809,0.588,1.405401286442271
10,-0.707,0.588,1.4004738623484436
10,-0.588,0.588,1.4022563387510667
10,-0.454,0.588,1.3976764561681971
10,-0.309,0.588,1.3984049192553996
10,-0.156,0.588,1.3983948002332753
10,0.0,0.588,1.4116478707775604
10,0.156,0.588,1.415029218332334
10,0.309,0.588,1.4251214099768093
10,0.454,0.588,1.4270255483653693
10,0.588,0.588,1.434034292534281
10,0.707,0.588,1.4350930297456932
10,0.809,0.588,1.432831466031481
10,0.891,0.588,1.434471751610719
10,0.951,0.588,1.434645623186998
10,0.988,0.588,1.4353432852580332
10,1.0,0.588,1.434690478735625
10,-1.0,0.707,1.40336259037299
10,-0.988,0.707,1.401972787311098
10,-0.951,0.707,1.4027383174643828
10,-0.891,0.707,1.400977512246229
10,-0.809,0.707,1.4041891189405318
10,-0.707,0.707,1.3961461238085886
10,-0.588,0.707,1.3981112269625973
10,-0.454,0.707,1.390680842395088
10,-0.309,0.707,1.3936386475774662
10,-0.156,0.707,1.3948867976877246
10,0.0,0.707,1.407584076843187
10,0.156,0.707,1.4103408229049617
10,0.309,0.707,1.4240428947379635
10,0.454,0.707,1.4259343387275292
10,0.588,0.707,1.4326637138287615
10,0.707,0.707,1.4338450602268962
10,0.809,0.707,1.4343400440686673
10,0.891,0.707,1.4335758923161783
10,0.951,0.707,1.435199318091929
10,0.988,0.707,1.435949688179548
10,1.0,0.707,1.4366037278404784
10,-1.0,0.809,1.3980851831923045
10,-0.988,0.809,1.3981539183483158
10,-0.951,0.809,1.3997589836706166
10,-0.891,0.809,1.3995642218908317
10,-0.809,0.809,1.39975657141074
10,-0.707,0.809,1.394134007751994
10,-0.588,0.809,1.394993295983106
10,-0.454,0.809,1.3878967757770784
10,-0.309,0.809,1.3915303891422566
10,-0.156,0.809,1.3915577423034093
10,0.0,0.809,1.4070859402719713
10,0.156,0.809,1.4072054744703302
10,0.309,0.809,1.4225633534381565
10,0.454,0.809,1.4241880598529009
10,0.588,0.809,1.4322532115758873
10,0.707,0.809,1.4343425492650619
10,0.809,0.809,1.4339436899762068
10,0.891,0.809,1.435621594901378
10,0.951,0.809,1.4357373007571428
10,0.988,0.809,1.435837313132288
10,1.0,0.809,1.4353350902748507
10,-1.0,0.891,1.3965963211176904
10,-0.988,0.891,1.3963179507674583
10,-0.951,0.891,1.3953678565459402
10,-0.891,0.891,1.3966461800852001
