params,startmove,response,score
57,-0.707,-0.809,1.3093958347259116
57,-0.588,-0.809,1.3108732087837616
57,-0.454,-0.809,1.3091791549275529
57,-0.309,-0.809,1.3109535239277417
57,-0.156,-0.809,1.3103986654561115
57,0.0,-0.809,1.32141160336641
57,0.156,-0.809,1.322540101658501
57,0.309,-0.809,1.3175791963354684
57,0.454,-0.809,1.3180758751614041
57,0.588,-0.809,1.2703039424980935
57,0.707,-0.809,1.272425293184059
57,0.809,-0.809,1.2932421943744006
57,0.891,-0.809,1.2949636205076132
57,0.951,-0.809,1.2945223097529834
57,0.988,-0.809,1.2950757395422088
57,1.0,-0.809,1.295465876007159
57,-1.0,-0.707,1.311833950740194
57,-0.988,-0.707,1.3134743947350913
57,-0.951,-0.707,1.3132550869311441
57,-0.891,-0.707,1.3137155864106793
57,-0.809,-0.707,1.3139400257138565
57,-0.707,-0.707,1.3087256102391598
57,-0.588,-0.707,1.3099001668312953
57,-0.454,-0.707,1.30857678323687
57,-0.309,-0.707,1.3104398002261348
57,-0.156,-0.707,1.3099197911245102
57,0.0,-0.707,1.3212529708316376
57,0.156,-0.707,1.323254606981974
57,0.309,-0.707,1.3171239311453846
57,0.454,-0.707,1.3197140968534387
57,0.588,-0.707,1.2731962542116115
57,0.707,-0.707,1.2749530562304852
57,0.809,-0.707,1.294680832396117
57,0.891,-0.707,1.2959963139685378
57,0.951,-0.707,1.2967141758181722
57,0.988,-0.707,1.296159315438187
57,1.0,-0.707,1.29661680659035
57,-1.0,-0.588,1.3114852162031365
57,-0.988,-0.588,1.3114805249891686
57,-0.951,-0.588,1.3125910313368165
57,-0.891,-0.588,1.3126198323199458
57,-0.809,-0.588,1.3139590853485048
57,-0.707,-0.588,1.3059353835571763
57,-0.588,-0.588,1.3065524007742118
57,-0.454,-0.588,1.3088253199132962
57,-0.309,-0.588,1.3091074632881796
57,-0.156,-0.588,1.3110699294409347
57,0.0,-0.588,1.3207661320726873
57,0.156,-0.588,1.322442633671322
57,0.309,-0.588,1.3170483419585426
57,0.454,-0.588,1.3185222775878243
57,0.588,-0.588,1.2759906002141073
57,0.707,-0.588,1.2769615348144634
57,0.809,-0.588,1.2951833441782734
57,0.891,-0.588,1.2962218727532184
57,0.951,-0.588,1.297311169007145
57,0.988,-0.588,1.2979436557725668
57,1.0,-0.588,1.2972195709882064
57,-1.0,-0.454,1.3086766523579243
57,-0.988,-0.454,1.3082419044513893
57,-0.951,-0.454,1.309769659612951
57,-0.891,-0.454,1.30944187671462
57,-0.809,-0.454,1.310953904738707
57,-0.707,-0.454,1.3042669072533923
57,-0.588,-0.454,1.3057714622986654
57,-0.454,-0.454,1.307058962751405
57,-0.309,-0.454,1.3091973182176349
57,-0.156,-0.454,1.3106215854682606
57,0.0,-0.454,1.319085549598849
57,0.156,-0.454,1.3206038103621573
57,0.309,-0.454,1.3160064166280865
57,0.454,-0.454,1.3178467863602552
57,0.588,-0.454,1.277340744178113
57,0.707,-0.454,1.2791977001901822
57,0.809,-0.454,1.2971364286783194
57,0.891,-0.454,1.2986280829751253
57,0.951,-0.454,1.2986592750064463
57,0.988,-0.454,1.2991615483048218
57,1.0,-0.454,1.2997994723608284
57,-1.0,-0.309,1.3048580269192993
57,-0.988,-0.309,1.3054781677009997
57,-0.951,-0.309,1.3055350276891513
57,-0.891,-0.309,1.3063495924068238
57,-0.809,-0.309,1.3069391135418482
57,-0.707,-0.309,1.3031773039854357
57,-0.588,-0.309,1.3043081677678376
57,-0.454,-0.309,1.3076923032196532
57,-0.309,-0.309,1.3087328704354109
57,-0.156,-0.309,1.3115667903032782
57,0.0,-0.309,1.3177255059539623
57,0.156,-0.309,1.3185568021832323
57,0.309,-0.309,1.3151640603352177
57,0.454,-0.309,1.3183333971464384
57,0.588,-0.309,1.2813927987723195
57,0.707,-0.309,1.2830756356485795
57,0.809,-0.309,1.298745136922169
57,0.891,-0.309,1.2994298788448821
57,0.951,-0.309,1.300966810065956
57,0.988,-0.309,1.3010549148976855
57,1.0,-0.309,1.3001234597777083
57,-1.0,-0.156,1.3022598903398765
57,-0.988,-0.156,1.301992966021574
57,-0.951,-0.156,1.3025308416989847
57,-0.891,-0.156,1.303211032937935
57,-0.809,-0.156,1.303823282703018
57,-0.707,-0.156,1.3013854698478897
57,-0.588,-0.156,1.3020102928623987
57,-0.454,-0.156,1.306766519640175
57,-0.309,-0.156,1.3083332217701003
57,-0.156,-0.156,1.3090011862363073
57,0.0,-0.156,1.3145507990186656
57,0.156,-0.156,1.3168693359909593
57,0.309,-0.156,1.3148753381116844
57,0.454,-0.156,1.3155505419663884
57,0.588,-0.156,1.2848402625901578
57,0.707,-0.156,1.2862719843357373
57,0.809,-0.156,1.2996060679419799
57,0.891,-0.156,1.3009286709117152
57,0.951,-0.156,1.3013906224151264
57,0.988,-0.156,1.3016328111581552
57,1.0,-0.156,1.302016242761284
57,-1.0,0.0,1.3001231419702157
57,-0.988,0.0,1.299809145725898
57,-0.951,0.0,1.299943086570603
57,-0.891,0.0,1.3004472691618978
57,-0.809,0.0,1.3009897205246164
57,-0.707,0.0,1.300836453247164
57,-0.588,0.0,1.301380699147787
57,-0.454,0.0,1.305748297897978
57,-0.309,0.0,1.3076528834577945
57,-0.156,0.0,1.3068178761951201
57,0.0,0.0,1.311517009565625
57,0.156,0.0,1.3126563073264828
57,0.309,0.0,1.3115132380077716
57,0.454,0.0,1.3129051502540705
57,0.588,0.0,1.2881670503534866
57,0.707,0.0,1.2895742079511703
57,0.809,0.0,1.3017486323267153
57,0.891,0.0,1.3031708123238674
57,0.951,0.0,1.302837445014248
57,0.988,0.0,1.30300307340825
57,1.0,0.0,1.3035827624822076
57,-1.0,0.156,1.297824466821774
57,-0.988,0.156,1.2980160627590964
57,-0.951,0.156,1.297808410334995
57,-0.891,0.156,1.2985704318535076
57,-0.809,0.156,1.2999541802629628
57,-0.707,0.156,1.2999229813877582
57,-0.588,0.156,1.300098957462601
57,-0.454,0.156,1.3033154164347156
57,-0.309,0.156,1.3056772877494527
57,-0.156,0.156,1.3025344642045156
57,0.0,0.156,1.306554958830495
57,0.156,0.156,1.3080805674579299
57,0.309,0.156,1.3119692953702773
57,0.454,0.156,1.311736716061192
57,0.588,0.156,1.2908495305177632
57,0.707,0.156,1.2932612055914328
57,0.809,0.156,1.302850120658521
57,0.891,0.156,1.3030475404723703
57,0.951,0.156,1.3045247248550484
57,0.988,0.156,1.3047290817138957
57,1.0,0.156,1.305287028286379
57,-1.0,0.309,1.2964910791625996
57,-0.988,0.309,1.2961183246716954
57,-0.951,0.309,1.297395224883825
57,-0.891,0.309,1.2978190283487294
57,-0.809,0.309,1.2982520085213716
57,-0.707,0.309,1.2988647510718303
57,-0.588,0.309,1.30028163351231
57,-0.454,0.309,1.3000839487079032
57,-0.309,0.309,1.3014765866833744
57,-0.156,0.309,1.2985695667146209
57,0.0,0.309,1.3025349236549286
57,0.156,0.309,1.3034261462542573
57,0.309,0.309,1.3093161948773657
57,0.454,0.309,1.309621802743512
57,0.588,0.309,1.2949957479615761
57,0.707,0.309,1.2963524472728067
57,0.809,0.309,1.3040490864775183
57,0.891,0.309,1.3053286991762985
57,0.951,0.309,1.3051627310236202
57,0.988,0.309,1.30603116596346
57,1.0,0.309,1.3061671832242945
57,-1.0,0.454,1.2951497060045785
57,-0.988,0.454,1.2956477274651725
57,-0.951,0.454,1.2954202852133805
57,-0.891,0.454,1.2967748677079616
57,-0.809,0.454,1.2965566917872173
57,-0.707,0.454,1.2980291650760953
57,-0.588,0.454,1.2977411940895052
57,-0.454,0.454,1.2949217984425527
57,-0.309,0.454,1.2970253638131573
57,-0.156,0.454,1.2940134749894687
57,0.0,0.454,1.2971934919371466
57,0.156,0.454,1.2988968565003092
57,0.309,0.454,1.3063508345412984
57,0.454,0.454,1.3081026251026229
57,0.588,0.454,1.2981179059633678
57,0.707,0.454,1.3004270044542565
57,0.809,0.454,1.3051240965165136
57,0.891,0.454,1.305411016676899
57,0.951,0.454,1.3064726452766662
57,0.988,0.454,1.3069052136683421
57,1.0,0.454,1.3073514225836647
57,-1.0,0.588,1.2940064865870236
57,-0.988,0.588,1.29404839706653
57,-0.951,0.588,1.294487976992395
57,-0.891,0.588,1.2950443439299482
57,-0.809,0.588,1.2955635107108285
57,-0.707,0.588,1.2949551480637524
57,-0.588,0.588,1.2957966494303428
57,-0.454,0.588,1.2901508351729754
57,-0.309,0.588,1.2915891178107781
57,-0.156,0.588,1.2900665913582767
57,0.0,0.588,1.2909591481938307
57,0.156,0.588,1.2930787879668293
57,0.309,0.588,1.3048847463065147
57,0.454,0.588,1.3058683489646197
57,0.588,0.588,1.3020967246044568
57,0.707,0.588,1.3037646781697754
57,0.809,0.588,1.305775476975706
57,0.891,0.588,1.3066263218929028
57,0.951,0.588,1.307009297730707
57,0.988,0.588,1.3072100765471004
57,1.0,0.588,1.3076139347392177
57,-1.0,0.707,1.2930319465241105
57,-0.988,0.707,1.2932651922113039
57,-0.951,0.707,1.2928555913851394
57,-0.891,0.707,1.2944824614102928
57,-0.809,0.707,1.294863169990588
57,-0.707,0.707,1.292078669270617
57,-0.588,0.707,1.2939468948096877
57,-0.454,0.707,1.2855068691878997
57,-0.309,0.707,1.2871900109579897
57,-0.156,0.707,1.28722556576073
57,0.0,0.707,1.2857848290539815
57,0.156,0.707,1.2874715989472119
57,0.309,0.707,1.3022113850482253
57,0.454,0.707,1.3043466471317986
57,0.588,0.707,1.3057416537743343
57,0.707,0.707,1.3069119513269565
57,0.809,0.707,1.306453362005024
57,0.891,0.707,1.3067626209369496
57,0.951,0.707,1.3076349973604307
57,0.988,0.707,1.3073315651515371
57,1.0,0.707,1.3076254700709589
57,-1.0,0.809,1.2914920095696059
57,-0.988,0.809,1.291478853836656
57,-0.951,0.809,1.291418126319985
57,-0.891,0.809,1.291554075602276
57,-0.809,0.809,1.2926159375030173
57,-0.707,0.809,1.28875639440402
57,-0.588,0.809,1.2891399555841776
57,-0.454,0.809,1.2810063992023764
57,-0.309,0.809,1.2828599851061298
57,-0.156,0.809,1.2848545323756486
57,0.0,0.809,1.2816278757248754
57,0.156,0.809,1.2824209828489443
57,0.309,0.809,1.3013713823479436
57,0.454,0.809,1.303089791416069
57,0.588,0.809,1.307491002554356
57,0.707,0.809,1.3087686471182634
57,0.809,0.809,1.306176439092288
57,0.891,0.809,1.3066027615488671
57,0.951,0.809,1.3071193206396177
57,0.988,0.809,1.3083083131516662
57,1.0,0.809,1.3077879907831627
57,-1.0,0.891,1.2895479111306762
57,-0.988,0.891,1.289847896572588
57,-0.951,0.891,1.2899846749576327
57,-0.891,0.891,1.2908684022791943
57,-0.809,0.891,1.2915091385172834
57,-0.707,0.891,1.2856272365393966
57,-0.588,0.891,1.286125960402313
57,-0.454,0.891,1.2777382752969013
57,-0.309,0.891,1.2797391602619366
57,-0.156,0.891,1.2826155299123678
57,0.0,0.891,1.2759954405007838
57,0.156,0.891,1.277192371420464
57,0.309,0.891,1.3000591423105439
57,0.454,0.891,1.3010726122561942
57,0.588,0.891,1.309193207682801
57,0.707,0.891,1.3106117078001205
57,0.809,0.891,1.306420657934785
57,0.891,0.891,1.3067083208393055
57,0.951,0.891,1.307643114769933
57,0.988,0.891,1.3079490354105392
57,1.0,0.891,1.3076292077400842
57,-1.0,0.951,1.288669785092855
57,-0.988,0.951,1.2879902177491567
57,-0.951,0.951,1.2891421995084587
57,-0.891,0.951,1.2890948585499336
57,-0.809,0.951,1.2901135470634557
57,-0.707,0.951,1.2813117572864237
57,-0.588,0.951,1.2821851255895518
57,-0.454,0.951,1.275085529982675
57,-0.309,0.951,1.2764726168340021
57,-0.156,0.951,1.2804621078590201
57,0.0,0.951,1.272331860675512
57,0.156,0.951,1.2735275100559469
57,0.309,0.951,1.2978046025148822
57,0.454,0.951,1.298982554508087
57,0.588,0.951,1.310006237200691
57,0.707,0.951,1.3109264429396816
57,0.809,0.951,1.30586151742381
57,0.891,0.951,1.3069080426191995
57,0.951,0.951,1.3073353666850753
57,0.988,0.951,1.3072896657060433
57,1.0,0.951,1.3069954864408921
57,-1.0,0.988,1.2868411554142059
57,-0.988,0.988,1.2869739925698698
57,-0.951,0.988,1.287628219984461
57,-0.891,0.988,1.2875831564111633
57,-0.809,0.988,1.2889208441379336
57,-0.707,0.988,1.2793462145079828
57,-0.588,0.988,1.2804914240264955
57,-0.454,0.988,1.2732326299471597
57,-0.309,0.988,1.274596212514932
57,-0.156,0.988,1.2782341265475163
57,0.0,0.988,1.2695315013583692
57,0.156,0.988,1.2704369422790098
57,0.309,0.988,1.2956709265145272
57,0.454,0.988,1.2974790651599104
57,0.588,0.988,1.3097615240625515
57,0.707,0.988,1.3104263546914479
57,0.809,0.988,1.3046771956015162
57,0.891,0.988,1.3047068807535729
57,0.951,0.988,1.3060269038180534
57,0.988,0.988,1.3066470841111368
57,1.0,0.988,1.3060336472736898
57,-1.0,1.0,1.2849855967134811
57,-0.988,1.0,1.2847050037385817
57,-0.951,1.0,1.2852514889364501
57,-0.891,1.0,1.2864180423045783
57,-0.809,1.0,1.2865596083267539
57,-0.707,1.0,1.277364027267642
57,-0.588,1.0,1.2776963352797828
57,-0.454,1.0,1.271841070816312
57,-0.309,1.0,1.273091753536893
57,-0.156,1.0,1.2765138912473397
57,0.0,1.0,1.2669372586632688
57,0.156,1.0,1.2682267993306084
57,0.309,1.0,1.29444885960158
57,0.454,1.0,1.2957611932897033
57,0.588,1.0,1.3088913487022478
57,0.707,1.0,1.309974227730841
57,0.809,1.0,1.3033989855339236
57,0.891,1.0,1.3037922582284054
57,0.951,1.0,1.3040052250948386
57,0.988,1.0,1.3048080024949749
57,1.0,1.0,1.3054870688058464
58,-1.0,-1.0,1.5149875562287185
58,-0.988,-1.0,1.5161593666494695
58,-0.951,-1.0,1.5159256615731513
58,-0.891,-1.0,1.5133866186779625
58,-0.809,-1.0,1.5142151486481166
58,-0.707,-1.0,1.5149518357116867
58,-0.588,-1.0,1.5133182626388137
58,-0.454,-1.0,1.51227127708806
58,-0.309,-1.0,1.517190196338089
58,-0.156,-1.0,1.5130639008862068
58,0.0,-1.0,1.5207130335400476
58,0.156,-1.0,1.5231780785810103
58,0.309,-1.0,1.5262073428879035
58,0.454,-1.0,1.5289914854372042
58,0.588,-1.0,1.4617970948375472
58,0.707,-1.0,1.4615161739879021
58,0.809,-1.0,1.442246392262892
58,0.891,-1.0,1.439519543476351
58,0.951,-1.0,1.4393776176441286
58,0.988,-1.0,1.442282237085498
58,1.0,-1.0,1.4430083685927932
58,-1.0,-0.988,1.5139993946729546
58,-0.988,-0.988,1.515081358570271
58,-0.951,-0.988,1.5156943790898743
58,-0.891,-0.988,1.5126491578212373
58,-0.809,-0.988,1.5150995972041057
58,-0.707,-0.988,1.516143305090158
58,-0.588,-0.988,1.5161266877160897
58,-0.454,-0.988,1.513207488291416
58,-0.309,-0.988,1.5163942640725634
58,-0.156,-0.988,1.5148888654314192
58,0.0,-0.988,1.5219087469049044
58,0.156,-0.988,1.5243946538767397
58,0.309,-0.988,1.52858787212988
58,0.454,-0.988,1.5316942352817458
58,0.588,-0.988,1.4624333383655717
58,0.707,-0.988,1.4654002337244463
58,0.809,-0.988,1.4444320974799079
58,0.891,-0.988,1.442254239452934
58,0.951,-0.988,1.4461170097976757
58,0.988,-0.988,1.446860587672616
58,1.0,-0.988,1.4484538822358746
58,-1.0,-0.951,1.5136660397481152
58,-0.988,-0.951,1.515363588730124
58,-0.951,-0.951,1.5153895675222921
58,-0.891,-0.951,1.5158910373615628
58,-0.809,-0.951,1.5154917898377476
58,-0.707,-0.951,1.5155161844237828
58,-0.588,-0.951,1.5197747409897397
58,-0.454,-0.951,1.517408665136212
58,-0.309,-0.951,1.5154904663715336
58,-0.156,-0.951,1.5168588726789378
58,0.0,-0.951,1.5209430411118756
58,0.156,-0.951,1.522719354344244
58,0.309,-0.951,1.5287161200190333
58,0.454,-0.951,1.5273837668260364
58,0.588,-0.951,1.4652014360090657
58,0.707,-0.951,1.4675949944072793
58,0.809,-0.951,1.4450173001522568
58,0.891,-0.951,1.44549139752033
58,0.951,-0.951,1.4498538642248775
58,0.988,-0.951,1.4503609456524902
58,1.0,-0.951,1.4470875931013851
58,-1.0,-0.891,1.5143568533965683
58,-0.988,-0.891,1.5164872933499223
58,-0.951,-0.891,1.5146978531002435
58,-0.891,-0.891,1.5150668228238826
58,-0.809,-0.891,1.5149180342062742
58,-0.707,-0.891,1.5183948957849522
58,-0.588,-0.891,1.5206004620804916
58,-0.454,-0.891,1.5126793512044174
58,-0.309,-0.891,1.5161696913441158
58,-0.156,-0.891,1.5152045596654276
58,0.0,-0.891,1.519939254809388
58,0.156,-0.891,1.5219651325914294
58,0.309,-0.891,1.527018945795363
58,0.454,-0.891,1.5294185214412568
58,0.588,-0.891,1.4680898033323262
58,0.707,-0.891,1.4697154721338705
58,0.809,-0.891,1.450886611710184
58,0.891,-0.891,1.4483265096139595
58,0.951,-0.891,1.4512389801841576
58,0.988,-0.891,1.449865101330898
58,1.0,-0.891,1.453610423437062
58,-1.0,-0.809,1.5145047069260982
58,-0.988,-0.809,1.515734572183896
58,-0.951,-0.809,1.515375411269538
58,-0.891,-0.809,1.5159639889833596
58,-0.809,-0.809,1.5175695309351134
58,-0.707,-0.809,1.5157396326349846
58,-0.588,-0.809,1.5178835802238657
58,-0.454,-0.809,1.5127283563484157
58,-0.309,-0.809,1.5131301616965476
58,-0.156,-0.809,1.5102211637568501
58,0.0,-0.809,1.5183587799698575
58,0.156,-0.809,1.518659633161306
58,0.309,-0.809,1.5262524073443897
58,0.454,-0.809,1.527958761541812
58,0.588,-0.809,1.4719016081464167
58,0.707,-0.809,1.4735803936340195
58,0.809,-0.809,1.451052535412864
58,0.891,-0.809,1.4557392667719846
58,0.951,-0.809,1.4544026080256638
58,0.988,-0.809,1.4560595829887453
58,1.0,-0.809,1.4556810470244892
58,-1.0,-0.707,1.5139944641473086
58,-0.988,-0.707,1.5164003796995091
58,-0.951,-0.707,1.5151818232469143
58,-0.891,-0.707,1.5166251874591372
58,-0.809,-0.707,1.516314860831931
58,-0.707,-0.707,1.513416154494311
58,-0.588,-0.707,1.515693651237096
58,-0.454,-0.707,1.5082158784232453
58,-0.309,-0.707,1.510976438659141
58,-0.156,-0.707,1.5058145585042773
58,0.0,-0.707,1.513347523291401
58,0.156,-0.707,1.516778509120622
58,0.309,-0.707,1.5247204918275552
58,0.454,-0.707,1.5269228825860595
58,0.588,-0.707,1.4763732776655656
58,0.707,-0.707,1.4776974374096736
58,0.809,-0.707,1.4561722016849807
58,0.891,-0.707,1.457073169638526
58,0.951,-0.707,1.4598173936181913
58,0.988,-0.707,1.4565065267641062
58,1.0,-0.707,1.4584812839544394
58,-1.0,-0.588,1.5144905221243428
58,-0.988,-0.588,1.5130237098596881
58,-0.951,-0.588,1.5143505111203697
58,-0.891,-0.588,1.514828265059898
58,-0.809,-0.588,1.5156380368946833
58,-0.707,-0.588,1.510780906785566
58,-0.588,-0.588,1.5130635008038524
58,-0.454,-0.588,1.5073287661349517
58,-0.309,-0.588,1.507428144654967
58,-0.156,-0.588,1.501496161338345
58,0.0,-0.588,1.5086311965269197
58,0.156,-0.588,1.5098283162891384
58,0.309,-0.588,1.5203330253566165
58,0.454,-0.588,1.521007857989958
58,0.588,-0.588,1.4836577385060032
58,0.707,-0.588,1.483122517210246
58,0.809,-0.588,1.4606668765089232
58,0.891,-0.588,1.4636199033955735
58,0.951,-0.588,1.4653242001754656
58,0.988,-0.588,1.4638293944300662
58,1.0,-0.588,1.4628799826850554
58,-1.0,-0.454,1.5140484075695424
58,-0.988,-0.454,1.511319916671858
58,-0.951,-0.454,1.513590014215996
58,-0.891,-0.454,1.514886659088856
58,-0.809,-0.454,1.5142389453280318
58,-0.707,-0.454,1.5063811231011448
58,-0.588,-0.454,1.505537318461331
58,-0.454,-0.454,1.5009223242081149
58,-0.309,-0.454,1.5009406871997886
58,-0.156,-0.454,1.4937176022373126
58,0.0,-0.454,1.4989640477019206
58,0.156,-0.454,1.5011873326305312
58,0.309,-0.454,1.5151605407282753
58,0.454,-0.454,1.5167697470704227
58,0.588,-0.454,1.4884391652295506
58,0.707,-0.454,1.4890966424779433
58,0.809,-0.454,1.4700564711467994
58,0.891,-0.454,1.472113730695361
58,0.951,-0.454,1.4680188624539412
58,0.988,-0.454,1.47008381553275
58,1.0,-0.454,1.4709668002149605
58,-1.0,-0.309,1.5131023441197002
58,-0.988,-0.309,1.5122375021322005
58,-0.951,-0.309,1.5124860204483783
58,-0.891,-0.309,1.5143020970319738
58,-0.809,-0.309,1.5153190154830556
58,-0.707,-0.309,1.5007671419201614
58,-0.588,-0.309,1.5013978200488598
58,-0.454,-0.309,1.4923617832661165
58,-0.309,-0.309,1.4950012086643139
58,-0.156,-0.309,1.4861514918174674
58,0.0,-0.309,1.4902648099585403
58,0.156,-0.309,1.4926707792674556
58,0.309,-0.309,1.5097209250316492
58,0.454,-0.309,1.5115457422976672
58,0.588,-0.309,1.4976366811927804
58,0.707,-0.309,1.4970644423658204
58,0.809,-0.309,1.47728777418217
58,0.891,-0.309,1.4791135502143353
58,0.951,-0.309,1.4761263472999013
58,0.988,-0.309,1.481466205556419
58,1.0,-0.309,1.4792937073150947
58,-1.0,-0.156,1.510793761640867
58,-0.988,-0.156,1.510285237790786
58,-0.951,-0.156,1.5090862266956682
58,-0.891,-0.156,1.5099913398487654
58,-0.809,-0.156,1.5133407745748118
58,-0.707,-0.156,1.4963838772919373
58,-0.588,-0.156,1.496560504354993
58,-0.454,-0.156,1.4842063421639253
58,-0.309,-0.156,1.4870200136753011
58,-0.156,-0.156,1.4755393828844867
58,0.0,-0.156,1.479932729792332
58,0.156,-0.156,1.480109458404505
58,0.309,-0.156,1.5033477240826971
58,0.454,-0.156,1.5043517817143115
58,0.588,-0.156,1.5016084277782278
58,0.707,-0.156,1.5047682424323512
58,0.809,-0.156,1.4851262238782035
58,0.891,-0.156,1.4853174007732302
58,0.951,-0.156,1.4860860200775443
58,0.988,-0.156,1.4842021947138333
58,1.0,-0.156,1.488293622879431
58,-1.0,0.0,1.5057114146786503
58,-0.988,0.0,1.503868389494046
58,-0.951,0.0,1.50535930421688
58,-0.891,0.0,1.506141909515212
58,-0.809,0.0,1.5099847885926245
58,-0.707,0.0,1.4879927369693107
58,-0.588,0.0,1.4912910884561412
58,-0.454,0.0,1.4744394412606658
58,-0.309,0.0,1.4743473411319883
58,-0.156,0.0,1.4639931847265506
58,0.0,0.0,1.4677999492575922
58,0.156,0.0,1.4673642693672315
58,0.309,0.0,1.4935762399922354
58,0.454,0.0,1.497771443638956
58,0.588,0.0,1.5100564424290068
58,0.707,0.0,1.510641774049476
58,0.809,0.0,1.4928020114665972
58,0.891,0.0,1.4946602696732427
58,0.951,0.0,1.4934767259701291
58,0.988,0.0,1.4946181370441394
58,1.0,0.0,1.4969998306827608
58,-1.0,0.156,1.4994679250893836
58,-0.988,0.156,1.5004321505821534
58,-0.951,0.156,1.5006399946873024
58,-0.891,0.156,1.4990152808786557
58,-0.809,0.156,1.5009347789489622
58,-0.707,0.156,1.4836544585626177
58,-0.588,0.156,1.4852299025943185
58,-0.454,0.156,1.4627260410482124
58,-0.309,0.156,1.4647111015187853
58,-0.156,0.156,1.449029652210335
58,0.0,0.156,1.4550836492715427
58,0.156,0.156,1.4562064518570272
58,0.309,0.156,1.487563560722401
58,0.454,0.156,1.4889348800945448
58,0.588,0.156,1.5180341661638044
58,0.707,0.156,1.519338553000255
58,0.809,0.156,1.5028273393627847
58,0.891,0.156,1.504366446554773
58,0.951,0.156,1.5046817358515747
58,0.988,0.156,1.503884293065472
58,1.0,0.156,1.507033479854036
58,-1.0,0.309,1.4932583216612398
58,-0.988,0.309,1.4912232145934499
58,-0.951,0.309,1.4930015938823629
58,-0.891,0.309,1.4948831743145743
58,-0.809,0.309,1.494371280871934
58,-0.707,0.309,1.475721325386627
58,-0.588,0.309,1.478973607659588
58,-0.454,0.309,1.454656891528502
58,-0.309,0.309,1.4560486515021192
58,-0.156,0.309,1.4362761041559642
58,0.0,0.309,1.4401583475389161
58,0.156,0.309,1.4377780961410753
58,0.309,0.309,1.4768837722075217
58,0.454,0.309,1.4807066000724867
58,0.588,0.309,1.523993570960936
58,0.707,0.309,1.5276580981507388
58,0.809,0.309,1.513003730062874
58,0.891,0.309,1.5142832912810302
58,0.951,0.309,1.5144425195699183
58,0.988,0.309,1.514592193700664
58,1.0,0.309,1.5181479582073119
58,-1.0,0.454,1.4868673880427452
58,-0.988,0.454,1.4875468729431975
58,-0.951,0.454,1.485015727005327
58,-0.891,0.454,1.485543317080657
58,-0.809,0.454,1.4896965239269824
58,-0.707,0.454,1.4721116859349512
58,-0.588,0.454,1.470887257211941
58,-0.454,0.454,1.4427206145247988
58,-0.309,0.454,1.4453323825297164
58,-0.156,0.454,1.4219352937608276
58,0.0,0.454,1.4207435837271396
58,0.156,0.454,1.4241898197015022
58,0.309,0.454,1.4693326369370252
58,0.454,0.454,1.4704709042215125
58,0.588,0.454,1.531324595194202
58,0.707,0.454,1.5347345771081138
58,0.809,0.454,1.522388150516357
58,0.891,0.454,1.523415497749963
58,0.951,0.454,1.5256453759973354
58,0.988,0.454,1.526768742449307
58,1.0,0.454,1.5249936253670782
58,-1.0,0.588,1.481678059082883
58,-0.988,0.588,1.4797947271483662
58,-0.951,0.588,1.4808238523228443
58,-0.891,0.588,1.48162149386916
58,-0.809,0.588,1.4834723117776192
58,-0.707,0.588,1.4623003016523404
58,-0.588,0.588,1.4633929326886963
58,-0.454,0.588,1.4292770203110925
58,-0.309,0.588,1.432008831556599
58,-0.156,0.588,1.407095336140394
58,0.0,0.588,1.4060897997263195
58,0.156,0.588,1.4038198909366872
58,0.309,0.588,1.4606247726984214
58,0.454,0.588,1.4641838450161757
58,0.588,0.588,1.5372697969209623
58,0.707,0.588,1.5396060292246319
58,0.809,0.588,1.5320369066015076
58,0.891,0.588,1.5336924704924626
58,0.951,0.588,1.5328743165864123
58,0.988,0.588,1.5335579690148926
58,1.0,0.588,1.534371597583776
58,-1.0,0.707,1.4772319978315283
58,-0.988,0.707,1.477545767460453
58,-0.951,0.707,1.4779251733941439
58,-0.891,0.707,1.4795810181916227
58,-0.809,0.707,1.4784107534084747
58,-0.707,0.707,1.4555718114915328
58,-0.588,0.707,1.455697013470427
58,-0.454,0.707,1.4204948258294763
58,-0.309,0.707,1.4198134101292512
58,-0.156,0.707,1.3940898562908544
58,0.0,0.707,1.3929687018277372
58,0.156,0.707,1.3928310082739546
58,0.309,0.707,1.4537427688907762
58,0.454,0.707,1.455549517742144
58,0.588,0.707,1.5418978833998
58,0.707,0.707,1.543043482795075
58,0.809,0.707,1.5374071895423396
58,0.891,0.707,1.5393966583316159
58,0.951,0.707,1.540333722502997
58,0.988,0.707,1.5425689892532228
58,1.0,0.707,1.540160028220906
58,-1.0,0.809,1.4716581180300066
58,-0.988,0.809,1.4741183383922924
58,-0.951,0.809,1.4764004205401426
58,-0.891,0.809,1.4744979090739414
58,-0.809,0.809,1.4765997122481522
58,-0.707,0.809,1.447683366275148
58,-0.588,0.809,1.4478482659065603
58,-0.454,0.809,1.4067182936185167
58,-0.309,0.809,1.4093791776530287
58,-0.156,0.809,1.3806717831300819
58,0.0,0.809,1.3795705841878583
58,0.156,0.809,1.3787704533880873
58,0.309,0.809,1.4480259027428914
58,0.454,0.809,1.4481205507528871
58,0.588,0.809,1.5460869432424778
58,0.707,0.809,1.5466064344292854
58,0.809,0.809,1.5460518455273842
58,0.891,0.809,1.5467045633059644
58,0.951,0.809,1.5467413952135516
58,0.988,0.809,1.5475316678323552
58,1.0,0.809,1.5480042279729214
58,-1.0,0.891,1.4699285282553356
