params,startmove,response,score
28,-0.951,0.891,1.471563129039389
28,-0.891,0.891,1.4717860619155305
28,-0.809,0.891,1.472865974034218
28,-0.707,0.891,1.4385053987666905
28,-0.588,0.891,1.4421806975213267
28,-0.454,0.891,1.3976037783102555
28,-0.309,0.891,1.400564365691354
28,-0.156,0.891,1.3733227436658195
28,0.0,0.891,1.3677533193415214
28,0.156,0.891,1.36763567873036
28,0.309,0.891,1.4423835699724712
28,0.454,0.891,1.4434461756492354
28,0.588,0.891,1.5474214116582177
28,0.707,0.891,1.5491888158472744
28,0.809,0.891,1.5506927491738791
28,0.891,0.891,1.5518668679080168
28,0.951,0.891,1.551881086314226
28,0.988,0.891,1.5524370420734328
28,1.0,0.891,1.553275779795075
28,-1.0,0.951,1.4681229686007995
28,-0.988,0.951,1.4682178047436643
28,-0.951,0.951,1.4668936074988614
28,-0.891,0.951,1.4655770197100162
28,-0.809,0.951,1.4676474009538234
28,-0.707,0.951,1.4353556581789004
28,-0.588,0.951,1.438183724296843
28,-0.454,0.951,1.391276844669426
28,-0.309,0.951,1.3907225045574285
28,-0.156,0.951,1.3625114660128719
28,0.0,0.951,1.3563386241043918
28,0.156,0.951,1.3574816540430132
28,0.309,0.951,1.4375748311404697
28,0.454,0.951,1.4378630443435327
28,0.588,0.951,1.5478261202236592
28,0.707,0.951,1.5511047086357173
28,0.809,0.951,1.5535973959044223
28,0.891,0.951,1.557048872983206
28,0.951,0.951,1.5554336519921832
28,0.988,0.951,1.5561267189864965
28,1.0,0.951,1.5553986307308796
28,-1.0,0.988,1.4639318130558467
28,-0.988,0.988,1.4643308953882852
28,-0.951,0.988,1.4657475400989077
28,-0.891,0.988,1.4642637736723119
28,-0.809,0.988,1.4678638621036393
28,-0.707,0.988,1.4326131066678502
28,-0.588,0.988,1.4331860527013722
28,-0.454,0.988,1.3883400919004567
28,-0.309,0.988,1.386131126158567
28,-0.156,0.988,1.357167696996933
28,0.0,0.988,1.3535366095380192
28,0.156,0.988,1.352630696413236
28,0.309,0.988,1.4361180853103366
28,0.454,0.988,1.4358680002011721
28,0.588,0.988,1.5486533860570477
28,0.707,0.988,1.5513584084221341
28,0.809,0.988,1.5541572135344726
28,0.891,0.988,1.5553974436581064
28,0.951,0.988,1.5551166947334756
28,0.988,0.988,1.5565821671263782
28,1.0,0.988,1.5583415273399153
28,-1.0,1.0,1.4631818652913622
28,-0.988,1.0,1.4644886529771997
28,-0.951,1.0,1.4627328538027076
28,-0.891,1.0,1.4650031226903726
28,-0.809,1.0,1.4627055038507013
28,-0.707,1.0,1.4285424890803213
28,-0.588,1.0,1.4309797517133118
28,-0.454,1.0,1.3835177868745823
28,-0.309,1.0,1.3871879441810873
28,-0.156,1.0,1.353178766188893
28,0.0,1.0,1.3449871544936565
28,0.156,1.0,1.3521866215351448
28,0.309,1.0,1.4317539200249074
28,0.454,1.0,1.4322556510818245
28,0.588,1.0,1.5489364123566072
28,0.707,1.0,1.5485097369069922
28,0.809,1.0,1.5539963421593066
28,0.891,1.0,1.5564561869031357
28,0.951,1.0,1.5572565295061347
28,0.988,1.0,1.555774304777921
28,1.0,1.0,1.55588267971481
29,-1.0,-1.0,1.1253135156312646
29,-0.988,-1.0,1.1261373634885334
29,-0.951,-1.0,1.1256857572839514
29,-0.891,-1.0,1.1263075474977886
29,-0.809,-1.0,1.1268827603012022
29,-0.707,-1.0,1.127146260146168
29,-0.588,-1.0,1.1279181877580067
29,-0.454,-1.0,1.1269821340048778
29,-0.309,-1.0,1.127941195688803
29,-0.156,-1.0,1.1258603528923734
29,0.0,-1.0,1.140607211197602
29,0.156,-1.0,1.1417985678112483
29,0.309,-1.0,1.1151793292749337
29,0.454,-1.0,1.1189132144353815
29,0.588,-1.0,1.0909076712388326
29,0.707,-1.0,1.0923786009098677
29,0.809,-1.0,1.1082160517510327
29,0.891,-1.0,1.1092094301111104
29,0.951,-1.0,1.1103417879115067
29,0.988,-1.0,1.1101989160134513
29,1.0,-1.0,1.1103741253414285
29,-1.0,-0.988,1.1272107514550622
29,-0.988,-0.988,1.1270931553756738
29,-0.951,-0.988,1.1276059957742144
29,-0.891,-0.988,1.1280909209931886
29,-0.809,-0.988,1.1291381481987595
29,-0.707,-0.988,1.1280568846494812
29,-0.588,-0.988,1.1288812453010069
29,-0.454,-0.988,1.1286786043525898
29,-0.309,-0.988,1.1290973206725747
29,-0.156,-0.988,1.1279297653274167
29,0.0,-0.988,1.1421558317834297
29,0.156,-0.988,1.1436299560946148
29,0.309,-0.988,1.1195528931108911
29,0.454,-0.988,1.1193180383701087
29,0.588,-0.988,1.0922565940413562
29,0.707,-0.988,1.092911931459769
29,0.809,-0.988,1.1101647404527906
29,0.891,-0.988,1.1110153351816847
29,0.951,-0.988,1.1114408773477416
29,0.988,-0.988,1.1118876119123267
29,1.0,-0.988,1.112095107119551
29,-1.0,-0.951,1.1279487844475893
29,-0.988,-0.951,1.128509416202932
29,-0.951,-0.951,1.1290410738782086
29,-0.891,-0.951,1.1292251796356698
29,-0.809,-0.951,1.1306232012653104
29,-0.707,-0.951,1.1293385127470124
29,-0.588,-0.951,1.1311342903054173
29,-0.454,-0.951,1.128625318768748
29,-0.309,-0.951,1.1297483132548434
29,-0.156,-0.951,1.1288918079995738
29,0.0,-0.951,1.1430175121552992
29,0.156,-0.951,1.1448355308555036
29,0.309,-0.951,1.1202270612798146
29,0.454,-0.951,1.1209254490979166
29,0.588,-0.951,1.093086578928112
29,0.707,-0.951,1.0952757941745235
29,0.809,-0.951,1.1118733727051344
29,0.891,-0.951,1.112443411107792
29,0.951,-0.951,1.1122920509345808
29,0.988,-0.951,1.11378654607031
29,1.0,-0.951,1.113621780865733
29,-1.0,-0.891,1.1303899370758124
29,-0.988,-0.891,1.1297031383165774
29,-0.951,-0.891,1.1305924294223824
29,-0.891,-0.891,1.130951861132938
29,-0.809,-0.891,1.131463413268967
29,-0.707,-0.891,1.131315426076819
29,-0.588,-0.891,1.1325687098289077
29,-0.454,-0.891,1.1291808782107697
29,-0.309,-0.891,1.1308576148788425
29,-0.156,-0.891,1.1294566427345287
29,0.0,-0.891,1.1441303820998225
29,0.156,-0.891,1.1458994912572036
29,0.309,-0.891,1.1198744693853375
29,0.454,-0.891,1.122279830415559
29,0.588,-0.891,1.0952985522311207
29,0.707,-0.891,1.0963503167351671
29,0.809,-0.891,1.1125488695704646
29,0.891,-0.891,1.1141152224335458
29,0.951,-0.891,1.1142757366471034
29,0.988,-0.891,1.1153969775306152
29,1.0,-0.891,1.1149982701196652
29,-1.0,-0.809,1.1312017673070671
29,-0.988,-0.809,1.1309252781251384
29,-0.951,-0.809,1.1318351659637849
29,-0.891,-0.809,1.1325417717048059
29,-0.809,-0.809,1.1340853650301141
29,-0.707,-0.809,1.1314221582486415
29,-0.588,-0.809,1.1337617035882772
29,-0.454,-0.809,1.1286251822817601
29,-0.309,-0.809,1.130178957255871
29,-0.156,-0.809,1.1292672210108392
29,0.0,-0.809,1.144681769413349
29,0.156,-0.809,1.1463528401558702
29,0.309,-0.809,1.1224041284850992
29,0.454,-0.809,1.1236022560601755
29,0.588,-0.809,1.0975512207829738
29,0.707,-0.809,1.0982320604055424
29,0.809,-0.809,1.1137698947554704
29,0.891,-0.809,1.1145231961284792
29,0.951,-0.809,1.1162808266148045
29,0.988,-0.809,1.1163940008881672
29,1.0,-0.809,1.1154487523406837
29,-1.0,-0.707,1.132532035437694
29,-0.988,-0.707,1.1323416868765546
29,-0.951,-0.707,1.1328867841733483
29,-0.891,-0.707,1.1328718133874423
29,-0.809,-0.707,1.1343990912207582
29,-0.707,-0.707,1.1320048129856093
29,-0.588,-0.707,1.1332424096051539
29,-0.454,-0.707,1.1279140698442534
29,-0.309,-0.707,1.12930002059709
29,-0.156,-0.707,1.1287234242029847
29,0.0,-0.707,1.1445500748160806
29,0.156,-0.707,1.1462961129041584
29,0.309,-0.707,1.1237823422212128
29,0.454,-0.707,1.1249141457739784
29,0.588,-0.707,1.0983045468065933
29,0.707,-0.707,1.099180356148826
29,0.809,-0.707,1.115592288453318
29,0.891,-0.707,1.1166368244550309
29,0.951,-0.707,1.11657809239675
29,0.988,-0.707,1.117024803746871
29,1.0,-0.707,1.1173896677008437
29,-1.0,-0.588,1.1329393997549702
29,-0.988,-0.588,1.1330829289104023
29,-0.951,-0.588,1.133958543964045
29,-0.891,-0.588,1.134638574896464
29,-0.809,-0.588,1.1350637915123645
29,-0.707,-0.588,1.1303549040940588
29,-0.588,-0.588,1.1314753706307996
29,-0.454,-0.588,1.126631634049356
29,-0.309,-0.588,1.1273383012120342
29,-0.156,-0.588,1.1277138425902775
29,0.0,-0.588,1.144450876286567
29,0.156,-0.588,1.1461266562942922
29,0.309,-0.588,1.1239258038443636
29,0.454,-0.588,1.126722042634357
29,0.588,-0.588,1.1009795369955362
29,0.707,-0.588,1.102376446350207
29,0.809,-0.588,1.1169608570574923
29,0.891,-0.588,1.1172303989441488
29,0.951,-0.588,1.1180627692691154
29,0.988,-0.588,1.1175812409940418
29,1.0,-0.588,1.118550180345946
29,-1.0,-0.454,1.1328514009006296
29,-0.988,-0.454,1.132623547247842
29,-0.951,-0.454,1.1334156266409414
29,-0.891,-0.454,1.1333056600983236
29,-0.809,-0.454,1.1346483523519457
29,-0.707,-0.454,1.1279752274822556
29,-0.588,-0.454,1.1292456766766192
29,-0.454,-0.454,1.1255682089655097
29,-0.309,-0.454,1.1270674638263636
29,-0.156,-0.454,1.1279598687862507
29,0.0,-0.454,1.1439976880533496
29,0.156,-0.454,1.144840416426059
29,0.309,-0.454,1.1259331207461598
29,0.454,-0.454,1.1267660268268478
29,0.588,-0.454,1.101593608055954
29,0.707,-0.454,1.1040798837736816
29,0.809,-0.454,1.1174575544346859
29,0.891,-0.454,1.1187729329687415
29,0.951,-0.454,1.1190569300674424
29,0.988,-0.454,1.119293971825389
29,1.0,-0.454,1.1197399288117171
29,-1.0,-0.309,1.1308438449687501
29,-0.988,-0.309,1.1313721059872557
29,-0.951,-0.309,1.1313179978843684
29,-0.891,-0.309,1.132120443246044
29,-0.809,-0.309,1.1322170336283626
29,-0.707,-0.309,1.1248567366246673
29,-0.588,-0.309,1.1259356513688978
29,-0.454,-0.309,1.124447495662485
29,-0.309,-0.309,1.1256974766160184
29,-0.156,-0.309,1.127769786156503
29,0.0,-0.309,1.1423188608638275
29,0.156,-0.309,1.143836048463212
29,0.309,-0.309,1.1253958702488445
29,0.454,-0.309,1.1291938657432075
29,0.588,-0.309,1.1046414847467636
29,0.707,-0.309,1.1069275236168676
29,0.809,-0.309,1.1183278733584516
29,0.891,-0.309,1.1195734439364897
29,0.951,-0.309,1.121066755654216
29,0.988,-0.309,1.1197756754666708
29,1.0,-0.309,1.120621443058071
29,-1.0,-0.156,1.1268506082224756
29,-0.988,-0.156,1.1266836340588324
29,-0.951,-0.156,1.1269961722058082
29,-0.891,-0.156,1.1280257350790697
29,-0.809,-0.156,1.1283937837327311
29,-0.707,-0.156,1.1226038960863867
29,-0.588,-0.156,1.123712718253546
29,-0.454,-0.156,1.1240101593953142
29,-0.309,-0.156,1.1251873568613335
29,-0.156,-0.156,1.1279158195529468
29,0.0,-0.156,1.1396771988005348
29,0.156,-0.156,1.14098462755189
29,0.309,-0.156,1.1265223435191054
29,0.454,-0.156,1.1263591389643668
29,0.588,-0.156,1.1069877052414108
29,0.707,-0.156,1.1078495909610042
29,0.809,-0.156,1.1200504039661785
29,0.891,-0.156,1.120826844519041
29,0.951,-0.156,1.1214103307442513
29,0.988,-0.156,1.1216255785796003
29,1.0,-0.156,1.1222875249808768
29,-1.0,0.0,1.1233372208644155
29,-0.988,0.0,1.1224567875610045
29,-0.951,0.0,1.1235789293604852
29,-0.891,0.0,1.1244697823024103
29,-0.809,0.0,1.1251169800664982
29,-0.707,0.0,1.1221290999497737
29,-0.588,0.0,1.1214661796442416
29,-0.454,0.0,1.1241418305715418
29,-0.309,0.0,1.1248887632284417
29,-0.156,0.0,1.1276640573531755
29,0.0,0.0,1.137428276930583
29,0.156,0.0,1.1391494625157443
29,0.309,0.0,1.1270515322203916
29,0.454,0.0,1.1293254737116818
29,0.588,0.0,1.1096530348192664
29,0.707,0.0,1.1106800303083353
29,0.809,0.0,1.1214148100289365
29,0.891,0.0,1.1216197014789264
29,0.951,0.0,1.1228312232305449
29,0.988,0.0,1.1226032679286841
29,1.0,0.0,1.1231554779796153
29,-1.0,0.156,1.1209601062433678
29,-0.988,0.156,1.1200502991682564
29,-0.951,0.156,1.120959171980155
29,-0.891,0.156,1.1213594940789569
29,-0.809,0.156,1.121782098565944
29,-0.707,0.156,1.1200414726407282
29,-0.588,0.156,1.1215738647249431
29,-0.454,0.156,1.1236054932197819
29,-0.309,0.156,1.124832008764035
29,-0.156,0.156,1.1265622603214414
29,0.0,0.156,1.134012649514145
29,0.156,0.156,1.1351540483173208
29,0.309,0.156,1.1267379294821456
29,0.454,0.156,1.1287780001387953
29,0.588,0.156,1.1123583499962688
29,0.707,0.156,1.1139617005913387
29,0.809,0.156,1.1221274098133567
29,0.891,0.156,1.1232038414238767
29,0.951,0.156,1.1237716424829483
29,0.988,0.156,1.1241856034665754
29,1.0,0.156,1.1246670220150634
29,-1.0,0.309,1.118217431925339
29,-0.988,0.309,1.1178759469981328
29,-0.951,0.309,1.1180729876495803
29,-0.891,0.309,1.119147645279289
29,-0.809,0.309,1.1203213876971339
29,-0.707,0.309,1.1189520180797303
29,-0.588,0.309,1.1204060198236332
29,-0.454,0.309,1.1220535910436449
29,-0.309,0.309,1.1239586806036455
29,-0.156,0.309,1.1241648355194818
29,0.0,0.309,1.129471400339046
29,0.156,0.309,1.1318296395735852
29,0.309,0.309,1.1258808506976419
29,0.454,0.309,1.1282817570956738
29,0.588,0.309,1.114120230302111
29,0.707,0.309,1.116634384480766
29,0.809,0.309,1.1232389146428907
29,0.891,0.309,1.1240860329179647
29,0.951,0.309,1.125625753158586
29,0.988,0.309,1.1258956691365845
29,1.0,0.309,1.1246199119188862
29,-1.0,0.454,1.116678656847479
29,-0.988,0.454,1.1163616201452635
29,-0.951,0.454,1.117366383153216
29,-0.891,0.454,1.1176899652507437
29,-0.809,0.454,1.118224508907621
29,-0.707,0.454,1.117468100905726
29,-0.588,0.454,1.119706001425967
29,-0.454,0.454,1.1208498365066424
29,-0.309,0.454,1.1212281896247023
29,-0.156,0.454,1.1208379041298095
29,0.0,0.454,1.125194104821118
29,0.156,0.454,1.1273289146767689
29,0.309,0.454,1.125581125066054
29,0.454,0.454,1.1274294532215776
29,0.588,0.454,1.1173532584284955
29,0.707,0.454,1.1181758724160875
29,0.809,0.454,1.1240951267927837
29,0.891,0.454,1.1249564387838549
29,0.951,0.454,1.1255330033114894
29,0.988,0.454,1.1258921349515365
29,1.0,0.454,1.1259852687908796
29,-1.0,0.588,1.1152786793755773
29,-0.988,0.588,1.1153268740880558
29,-0.951,0.588,1.1155201591898598
29,-0.891,0.588,1.1165464822981428
29,-0.809,0.588,1.116880868503549
29,-0.707,0.588,1.117523221829699
29,-0.588,0.588,1.1176884254095139
29,-0.454,0.588,1.1172512431726664
29,-0.309,0.588,1.119310932625937
29,-0.156,0.588,1.116718132035817
29,0.0,0.588,1.1205029659113783
29,0.156,0.588,1.1220099936547205
29,0.309,0.588,1.1254355245403682
29,0.454,0.588,1.1270118458763314
29,0.588,0.588,1.1198524059631136
29,0.707,0.588,1.1213955565136617
29,0.809,0.588,1.1244166566168736
29,0.891,0.588,1.1259028398755788
29,0.951,0.588,1.1257396807732634
29,0.988,0.588,1.125975292174821
29,1.0,0.588,1.1272126041451713
29,-1.0,0.707,1.1141404649157614
29,-0.988,0.707,1.1132426690396513
29,-0.951,0.707,1.113941941013121
29,-0.891,0.707,1.115497100178565
29,-0.809,0.707,1.1159213611095482
29,-0.707,0.707,1.1156798193367472
29,-0.588,0.707,1.116712253566077
29,-0.454,0.707,1.11403592514717
29,-0.309,0.707,1.1160434087847728
29,-0.156,0.707,1.1125152922864432
29,0.0,0.707,1.1160892395619622
29,0.156,0.707,1.118007913207843
29,0.309,0.707,1.1243424164808347
29,0.454,0.707,1.1262959380048212
29,0.588,0.707,1.1219690190760436
29,0.707,0.707,1.1235823488976127
29,0.809,0.707,1.1253739532616098
29,0.891,0.707,1.1255987203908169
29,0.951,0.707,1.126495436570424
29,0.988,0.707,1.1265370344228536
29,1.0,0.707,1.126548332592172
29,-1.0,0.809,1.1127852463190084
29,-0.988,0.809,1.1116517707582623
29,-0.951,0.809,1.1123319473619642
29,-0.891,0.809,1.1126303530347483
29,-0.809,0.809,1.1138192969786567
29,-0.707,0.809,1.1148382814534488
29,-0.588,0.809,1.1157988856157075
29,-0.454,0.809,1.1100070274455562
29,-0.309,0.809,1.1122336777603576
29,-0.156,0.809,1.1094495737704388
29,0.0,0.809,1.112308499828075
29,0.156,0.809,1.1129572272000237
29,0.309,0.809,1.1233985053856612
29,0.454,0.809,1.124622801830223
29,0.588,0.809,1.1238893704831718
29,0.707,0.809,1.1254130832933291
29,0.809,0.809,1.125621827664598
29,0.891,0.809,1.1248889508996367
29,0.951,0.809,1.1266233670740595
29,0.988,0.809,1.126231867438706
29,1.0,0.809,1.1272955242823905
29,-1.0,0.891,1.1101953724522278
29,-0.988,0.891,1.110129818298159
29,-0.951,0.891,1.1105398255902523
29,-0.891,0.891,1.111429719142403
29,-0.809,0.891,1.112318603163044
29,-0.707,0.891,1.1123884367410695
29,-0.588,0.891,1.1127423411090656
29,-0.454,0.891,1.10695170983714
29,-0.309,0.891,1.108513309242711
29,-0.156,0.891,1.106726004962223
29,0.0,0.891,1.107829820908315
29,0.156,0.891,1.1095042878738135
29,0.309,0.891,1.1223890657910678
29,0.454,0.891,1.1245813110967584
29,0.588,0.891,1.1248519660425973
29,0.707,0.891,1.1259733648527366
29,0.809,0.891,1.1246902287798566
29,0.891,0.891,1.1254152434785636
29,0.951,0.891,1.1252235121061764
29,0.988,0.891,1.1263858979047283
29,1.0,0.891,1.1260885300354944
29,-1.0,0.951,1.1089183752648117
29,-0.988,0.951,1.1091269827973955
29,-0.951,0.951,1.1094885044235712
29,-0.891,0.951,1.1098201602472166
29,-0.809,0.951,1.11061193527718
29,-0.707,0.951,1.1102218647233102
29,-0.588,0.951,1.1116811556906478
29,-0.454,0.951,1.1039384589086638
29,-0.309,0.951,1.1044123064698843
29,-0.156,0.951,1.1048306517485045
29,0.0,0.951,1.1053540649078193
29,0.156,0.951,1.1060024417335805
29,0.309,0.951,1.1213857722981435
29,0.454,0.951,1.1222295270171614
29,0.588,0.951,1.1255894236236774
29,0.707,0.951,1.1266927111355347
29,0.809,0.951,1.1235996829959576
29,0.891,0.951,1.124583325479626
29,0.951,0.951,1.1256631491435978
29,0.988,0.951,1.1256902514740068
29,1.0,0.951,1.1255113188336026
29,-1.0,0.988,1.1077745156012118
29,-0.988,0.988,1.1074074386900827
29,-0.951,0.988,1.107977145359432
29,-0.891,0.988,1.1086987221318862
29,-0.809,0.988,1.109091773827992
29,-0.707,0.988,1.107683644529001
29,-0.588,0.988,1.1101127528962809
29,-0.454,0.988,1.101177897384539
29,-0.309,0.988,1.1020565620481115
29,-0.156,0.988,1.102330623986136
29,0.0,0.988,1.1011920277033362
29,0.156,0.988,1.103589726938199
29,0.309,0.988,1.1193550321241568
29,0.454,0.988,1.1206783733080328
29,0.588,0.988,1.1246569153403605
29,0.707,0.988,1.1265082112835259
29,0.809,0.988,1.1225162378765956
29,0.891,0.988,1.1230369400133484
29,0.951,0.988,1.1242946590697445
29,0.988,0.988,1.125089549464478
29,1.0,0.988,1.124351440078869
29,-1.0,1.0,1.105599719539121
29,-0.988,1.0,1.1055982639125126
29,-0.951,1.0,1.106850092432201
29,-0.891,1.0,1.1071371345241956
29,-0.809,1.0,1.1080055171381005
29,-0.707,1.0,1.106636735039981
29,-0.588,1.0,1.10782020548683
29,-0.454,1.0,1.099077937060693
29,-0.309,1.0,1.0999292650564392
29,-0.156,1.0,1.1011321760035253
29,0.0,1.0,1.1004596265900022
29,0.156,1.0,1.1017277438559407
29,0.309,1.0,1.117588436781579
29,0.454,1.0,1.1186545888157553
29,0.588,1.0,1.1242064317007876
29,0.707,1.0,1.1255466147043096
29,0.809,1.0,1.1213266491649774
29,0.891,1.0,1.1227937895275066
29,0.951,1.0,1.1221706045413316
29,0.988,1.0,1.123283545055014
29,1.0,1.0,1.123247093672255
