params,startmove,response,score
4,-0.891,0.891,1.4711171535317904
4,-0.809,0.891,1.47149975956325
4,-0.707,0.891,1.4414169059461068
4,-0.588,0.891,1.4423379966834355
4,-0.454,0.891,1.3992453321514893
4,-0.309,0.891,1.3993321822159235
4,-0.156,0.891,1.3713020649796814
4,0.0,0.891,1.3677561238183538
4,0.156,0.891,1.3651214820172297
4,0.309,0.891,1.4422222320479667
4,0.454,0.891,1.4431291650746192
4,0.588,0.891,1.5484696005145915
4,0.707,0.891,1.5491774182927873
4,0.809,0.891,1.5505674554951225
4,0.891,0.891,1.5514160867481752
4,0.951,0.891,1.5533518840329472
4,0.988,0.891,1.5540606610666603
4,1.0,0.891,1.553232391720621
4,-1.0,0.951,1.46619510608602
4,-0.988,0.951,1.4671798411833554
4,-0.951,0.951,1.4654139302959044
4,-0.891,0.951,1.470183903818225
4,-0.809,0.951,1.4668269017642248
4,-0.707,0.951,1.4348709166929978
4,-0.588,0.951,1.4362292938734615
4,-0.454,0.951,1.3900725225305732
4,-0.309,0.951,1.390312044698245
4,-0.156,0.951,1.362369162951448
4,0.0,0.951,1.3531861432842367
4,0.156,0.951,1.3559506760443383
4,0.309,0.951,1.4367774280381937
4,0.454,0.951,1.4390945457156412
4,0.588,0.951,1.5499104965360695
4,0.707,0.951,1.550339052447533
4,0.809,0.951,1.5533663864989484
4,0.891,0.951,1.5550585414855473
4,0.951,0.951,1.5563599887125326
4,0.988,0.951,1.5571466226255675
4,1.0,0.951,1.557316395701157
4,-1.0,0.988,1.462924527567215
4,-0.988,0.988,1.4619534902813194
4,-0.951,0.988,1.4646834269939064
4,-0.891,0.988,1.465471909585565
4,-0.809,0.988,1.4650945904611838
4,-0.707,0.988,1.4308825676843946
4,-0.588,0.988,1.4334096648906007
4,-0.454,0.988,1.3839768785165445
4,-0.309,0.988,1.385896072040506
4,-0.156,0.988,1.3541224291878076
4,0.0,0.988,1.3501042377106267
4,0.156,0.988,1.3517249874957775
4,0.309,0.988,1.4358833729640237
4,0.454,0.988,1.4354063344190278
4,0.588,0.988,1.550607915406622
4,0.707,0.988,1.5517997298459392
4,0.809,0.988,1.5556482984716231
4,0.891,0.988,1.5564512112681217
4,0.951,0.988,1.5572309921823686
4,0.988,0.988,1.558847291667361
4,1.0,0.988,1.557142670197106
4,-1.0,1.0,1.4623980908945915
4,-0.988,1.0,1.4621743383504637
4,-0.951,1.0,1.4627431581704937
4,-0.891,1.0,1.460450183093462
4,-0.809,1.0,1.4644867737713745
4,-0.707,1.0,1.4301301463506073
4,-0.588,1.0,1.431044954961483
4,-0.454,1.0,1.3833288626607796
4,-0.309,1.0,1.3828981461176222
4,-0.156,1.0,1.353156837152139
4,0.0,1.0,1.3465615943195186
4,0.156,1.0,1.3463498885343754
4,0.309,1.0,1.4346140201295206
4,0.454,1.0,1.434030517138852
4,0.588,1.0,1.5499677028664047
4,0.707,1.0,1.5500431260027527
4,0.809,1.0,1.554328248071753
4,0.891,1.0,1.5566084824839723
4,0.951,1.0,1.55648287648776
4,0.988,1.0,1.5575274357530202
4,1.0,1.0,1.5566186940515205
5,-1.0,-1.0,1.1247425913014575
5,-0.988,-1.0,1.1251651951097996
5,-0.951,-1.0,1.125999403155604
5,-0.891,-1.0,1.1262538909944457
5,-0.809,-1.0,1.1267956799188186
5,-0.707,-1.0,1.1268750790722095
5,-0.588,-1.0,1.1289795335005153
5,-0.454,-1.0,1.126400300583879
5,-0.309,-1.0,1.1284285134528513
5,-0.156,-1.0,1.126551040495082
5,0.0,-1.0,1.1403744205724942
5,0.156,-1.0,1.1416751264945602
5,0.309,-1.0,1.1164644804284056
5,0.454,-1.0,1.1196236645240647
5,0.588,-1.0,1.0907972522629383
5,0.707,-1.0,1.0915941179462354
5,0.809,-1.0,1.1079656099740485
5,0.891,-1.0,1.1089133786889425
5,0.951,-1.0,1.109823872342094
5,0.988,-1.0,1.1097150625443353
5,1.0,-1.0,1.1109660219618949
5,-1.0,-0.988,1.1264038731122143
5,-0.988,-0.988,1.1267361791958217
5,-0.951,-0.988,1.1276590192084222
5,-0.891,-0.988,1.127907143525462
5,-0.809,-0.988,1.128055926348525
5,-0.707,-0.988,1.1286406059044762
5,-0.588,-0.988,1.1297277612535788
5,-0.454,-0.988,1.1276194669385695
5,-0.309,-0.988,1.129152428648083
5,-0.156,-0.988,1.1271778621763233
5,0.0,-0.988,1.1415623052313397
5,0.156,-0.988,1.1433123245545047
5,0.309,-0.988,1.1176734253179732
5,0.454,-0.988,1.1201230129965511
5,0.588,-0.988,1.092417126690224
5,0.707,-0.988,1.0938590592130115
5,0.809,-0.988,1.109216941057088
5,0.891,-0.988,1.1104526838217512
5,0.951,-0.988,1.111271804980518
5,0.988,-0.988,1.11157997755158
5,1.0,-0.988,1.1115110591918516
5,-1.0,-0.951,1.127894699293528
5,-0.988,-0.951,1.1282768736638538
5,-0.951,-0.951,1.129250012176895
5,-0.891,-0.951,1.1293285729534501
5,-0.809,-0.951,1.1298661072622382
5,-0.707,-0.951,1.1298882277597306
5,-0.588,-0.951,1.1315857717674789
5,-0.454,-0.951,1.1295215805052397
5,-0.309,-0.951,1.1308291805970319
5,-0.156,-0.951,1.1279812067665929
5,0.0,-0.951,1.1432738252951393
5,0.156,-0.951,1.1447333667650423
5,0.309,-0.951,1.117529965204954
5,0.454,-0.951,1.1208241433942003
5,0.588,-0.951,1.093716026952005
5,0.707,-0.951,1.0952486393617107
5,0.809,-0.951,1.1109900976157816
5,0.891,-0.951,1.1123168679778543
5,0.951,-0.951,1.1125168256965146
5,0.988,-0.951,1.1126376771592528
5,1.0,-0.951,1.1140938524658568
5,-1.0,-0.891,1.1299482648416515
5,-0.988,-0.891,1.1297347005596012
5,-0.951,-0.891,1.130268415994307
5,-0.891,-0.891,1.131191825271519
5,-0.809,-0.891,1.131554100015547
5,-0.707,-0.891,1.1314004102570063
5,-0.588,-0.891,1.1326427796215444
5,-0.454,-0.891,1.1297795558393442
5,-0.309,-0.891,1.1309651027967385
5,-0.156,-0.891,1.1281205869697417
5,0.0,-0.891,1.1438831402742604
5,0.156,-0.891,1.1458122324117037
5,0.309,-0.891,1.1206349249280323
5,0.454,-0.891,1.1218288314245475
5,0.588,-0.891,1.094948568655216
5,0.707,-0.891,1.0964832283790487
5,0.809,-0.891,1.1124771225744337
5,0.891,-0.891,1.1140450310465995
5,0.951,-0.891,1.1139600335046496
5,0.988,-0.891,1.1150432511409607
5,1.0,-0.891,1.1139968227702624
5,-1.0,-0.809,1.1313047712120283
5,-0.988,-0.809,1.1311970504393576
5,-0.951,-0.809,1.1318307217269068
5,-0.891,-0.809,1.132581282664444
5,-0.809,-0.809,1.1326475635380333
5,-0.707,-0.809,1.1310316795289181
5,-0.588,-0.809,1.1332936246762255
5,-0.454,-0.809,1.129396297996808
5,-0.309,-0.809,1.1299861503901245
5,-0.156,-0.809,1.1287580072723258
5,0.0,-0.809,1.1446789427973698
5,0.156,-0.809,1.1461687094122963
5,0.309,-0.809,1.122088355281127
5,0.454,-0.809,1.1225380035623027
5,0.588,-0.809,1.0973568578292787
5,0.707,-0.809,1.0981562550093122
5,0.809,-0.809,1.1144459215877447
5,0.891,-0.809,1.114983872141321
5,0.951,-0.809,1.115533506305284
5,0.988,-0.809,1.1157623104412289
5,1.0,-0.809,1.1158540343539374
5,-1.0,-0.707,1.1320504636580173
5,-0.988,-0.707,1.131856479316406
5,-0.951,-0.707,1.132459793617811
5,-0.891,-0.707,1.13310320653015
5,-0.809,-0.707,1.1335988486042694
5,-0.707,-0.707,1.1317202589999233
5,-0.588,-0.707,1.131898208207798
5,-0.454,-0.707,1.127957174073525
5,-0.309,-0.707,1.1293520159857282
5,-0.156,-0.707,1.1288021423803825
5,0.0,-0.707,1.1444934616674194
5,0.156,-0.707,1.146518065725069
5,0.309,-0.707,1.124794756737909
5,0.454,-0.707,1.1242984565947587
5,0.588,-0.707,1.0988044149087235
5,0.707,-0.707,1.0998284722374718
5,0.809,-0.707,1.1145813258301331
5,0.891,-0.707,1.116566045925471
5,0.951,-0.707,1.116638505040275
5,0.988,-0.707,1.117336968392407
5,1.0,-0.707,1.1174393555627709
5,-1.0,-0.588,1.133467572380499
5,-0.988,-0.588,1.1332892975196778
5,-0.951,-0.588,1.1340432045117024
5,-0.891,-0.588,1.1345564377744914
5,-0.809,-0.588,1.1354330224631735
5,-0.707,-0.588,1.129906564082065
5,-0.588,-0.588,1.1310300940642195
5,-0.454,-0.588,1.1268945708997866
5,-0.309,-0.588,1.128516378971814
5,-0.156,-0.588,1.12721809497019
5,0.0,-0.588,1.1446556984699763
5,0.156,-0.588,1.145599619904629
5,0.309,-0.588,1.1253362362286314
5,0.454,-0.588,1.1262109452884546
5,0.588,-0.588,1.101070596775974
5,0.707,-0.588,1.102351713901664
5,0.809,-0.588,1.1160741553226727
5,0.891,-0.588,1.1177347797645443
5,0.951,-0.588,1.1177939259886123
5,0.988,-0.588,1.118348480789119
5,1.0,-0.588,1.1184119477039838
5,-1.0,-0.454,1.1332689111680099
5,-0.988,-0.454,1.1329828371583361
5,-0.951,-0.454,1.134340204549793
5,-0.891,-0.454,1.1339527079934175
5,-0.809,-0.454,1.1347260062432327
5,-0.707,-0.454,1.1274928639699855
5,-0.588,-0.454,1.1291456433387588
5,-0.454,-0.454,1.125519799343031
5,-0.309,-0.454,1.1266442010817614
5,-0.156,-0.454,1.1282734852650544
5,0.0,-0.454,1.1436768951185743
5,0.156,-0.454,1.1451412191425816
5,0.309,-0.454,1.124309714286286
5,0.454,-0.454,1.1256887775877835
5,0.588,-0.454,1.1021194414612192
5,0.707,-0.454,1.104279854722565
5,0.809,-0.454,1.117748728757435
5,0.891,-0.454,1.118702354056358
5,0.951,-0.454,1.1190210562155074
5,0.988,-0.454,1.119087579126788
5,1.0,-0.454,1.119512142273316
5,-1.0,-0.309,1.1310693328593997
5,-0.988,-0.309,1.1304149453876844
5,-0.951,-0.309,1.1312923892430111
5,-0.891,-0.309,1.1314060885056163
5,-0.809,-0.309,1.1325151073068453
5,-0.707,-0.309,1.1249298407672699
5,-0.588,-0.309,1.1261386120184294
5,-0.454,-0.309,1.1241254730811956
5,-0.309,-0.309,1.1263494985013787
5,-0.156,-0.309,1.127269584100499
5,0.0,-0.309,1.1425489805340934
5,0.156,-0.309,1.1433816699452855
5,0.309,-0.309,1.1264222209008308
5,0.454,-0.309,1.1271527214664594
5,0.588,-0.309,1.1057362387881693
5,0.707,-0.309,1.1058372525707363
5,0.809,-0.309,1.119042259806834
5,0.891,-0.309,1.1195974791292513
5,0.951,-0.309,1.1203150565023474
5,0.988,-0.309,1.1200957084752894
5,1.0,-0.309,1.1213210249968077
5,-1.0,-0.156,1.1266101582398869
5,-0.988,-0.156,1.1266901633925779
5,-0.951,-0.156,1.1275540282269838
5,-0.891,-0.156,1.1281369687081055
5,-0.809,-0.156,1.1283813607596156
5,-0.707,-0.156,1.1228844825771471
5,-0.588,-0.156,1.123648594624519
5,-0.454,-0.156,1.123758770991527
5,-0.309,-0.156,1.1253570615958706
5,-0.156,-0.156,1.1277310624742172
5,0.0,-0.156,1.1398077914639564
5,0.156,-0.156,1.1420992643796455
5,0.309,-0.156,1.1270513315127397
5,0.454,-0.156,1.1275981017371637
5,0.588,-0.156,1.1070325373081191
5,0.707,-0.156,1.1086627066675283
5,0.809,-0.156,1.1201350189975885
5,0.891,-0.156,1.1208353124152983
5,0.951,-0.156,1.1211569321667514
5,0.988,-0.156,1.1217621158130209
5,1.0,-0.156,1.122619593553475
5,-1.0,0.0,1.1227389613116585
5,-0.988,0.0,1.1229829839396874
5,-0.951,0.0,1.123484735862078
5,-0.891,0.0,1.12505599701016
5,-0.809,0.0,1.1253813643429451
5,-0.707,0.0,1.1212856758551926
5,-0.588,0.0,1.1225896162567504
5,-0.454,0.0,1.1229994353925832
5,-0.309,0.0,1.124615779162336
5,-0.156,0.0,1.1277134864094693
5,0.0,0.0,1.137575928140707
5,0.156,0.0,1.1393870160036446
5,0.309,0.0,1.1266930870256595
5,0.454,0.0,1.1286750950726745
5,0.588,0.0,1.1094345021202587
5,0.707,0.0,1.1113871020457977
5,0.809,0.0,1.1220639060393671
5,0.891,0.0,1.1224320316022705
5,0.951,0.0,1.1218512495421231
5,0.988,0.0,1.1238602311391126
5,1.0,0.0,1.12332825837266
5,-1.0,0.156,1.1200348345088877
5,-0.988,0.156,1.1198486542954647
5,-0.951,0.156,1.1204632074641951
5,-0.891,0.156,1.1216130956691364
5,-0.809,0.156,1.121985776809927
5,-0.707,0.156,1.1198777453226827
5,-0.588,0.156,1.121445748418783
5,-0.454,0.156,1.122365561836335
5,-0.309,0.156,1.1241244788368348
5,-0.156,0.156,1.1263866438782313
5,0.0,0.156,1.1338547474243719
5,0.156,0.156,1.1351425142256901
5,0.309,0.156,1.125335961139569
5,0.454,0.156,1.1283241642731627
5,0.588,0.156,1.1121144899483297
5,0.707,0.156,1.113913676303522
5,0.809,0.156,1.1229398503994619
5,0.891,0.156,1.1240111535781316
5,0.951,0.156,1.124377929891076
5,0.988,0.156,1.1240682418801646
5,1.0,0.156,1.1245286506058974
5,-1.0,0.309,1.118550564098179
5,-0.988,0.309,1.118607438982367
5,-0.951,0.309,1.1189982600071382
5,-0.891,0.309,1.1195251776965762
5,-0.809,0.309,1.1206903009927986
5,-0.707,0.309,1.1193164531743538
5,-0.588,0.309,1.1207891932674834
5,-0.454,0.309,1.1222674375913513
5,-0.309,0.309,1.1231462171366922
5,-0.156,0.309,1.1242552558966536
5,0.0,0.309,1.1294463097113043
5,0.156,0.309,1.131187758463414
5,0.309,0.309,1.125917641206337
5,0.454,0.309,1.128472013489132
5,0.588,0.309,1.1147579376759202
5,0.707,0.309,1.1164971861112163
5,0.809,0.309,1.1229800484032462
5,0.891,0.309,1.1238370978277346
5,0.951,0.309,1.1241235469607325
5,0.988,0.309,1.124926416576082
5,1.0,0.309,1.1254644142884986
5,-1.0,0.454,1.1165090742810957
5,-0.988,0.454,1.116859847427569
5,-0.951,0.454,1.1172632022399867
5,-0.891,0.454,1.1170397256538656
5,-0.809,0.454,1.1178002742459956
5,-0.707,0.454,1.1177890036586315
5,-0.588,0.454,1.1192835572649833
5,-0.454,0.454,1.1205218250035704
5,-0.309,0.454,1.122326440643152
5,-0.156,0.454,1.121458693628138
5,0.0,0.454,1.125105520244106
5,0.156,0.454,1.1267496988088104
5,0.309,0.454,1.1261136399055793
5,0.454,0.454,1.1271959310540542
5,0.588,0.454,1.1176309435664984
5,0.707,0.454,1.1184619814894723
5,0.809,0.454,1.1241089264301969
5,0.891,0.454,1.1248530689682152
5,0.951,0.454,1.125685808550771
5,0.988,0.454,1.1258107261561663
5,1.0,0.454,1.1266281418629858
5,-1.0,0.588,1.1152751883828054
5,-0.988,0.588,1.114509087389168
5,-0.951,0.588,1.1151109851234167
5,-0.891,0.588,1.116811418736383
5,-0.809,0.588,1.1168604019390107
5,-0.707,0.588,1.1164166939087015
5,-0.588,0.588,1.1178082424023104
5,-0.454,0.588,1.117889699550548
5,-0.309,0.588,1.1188407583472473
5,-0.156,0.588,1.1173227354182464
5,0.0,0.588,1.1212944014693522
5,0.156,0.588,1.122415928313548
5,0.309,0.588,1.1249243346322342
5,0.454,0.588,1.1262467916769408
5,0.588,0.588,1.1201409034696201
5,0.707,0.588,1.1210647016744557
5,0.809,0.588,1.1245622855357305
5,0.891,0.588,1.1251239408682194
5,0.951,0.588,1.1263578631654085
5,0.988,0.588,1.126126324455406
5,1.0,0.588,1.1265968385647485
5,-1.0,0.707,1.1134901177322967
5,-0.988,0.707,1.1134360149338538
5,-0.951,0.707,1.1140226219827678
5,-0.891,0.707,1.115344965165447
5,-0.809,0.707,1.1154114911308435
5,-0.707,0.707,1.1153404129559195
5,-0.588,0.707,1.1171572600124051
5,-0.454,0.707,1.1146017759019338
5,-0.309,0.707,1.1156258105762538
5,-0.156,0.707,1.1127941890695485
5,0.0,0.707,1.1160330576870994
5,0.156,0.707,1.1185279102870909
5,0.309,0.707,1.1238899688544
5,0.454,0.707,1.1258639592351185
5,0.588,0.707,1.1225190202145272
5,0.707,0.707,1.1230389329542139
5,0.809,0.707,1.1253197737787801
5,0.891,0.707,1.125836044172205
5,0.951,0.707,1.1257764692029417
5,0.988,0.707,1.1264583603453286
5,1.0,0.707,1.1269636337865188
5,-1.0,0.809,1.1122696946535022
5,-0.988,0.809,1.1122332223448084
5,-0.951,0.809,1.1129153682883146
5,-0.891,0.809,1.1130294735317259
5,-0.809,0.809,1.1140745684159394
5,-0.707,0.809,1.113939616210218
5,-0.588,0.809,1.1143384805426806
5,-0.454,0.809,1.1096648835900333
5,-0.309,0.809,1.1118521882457575
5,-0.156,0.809,1.1103531847853751
5,0.0,0.809,1.1123742699165495
5,0.156,0.809,1.1134844845497356
5,0.309,0.809,1.1239898041422243
5,0.454,0.809,1.1253282073136333
5,0.588,0.809,1.1245140245587828
5,0.707,0.809,1.1251156828402042
5,0.809,0.809,1.1252216180480443
5,0.891,0.809,1.125442205766193
5,0.951,0.809,1.1259808290099058
5,0.988,0.809,1.1269196550134277
5,1.0,0.809,1.126570633026627
5,-1.0,0.891,1.1110447296345103
5,-0.988,0.891,1.1110181254703846
5,-0.951,0.891,1.1106649533894042
5,-0.891,0.891,1.1112962756923233
5,-0.809,0.891,1.111864014032214
5,-0.707,0.891,1.1126241954725193
5,-0.588,0.891,1.1133403807821858
5,-0.454,0.891,1.107177797662356
5,-0.309,0.891,1.1080877312760378
5,-0.156,0.891,1.1069382770849707
5,0.0,0.891,1.108482464789697
5,0.156,0.891,1.1098683484808927
5,0.309,0.891,1.1219899350709297
5,0.454,0.891,1.1238022855400143
5,0.588,0.891,1.1255121913078947
5,0.707,0.891,1.1259247298285886
5,0.809,0.891,1.124544148743916
5,0.891,0.891,1.1258592884038057
5,0.951,0.891,1.1259024920507585
5,0.988,0.891,1.126297958746247
5,1.0,0.891,1.1261658411501743
5,-1.0,0.951,1.1096203801986144
5,-0.988,0.951,1.1088171376512916
5,-0.951,0.951,1.1093226264782547
5,-0.891,0.951,1.109455408710294
5,-0.809,0.951,1.1108756719908812
5,-0.707,0.951,1.1104989750374539
5,-0.588,0.951,1.1113386438991637
5,-0.454,0.951,1.1043422089295833
5,-0.309,0.951,1.1056137253400706
5,-0.156,0.951,1.1040246716924156
5,0.0,0.951,1.1051202465975483
5,0.156,0.951,1.1068329211875718
5,0.309,0.951,1.1206264001913109
5,0.454,0.951,1.12220999779841
5,0.588,0.951,1.1253539091864018
5,0.707,0.951,1.1262962623706563
5,0.809,0.951,1.1237853765327606
5,0.891,0.951,1.1249085031879817
5,0.951,0.951,1.1247114895253454
5,0.988,0.951,1.1253238616308614
5,1.0,0.951,1.1253543005890507
5,-1.0,0.988,1.1072156166709128
5,-0.988,0.988,1.107644506308841
5,-0.951,0.988,1.1079959121303133
5,-0.891,0.988,1.1083785990380948
5,-0.809,0.988,1.1089663182233112
5,-0.707,0.988,1.1086164248478232
5,-0.588,0.988,1.1100423785615545
5,-0.454,0.988,1.1012854262480254
5,-0.309,0.988,1.1027578593989793
5,-0.156,0.988,1.1027793765503302
5,0.0,0.988,1.10168018720962
5,0.156,0.988,1.1034821524583172
5,0.309,0.988,1.1192831339521983
5,0.454,0.988,1.120935234762676
5,0.588,0.988,1.1260016239355317
5,0.707,0.988,1.1259276194877124
5,0.809,0.988,1.1228687023131452
5,0.891,0.988,1.12303036444976
5,0.951,0.988,1.1241403522346634
5,0.988,0.988,1.1247961398603123
5,1.0,0.988,1.1249378178293066
5,-1.0,1.0,1.1054385709532466
5,-0.988,1.0,1.1060630820960584
5,-0.951,1.0,1.105909201811026
5,-0.891,1.0,1.1067614732290523
5,-0.809,1.0,1.107420504880655
5,-0.707,1.0,1.1074055610991573
5,-0.588,1.0,1.107899270759341
5,-0.454,1.0,1.0988452969744322
5,-0.309,1.0,1.1007855142167395
5,-0.156,1.0,1.1006203850693685
5,0.0,1.0,1.0998862398626483
5,0.156,1.0,1.1010601632698076
5,0.309,1.0,1.1175402956171614
5,0.454,1.0,1.1191551099667898
5,0.588,1.0,1.124287638936403
5,0.707,1.0,1.125480895205677
5,0.809,1.0,1.1215704824076618
5,0.891,1.0,1.1220920390534204
5,0.951,1.0,1.1225634936420514
5,0.988,1.0,1.123340479185179
5,1.0,1.0,1.1235914268702227
