1000,-1,0.99,0.707,0.309,1.0,0,3,False,0.707,-1.0,-1.0,1.2121137037578773,1.327581234314546
1000,-1,0.99,0.707,0.309,1.0,0,4,False,0.707,-1.0,-1.0,1.2029517007592283,1.2727834844825354
1000,-1,0.99,0.707,0.309,1.0,0,2,False,0.588,-1.0,-1.0,1.4649274799621141,1.154023490448038
1000,-1,0.99,0.707,0.309,1.0,0,3,False,0.588,-1.0,-1.0,1.4214177057820252,1.1317654398649908
1000,-1,0.99,0.707,0.309,1.0,0,4,False,0.588,-1.0,-1.0,1.3911993056696044,1.1143681162988541
1000,-1,0.99,0.707,0.309,1.0,0,2,False,0.454,-1.0,-1.0,1.6383337753999612,0.9386059811400848
1000,-1,0.99,0.707,0.309,1.0,0,3,False,0.454,-1.0,-1.0,1.5885494416610848,0.9439781599304516
1000,-1,0.99,0.707,0.309,1.0,0,4,False,0.454,-1.0,-1.0,1.548227228630818,0.9093321040985897
1000,-1,0.99,0.707,0.309,1.0,0,2,False,0.309,-1.0,-1.0,1.7681112292630472,0.7171968288005925
1000,-1,0.99,0.707,0.309,1.0,0,3,False,0.309,-1.0,-1.0,1.6574612672179274,0.7937902233829939
1000,-1,0.99,0.707,0.309,1.0,0,4,False,0.309,-1.0,-1.0,1.7223283627296115,0.6662625302655577
1000,-1,0.99,0.707,0.309,1.0,0,2,False,0.156,-1.0,-1.0,1.8421972099831823,0.5002190810797054
1000,-1,0.99,0.707,0.309,1.0,0,3,False,0.156,-1.0,-1.0,1.7098999987251395,0.5718368164541219
1000,-1,0.99,0.707,0.309,1.0,0,4,False,0.156,-1.0,-1.0,1.7842393251201007,0.51739295459522
1000,-1,0.99,0.707,0.309,1.0,0,2,False,0.0,-1.0,-1.0,1.8538399543130042,0.33009279637274574
1000,-1,0.99,0.707,0.309,1.0,0,3,False,0.0,-1.0,-1.0,1.7772562104473584,0.4795275541305877
1000,-1,0.99,0.707,0.309,1.0,0,4,False,0.0,-1.0,-1.0,1.799740345941503,0.3530015448971205
1000,-1,0.99,0.707,0.454,1.0,0,2,False,0.988,-0.692,0.0,0.2796518477776079,1.0161748676021374
1000,-1,0.99,0.707,0.454,1.0,0,3,False,0.988,-0.692,0.0,0.29817882266470846,1.1902011176515113
1000,-1,0.99,0.707,0.454,1.0,0,4,False,0.988,-0.692,0.0,0.26427187886758546,0.9066725256375399
1000,-1,0.99,0.707,0.454,1.0,0,2,False,0.951,-0.382,0.0,0.5795847365591998,1.1500333116945392
1000,-1,0.99,0.707,0.454,1.0,0,3,False,0.951,-0.382,0.0,0.5791984758030368,1.1951610265277866
1000,-1,0.99,0.707,0.454,1.0,0,4,False,0.951,-0.382,0.0,0.5661336123573827,1.0605180624202326
1000,-1,0.99,0.707,0.454,1.0,0,2,False,0.891,-0.093,0.0,0.8621995267880022,1.1678578187779975
1000,-1,0.99,0.707,0.454,1.0,0,3,False,0.891,-0.093,0.0,0.8768425686886362,1.239491110071373
1000,-1,0.99,0.707,0.454,1.0,0,4,False,0.891,-0.093,0.0,0.851963301601674,1.101640091880692
1000,-1,0.99,0.707,0.454,1.0,0,2,False,0.809,0.0,0.0,1.0443293518224703,1.2533285809446137
1000,-1,0.99,0.707,0.454,1.0,0,3,False,0.809,0.0,0.0,1.0502795236029707,1.2532548120037712
1000,-1,0.99,0.707,0.454,1.0,0,4,False,0.809,0.0,0.0,1.0189556934555748,1.1597537879128823
1000,-1,0.99,0.707,0.454,1.0,0,2,False,0.707,0.0,0.0,1.236855025101284,1.2726613017310333
1000,-1,0.99,0.707,0.454,1.0,0,3,False,0.707,0.0,0.0,1.231584375638514,1.2404463048806376
1000,-1,0.99,0.707,0.454,1.0,0,4,False,0.707,0.0,0.0,1.1915389155585683,1.197539453427867
1000,-1,0.99,0.707,0.454,1.0,0,2,False,0.588,0.0,0.0,1.4222216238184113,1.1595631619749442
1000,-1,0.99,0.707,0.454,1.0,0,3,False,0.588,0.0,0.0,1.4221143943230665,1.139166949740296
1000,-1,0.99,0.707,0.454,1.0,0,4,False,0.588,0.0,0.0,1.3538480084033293,1.1297300683906228
1000,-1,0.99,0.707,0.454,1.0,0,2,False,0.454,0.0,0.0,1.4972468772170473,1.0856761885843866
1000,-1,0.99,0.707,0.454,1.0,0,3,False,0.454,0.0,0.0,1.415760172968698,1.084313386641603
1000,-1,0.99,0.707,0.454,1.0,0,4,False,0.454,0.0,0.0,1.433831160062022,1.0619684542045085
1000,-1,0.99,0.707,0.454,1.0,0,2,False,0.309,0.0,0.0,1.6487740473055232,0.8474374311216742
1000,-1,0.99,0.707,0.454,1.0,0,3,False,0.309,0.0,0.0,1.6389259218622678,0.8520183247390221
1000,-1,0.99,0.707,0.454,1.0,0,4,False,0.309,0.0,0.0,1.5073453838577608,0.9455579021524314
1000,-1,0.99,0.707,0.454,1.0,0,2,False,0.156,0.0,0.0,1.7445531777085488,0.627637408480453
1000,-1,0.99,0.707,0.454,1.0,0,3,False,0.156,0.0,0.0,1.6814827113989161,0.7045519661995937
1000,-1,0.99,0.707,0.454,1.0,0,4,False,0.156,0.0,0.0,1.5298770036057756,0.8271932054540448
1000,-1,0.99,0.707,0.454,1.0,0,2,False,0.0,0.0,0.0,1.8490116509094794,0.33692165929423157
1000,-1,0.99,0.707,0.454,1.0,0,3,False,0.0,0.0,0.0,1.772921862906952,0.500567752243771
1000,-1,0.99,0.707,0.454,1.0,0,4,False,0.0,0.0,0.0,1.804546064510574,0.35667442092520013
1000,-1,0.99,0.707,0.454,1.0,0,2,False,0.988,-1.0,-1.0,0.16988363203228501,1.1288546770442782
1000,-1,0.99,0.707,0.454,1.0,0,3,False,0.988,-1.0,-1.0,0.15360880596323503,1.043114099971202
1000,-1,0.99,0.707,0.454,1.0,0,4,False,0.988,-1.0,-1.0,0.14224579490285236,0.9818365581557604
1000,-1,0.99,0.707,0.454,1.0,0,2,False,0.951,-1.0,-1.0,0.4519316713784205,1.4060518916117561
1000,-1,0.99,0.707,0.454,1.0,0,3,False,0.951,-1.0,-1.0,0.45810929732058003,1.397971200560738
1000,-1,0.99,0.707,0.454,1.0,0,4,False,0.951,-1.0,-1.0,0.4078216873057646,1.272281769132811
1000,-1,0.99,0.707,0.454,1.0,0,2,False,0.891,-1.0,-1.0,0.738587025759272,1.4781493597163322
1000,-1,0.99,0.707,0.454,1.0,0,3,False,0.891,-1.0,-1.0,0.7439685252782852,1.4687435709692582
1000,-1,0.99,0.707,0.454,1.0,0,4,False,0.891,-1.0,-1.0,0.6964808598941405,1.392279578863663
1000,-1,0.99,0.707,0.454,1.0,0,2,False,0.809,-1.0,-1.0,1.018780673160042,1.4481355132925193
1000,-1,0.99,0.707,0.454,1.0,0,3,False,0.809,-1.0,-1.0,0.9886179562107036,1.4022366344408603
1000,-1,0.99,0.707,0.454,1.0,0,4,False,0.809,-1.0,-1.0,0.9744063217605399,1.384923281655955
1000,-1,0.99,0.707,0.454,1.0,0,2,False,0.707,-1.0,-1.0,1.2553256389092078,1.3233659097144654
1000,-1,0.99,0.707,0.454,1.0,0,3,False,0.707,-1.0,-1.0,1.2306163122385574,1.2969000447314143
1000,-1,0.99,0.707,0.454,1.0,0,4,False,0.707,-1.0,-1.0,1.1992819501074632,1.2755813450902855
1000,-1,0.99,0.707,0.454,1.0,0,2,False,0.588,-1.0,-1.0,1.4657208447797372,1.157842239567335
1000,-1,0.99,0.707,0.454,1.0,0,3,False,0.588,-1.0,-1.0,1.5087217241357156,1.1299481555849265
1000,-1,0.99,0.707,0.454,1.0,0,4,False,0.588,-1.0,-1.0,1.3881769756844433,1.1107979812413844
1000,-1,0.99,0.707,0.454,1.0,0,2,False,0.454,-1.0,-1.0,1.63962517399369,0.9439287597239646
1000,-1,0.99,0.707,0.454,1.0,0,3,False,0.454,-1.0,-1.0,1.5837475806635546,0.9713636548901745
1000,-1,0.99,0.707,0.454,1.0,0,4,False,0.454,-1.0,-1.0,1.5557960637358303,0.909784527377669
1000,-1,0.99,0.707,0.454,1.0,0,2,False,0.309,-1.0,-1.0,1.768837875499819,0.7144584540301172
1000,-1,0.99,0.707,0.454,1.0,0,3,False,0.309,-1.0,-1.0,1.7366848117344942,0.6877442177177941
1000,-1,0.99,0.707,0.454,1.0,0,4,False,0.309,-1.0,-1.0,1.7215244645574812,0.6748084191094003
1000,-1,0.99,0.707,0.454,1.0,0,2,False,0.156,-1.0,-1.0,1.837563811289946,0.500428014006814
1000,-1,0.99,0.707,0.454,1.0,0,3,False,0.156,-1.0,-1.0,1.6897323300312006,0.6868377330175927
1000,-1,0.99,0.707,0.454,1.0,0,4,False,0.156,-1.0,-1.0,1.8320571429775798,0.39063628595517136
1000,-1,0.99,0.707,0.454,1.0,0,2,False,0.0,-1.0,-1.0,1.8603574410964585,0.32135286595341955
1000,-1,0.99,0.707,0.454,1.0,0,3,False,0.0,-1.0,-1.0,1.710162816972162,0.45234866625094106
1000,-1,0.99,0.707,0.454,1.0,0,4,False,0.0,-1.0,-1.0,1.8577600365935858,0.20652178705123697
1000,-1,0.99,0.707,0.588,1.0,0,2,False,0.988,-0.692,0.0,0.2794179835833668,1.0039795163772818
1000,-1,0.99,0.707,0.588,1.0,0,3,False,0.988,-0.692,0.0,0.27319107178444546,0.9824193763450534
1000,-1,0.99,0.707,0.588,1.0,0,4,False,0.988,-0.692,0.0,0.27130022812974486,0.9419587378864036
1000,-1,0.99,0.707,0.588,1.0,0,2,False,0.951,-0.382,0.0,0.5799642846951013,1.1524522236308863
1000,-1,0.99,0.707,0.588,1.0,0,3,False,0.951,-0.382,0.0,0.576354737303555,1.106265391135928
1000,-1,0.99,0.707,0.588,1.0,0,4,False,0.951,-0.382,0.0,0.570948813627374,1.063962977105111
1000,-1,0.99,0.707,0.588,1.0,0,2,False,0.891,-0.093,0.0,0.8587925187387935,1.1742171917942406
1000,-1,0.99,0.707,0.588,1.0,0,3,False,0.891,-0.093,0.0,0.8833333481318212,1.340738929920833
1000,-1,0.99,0.707,0.588,1.0,0,4,False,0.891,-0.093,0.0,0.8453272146904918,1.0777669194583854
1000,-1,0.99,0.707,0.588,1.0,0,2,False,0.809,0.0,0.0,1.0478597084269985,1.2509008641726078
1000,-1,0.99,0.707,0.588,1.0,0,3,False,0.809,0.0,0.0,1.0640367985169008,1.270857386355173
1000,-1,0.99,0.707,0.588,1.0,0,4,False,0.809,0.0,0.0,1.0145246127587966,1.1648395169672356
1000,-1,0.99,0.707,0.588,1.0,0,2,False,0.707,0.0,0.0,1.23945306033683,1.2712190846641023
1000,-1,0.99,0.707,0.588,1.0,0,3,False,0.707,0.0,0.0,1.19682000655779,1.2417496359063018
1000,-1,0.99,0.707,0.588,1.0,0,4,False,0.707,0.0,0.0,1.1712404514805956,1.2069825771528058
1000,-1,0.99,0.707,0.588,1.0,0,2,False,0.588,0.0,0.0,1.4327691876932493,1.165737760241784
1000,-1,0.99,0.707,0.588,1.0,0,3,False,0.588,0.0,0.0,1.4244474584984748,1.139810593818826
1000,-1,0.99,0.707,0.588,1.0,0,4,False,0.588,0.0,0.0,1.3495300141442679,1.1274112243236625
1000,-1,0.99,0.707,0.588,1.0,0,2,False,0.454,0.0,0.0,1.4911718200316808,1.0823862195763034
1000,-1,0.99,0.707,0.588,1.0,0,3,False,0.454,0.0,0.0,1.3580526322397781,1.1356941704136034
1000,-1,0.99,0.707,0.588,1.0,0,4,False,0.454,0.0,0.0,1.4248921658012779,1.0680464071425608
1000,-1,0.99,0.707,0.588,1.0,0,2,False,0.309,0.0,0.0,1.6597943671827136,0.8355710829536233
1000,-1,0.99,0.707,0.588,1.0,0,3,False,0.309,0.0,0.0,1.6420197951626623,0.8577881556765424
1000,-1,0.99,0.707,0.588,1.0,0,4,False,0.309,0.0,0.0,1.5026159354818502,0.9380659732865673
1000,-1,0.99,0.707,0.588,1.0,0,2,False,0.156,0.0,0.0,1.7370381562548263,0.634262023718641
1000,-1,0.99,0.707,0.588,1.0,0,3,False,0.156,0.0,0.0,1.6874557733803623,0.6915685439530546
1000,-1,0.99,0.707,0.588,1.0,0,4,False,0.156,0.0,0.0,1.5486010631217895,0.8077208053199062
1000,-1,0.99,0.707,0.588,1.0,0,2,False,0.0,0.0,0.0,1.8470303468340203,0.3481220442273728
1000,-1,0.99,0.707,0.588,1.0,0,3,False,0.0,0.0,0.0,1.8557222379030327,0.4260462569975572
1000,-1,0.99,0.707,0.588,1.0,0,4,False,0.0,0.0,0.0,1.844747804311296,0.24935261620861376
1000,-1,0.99,0.707,0.588,1.0,0,2,False,0.988,-1.0,-1.0,0.1689519155709845,1.109889207681187
1000,-1,0.99,0.707,0.588,1.0,0,3,False,0.988,-1.0,-1.0,0.1616201704334071,1.056666555063597
1000,-1,0.99,0.707,0.588,1.0,0,4,False,0.988,-1.0,-1.0,0.1404911408959021,0.9564502891164031
1000,-1,0.99,0.707,0.588,1.0,0,2,False,0.951,-1.0,-1.0,0.4605422260359814,1.4337921802864046
1000,-1,0.99,0.707,0.588,1.0,0,3,False,0.951,-1.0,-1.0,0.45006364728373627,1.3710261653628506
1000,-1,0.99,0.707,0.588,1.0,0,4,False,0.951,-1.0,-1.0,0.4181228260412064,1.2800517280789014
1000,-1,0.99,0.707,0.588,1.0,0,2,False,0.891,-1.0,-1.0,0.7434115887366703,1.4839433253189611
1000,-1,0.99,0.707,0.588,1.0,0,3,False,0.891,-1.0,-1.0,0.7668602149005912,1.4961244671927059
1000,-1,0.99,0.707,0.588,1.0,0,4,False,0.891,-1.0,-1.0,0.7045383170530488,1.4109810023619187
1000,-1,0.99,0.707,0.588,1.0,0,2,False,0.809,-1.0,-1.0,1.0105653647818535,1.4353524462946257
1000,-1,0.99,0.707,0.588,1.0,0,3,False,0.809,-1.0,-1.0,1.0037813484904368,1.4264062952540248
1000,-1,0.99,0.707,0.588,1.0,0,4,False,0.809,-1.0,-1.0,0.9768483477582107,1.3762815326666504
1000,-1,0.99,0.707,0.588,1.0,0,2,False,0.707,-1.0,-1.0,1.2574720064324993,1.3234442940719129
1000,-1,0.99,0.707,0.588,1.0,0,3,False,0.707,-1.0,-1.0,1.2009420904745556,1.2895952835578812
1000,-1,0.99,0.707,0.588,1.0,0,4,False,0.707,-1.0,-1.0,1.1876181372967334,1.2783765122229693
1000,-1,0.99,0.707,0.588,1.0,0,2,False,0.588,-1.0,-1.0,1.469550762239865,1.1525283126120989
1000,-1,0.99,0.707,0.588,1.0,0,3,False,0.588,-1.0,-1.0,1.385820365503314,1.2027118906292318
1000,-1,0.99,0.707,0.588,1.0,0,4,False,0.588,-1.0,-1.0,1.3906163036196006,1.1160227101159594
1000,-1,0.99,0.707,0.588,1.0,0,2,False,0.454,-1.0,-1.0,1.6424242351595606,0.9391751832447746
1000,-1,0.99,0.707,0.588,1.0,0,3,False,0.454,-1.0,-1.0,1.5837428790543986,0.931967818859239
1000,-1,0.99,0.707,0.588,1.0,0,4,False,0.454,-1.0,-1.0,1.5587025992278642,0.9117154504798343
1000,-1,0.99,0.707,0.588,1.0,0,2,False,0.309,-1.0,-1.0,1.7717476701599344,0.7156738619730092
1000,-1,0.99,0.707,0.588,1.0,0,3,False,0.309,-1.0,-1.0,1.6544554919178667,0.7957270750842078
1000,-1,0.99,0.707,0.588,1.0,0,4,False,0.309,-1.0,-1.0,1.7240822904877269,0.6641529551469638
1000,-1,0.99,0.707,0.588,1.0,0,2,False,0.156,-1.0,-1.0,1.8405425689204913,0.494388062591126
1000,-1,0.99,0.707,0.588,1.0,0,3,False,0.156,-1.0,-1.0,1.6969648036324954,0.6380807296881682
1000,-1,0.99,0.707,0.588,1.0,0,4,False,0.156,-1.0,-1.0,1.8360038396888783,0.39474839027526853
1000,-1,0.99,0.707,0.588,1.0,0,2,False,0.0,-1.0,-1.0,1.8580667809675875,0.3221030198848369
1000,-1,0.99,0.707,0.588,1.0,0,3,False,0.0,-1.0,-1.0,1.710661002724978,0.4483251660565528
1000,-1,0.99,0.707,0.588,1.0,0,4,False,0.0,-1.0,-1.0,1.8586648892116238,0.1888085649037661
1000,-1,0.99,0.707,0.707,1.0,0,2,False,0.988,-0.692,0.0,0.2826270438466986,1.0034062033488007
1000,-1,0.99,0.707,0.707,1.0,0,3,False,0.988,-0.692,0.0,0.2757758766210049,0.9411361959413771
1000,-1,0.99,0.707,0.707,1.0,0,4,False,0.988,-0.692,0.0,0.2692456517164559,0.9167298004811472
1000,-1,0.99,0.707,0.707,1.0,0,2,False,0.951,-0.382,0.0,0.581160494596875,1.1453169316395078
1000,-1,0.99,0.707,0.707,1.0,0,3,False,0.951,-0.382,0.0,0.5949678173774147,1.2057870703426063
1000,-1,0.99,0.707,0.707,1.0,0,4,False,0.951,-0.382,0.0,0.5678904200166472,1.0662501923306904
1000,-1,0.99,0.707,0.707,1.0,0,2,False,0.891,-0.093,0.0,0.860947295102736,1.1799272234993468
1000,-1,0.99,0.707,0.707,1.0,0,3,False,0.891,-0.093,0.0,0.8606207223783331,1.1142662781241517
1000,-1,0.99,0.707,0.707,1.0,0,4,False,0.891,-0.093,0.0,0.8509388490460352,1.1027327702722436
1000,-1,0.99,0.707,0.707,1.0,0,2,False,0.809,0.0,0.0,1.0415205338045763,1.258672378910054
1000,-1,0.99,0.707,0.707,1.0,0,3,False,0.809,0.0,0.0,1.0588969164016309,1.2560469223271176
1000,-1,0.99,0.707,0.707,1.0,0,4,False,0.809,0.0,0.0,1.0221426656107813,1.1711504915452253
1000,-1,0.99,0.707,0.707,1.0,0,2,False,0.707,0.0,0.0,1.2375657653026322,1.2667005590478746
1000,-1,0.99,0.707,0.707,1.0,0,3,False,0.707,0.0,0.0,1.266778263045221,1.260247115695869
1000,-1,0.99,0.707,0.707,1.0,0,4,False,0.707,0.0,0.0,1.1878123511574716,1.2075248423252822
1000,-1,0.99,0.707,0.707,1.0,0,2,False,0.588,0.0,0.0,1.429379761350371,1.1574285477142454
1000,-1,0.99,0.707,0.707,1.0,0,3,False,0.588,0.0,0.0,1.413369698925917,1.146656511644862
1000,-1,0.99,0.707,0.707,1.0,0,4,False,0.588,0.0,0.0,1.3565223251806995,1.132497212985567
1000,-1,0.99,0.707,0.707,1.0,0,2,False,0.454,0.0,0.0,1.502407397828613,1.0792294000332996
1000,-1,0.99,0.707,0.707,1.0,0,3,False,0.454,0.0,0.0,1.4399310502656193,1.0836918629055452
1000,-1,0.99,0.707,0.707,1.0,0,4,False,0.454,0.0,0.0,1.436138457877747,1.0675209797441292
1000,-1,0.99,0.707,0.707,1.0,0,2,False,0.309,0.0,0.0,1.6619399509019694,0.8306956567624626
1000,-1,0.99,0.707,0.707,1.0,0,3,False,0.309,0.0,0.0,1.6340635799378493,0.8687056732349814
1000,-1,0.99,0.707,0.707,1.0,0,4,False,0.309,0.0,0.0,1.5152296850948743,0.9364736849717035
1000,-1,0.99,0.707,0.707,1.0,0,2,False,0.156,0.0,0.0,1.7374137110636652,0.6283960797700893
1000,-1,0.99,0.707,0.707,1.0,0,3,False,0.156,0.0,0.0,1.6881791539071334,0.7056353219926896
1000,-1,0.99,0.707,0.707,1.0,0,4,False,0.156,0.0,0.0,1.5509493823475986,0.796937638227512
1000,-1,0.99,0.707,0.707,1.0,0,2,False,0.0,0.0,0.0,1.8532343271274412,0.34047142291297133
1000,-1,0.99,0.707,0.707,1.0,0,3,False,0.0,0.0,0.0,1.6561187500158356,0.6014752114367454
1000,-1,0.99,0.707,0.707,1.0,0,4,False,0.0,0.0,0.0,1.8431633943740207,0.2565014502335622
1000,-1,0.99,0.707,0.707,1.0,0,2,False,0.988,-1.0,-1.0,0.17246653313324786,1.10032268475871
1000,-1,0.99,0.707,0.707,1.0,0,3,False,0.988,-1.0,-1.0,0.163909415067253,1.0855809652962802
1000,-1,0.99,0.707,0.707,1.0,0,4,False,0.988,-1.0,-1.0,0.13860977528038543,0.9403072486283771
1000,-1,0.99,0.707,0.707,1.0,0,2,False,0.951,-1.0,-1.0,0.45522311355715955,1.3961281599007855
1000,-1,0.99,0.707,0.707,1.0,0,3,False,0.951,-1.0,-1.0,0.43539598472130375,1.329850114174339
1000,-1,0.99,0.707,0.707,1.0,0,4,False,0.951,-1.0,-1.0,0.4143057869258799,1.2719887997139716
1000,-1,0.99,0.707,0.707,1.0,0,2,False,0.891,-1.0,-1.0,0.7405448442490868,1.4811969182599438
1000,-1,0.99,0.707,0.707,1.0,0,3,False,0.891,-1.0,-1.0,0.7216029580649952,1.4218126986958421
1000,-1,0.99,0.707,0.707,1.0,0,4,False,0.891,-1.0,-1.0,0.7072773515514067,1.398589068331597
1000,-1,0.99,0.707,0.707,1.0,0,2,False,0.809,-1.0,-1.0,1.0127478058616561,1.433867587548044
1000,-1,0.99,0.707,0.707,1.0,0,3,False,0.809,-1.0,-1.0,1.0149160477539625,1.411086476669409
1000,-1,0.99,0.707,0.707,1.0,0,4,False,0.809,-1.0,-1.0,0.9667802674671168,1.3853245876573965
1000,-1,0.99,0.707,0.707,1.0,0,2,False,0.707,-1.0,-1.0,1.2548402195472417,1.3184122535029181
1000,-1,0.99,0.707,0.707,1.0,0,3,False,0.707,-1.0,-1.0,1.2387274665040817,1.29924135854118
1000,-1,0.99,0.707,0.707,1.0,0,4,False,0.707,-1.0,-1.0,1.1998782037023306,1.28143208048494
1000,-1,0.99,0.707,0.707,1.0,0,2,False,0.588,-1.0,-1.0,1.4689375381789764,1.1521496981838544
1000,-1,0.99,0.707,0.707,1.0,0,3,False,0.588,-1.0,-1.0,1.4310731496241076,1.121458295293485
1000,-1,0.99,0.707,0.707,1.0,0,4,False,0.588,-1.0,-1.0,1.384918125054858,1.1204229029158266
1000,-1,0.99,0.707,0.707,1.0,0,2,False,0.454,-1.0,-1.0,1.6418980887602654,0.9400216151260721
1000,-1,0.99,0.707,0.707,1.0,0,3,False,0.454,-1.0,-1.0,1.5944723342838458,0.9208732802458762
1000,-1,0.99,0.707,0.707,1.0,0,4,False,0.454,-1.0,-1.0,1.5693842876342645,0.9288611709423292
1000,-1,0.99,0.707,0.707,1.0,0,2,False,0.309,-1.0,-1.0,1.7692700548723024,0.7129257705094966
1000,-1,0.99,0.707,0.707,1.0,0,3,False,0.309,-1.0,-1.0,1.6555402514929152,0.8021553801665561
1000,-1,0.99,0.707,0.707,1.0,0,4,False,0.309,-1.0,-1.0,1.7199580015277576,0.675826592895261
1000,-1,0.99,0.707,0.707,1.0,0,2,False,0.156,-1.0,-1.0,1.842607058839397,0.5000511280240965
1000,-1,0.99,0.707,0.707,1.0,0,3,False,0.156,-1.0,-1.0,1.751638918912106,0.5314195457677856
1000,-1,0.99,0.707,0.707,1.0,0,4,False,0.156,-1.0,-1.0,1.8328692719187962,0.39730999719817417
1000,-1,0.99,0.707,0.707,1.0,0,2,False,0.0,-1.0,-1.0,1.8588493014121557,0.32024662858207636
1000,-1,0.99,0.707,0.707,1.0,0,3,False,0.0,-1.0,-1.0,1.7968109441976083,0.40610882402976595
1000,-1,0.99,0.707,0.707,1.0,0,4,False,0.0,-1.0,-1.0,1.8607030820939114,0.20351534582914227
1000,-1,0.99,0.707,0.809,1.0,0,2,False,0.988,-0.692,0.0,0.2802815315325621,1.009487309116641
1000,-1,0.99,0.707,0.809,1.0,0,3,False,0.988,-0.692,0.0,0.27633348128130486,0.9003625452104145
1000,-1,0.99,0.707,0.809,1.0,0,4,False,0.988,-0.692,0.0,0.27030922072685654,0.9301085863944453
1000,-1,0.99,0.707,0.809,1.0,0,2,False,0.951,-0.382,0.0,0.5799533371196626,1.157810514608424
1000,-1,0.99,0.707,0.809,1.0,0,3,False,0.951,-0.382,0.0,0.5812223930587236,1.086237517392415
1000,-1,0.99,0.707,0.809,1.0,0,4,False,0.951,-0.382,0.0,0.5726230579424447,1.074378932962809
1000,-1,0.99,0.707,0.809,1.0,0,2,False,0.891,-0.093,0.0,0.8623403385560671,1.1671670282612505
1000,-1,0.99,0.707,0.809,1.0,0,3,False,0.891,-0.093,0.0,0.8815967816647804,1.2650592402037188
1000,-1,0.99,0.707,0.809,1.0,0,4,False,0.891,-0.093,0.0,0.850333940675442,1.0960566131415177
1000,-1,0.99,0.707,0.809,1.0,0,2,False,0.809,0.0,0.0,1.0476766580354828,1.24988665124329
1000,-1,0.99,0.707,0.809,1.0,0,3,False,0.809,0.0,0.0,1.0611226239796454,1.2813076117998798
1000,-1,0.99,0.707,0.809,1.0,0,4,False,0.809,0.0,0.0,1.0272574945324284,1.1807050921639308
1000,-1,0.99,0.707,0.809,1.0,0,2,False,0.707,0.0,0.0,1.2416145511369505,1.268039691341869
1000,-1,0.99,0.707,0.809,1.0,0,3,False,0.707,0.0,0.0,1.2281476968644842,1.2437325254454326
1000,-1,0.99,0.707,0.809,1.0,0,4,False,0.707,0.0,0.0,1.1819334728426303,1.205393520232453
1000,-1,0.99,0.707,0.809,1.0,0,2,False,0.588,0.0,0.0,1.4401837014758465,1.1589791352681535
1000,-1,0.99,0.707,0.809,1.0,0,3,False,0.588,0.0,0.0,1.360879359819124,1.1640369613865582
1000,-1,0.99,0.707,0.809,1.0,0,4,False,0.588,0.0,0.0,1.364589317477912,1.1234207312106828
1000,-1,0.99,0.707,0.809,1.0,0,2,False,0.454,0.0,0.0,1.4937020419308598,1.080484028227882
1000,-1,0.99,0.707,0.809,1.0,0,3,False,0.454,0.0,0.0,1.4736223817355423,1.0566924943834415
1000,-1,0.99,0.707,0.809,1.0,0,4,False,0.454,0.0,0.0,1.4485993923826825,1.0469618874200108
1000,-1,0.99,0.707,0.809,1.0,0,2,False,0.309,0.0,0.0,1.625016467584708,0.8654832209937058
1000,-1,0.99,0.707,0.809,1.0,0,3,False,0.309,0.0,0.0,1.6459920542527833,0.8541263425770523
1000,-1,0.99,0.707,0.809,1.0,0,4,False,0.309,0.0,0.0,1.5001399610593356,0.9367618205533049
1000,-1,0.99,0.707,0.809,1.0,0,2,False,0.156,0.0,0.0,1.7567570631678098,0.6089154960058757
1000,-1,0.99,0.707,0.809,1.0,0,3,False,0.156,0.0,0.0,1.7333147216336309,0.6207238681526865
1000,-1,0.99,0.707,0.809,1.0,0,4,False,0.156,0.0,0.0,1.5431366094095695,0.8053064543690623
1000,-1,0.99,0.707,0.809,1.0,0,2,False,0.0,0.0,0.0,1.8521152816544697,0.3461337939753155
1000,-1,0.99,0.707,0.809,1.0,0,3,False,0.0,0.0,0.0,1.792929934283756,0.505656399551931
1000,-1,0.99,0.707,0.809,1.0,0,4,False,0.0,0.0,0.0,1.8007299468268978,0.38075535501648755
1000,-1,0.99,0.707,0.809,1.0,0,2,False,0.988,-1.0,-1.0,0.17077133490530322,1.1152185434031654
1000,-1,0.99,0.707,0.809,1.0,0,3,False,0.988,-1.0,-1.0,0.1535061400467515,1.019005364747318
1000,-1,0.99,0.707,0.809,1.0,0,4,False,0.988,-1.0,-1.0,0.1405513991877451,0.9497086467126665
1000,-1,0.99,0.707,0.809,1.0,0,2,False,0.951,-1.0,-1.0,0.4553210060678088,1.3960390118092763
1000,-1,0.99,0.707,0.809,1.0,0,3,False,0.951,-1.0,-1.0,0.4339143457496525,1.3169620152165638
1000,-1,0.99,0.707,0.809,1.0,0,4,False,0.951,-1.0,-1.0,0.41667964468236013,1.276749263372241
1000,-1,0.99,0.707,0.809,1.0,0,2,False,0.891,-1.0,-1.0,0.7470918386454177,1.480895935126627
1000,-1,0.99,0.707,0.809,1.0,0,3,False,0.891,-1.0,-1.0,0.7454074014489024,1.4599694984575884
1000,-1,0.99,0.707,0.809,1.0,0,4,False,0.891,-1.0,-1.0,0.7045465993894655,1.3961970973581785
1000,-1,0.99,0.707,0.809,1.0,0,2,False,0.809,-1.0,-1.0,1.0200465724662098,1.4379711336378245
1000,-1,0.99,0.707,0.809,1.0,0,3,False,0.809,-1.0,-1.0,1.0040741470476142,1.4149448460984924
