0.988, -0.692, 0.0, 0.809, 0.588, 1.00798791951, 0.278296387789
0.988, -0.692, 0.0, 0.809, 0.707, 1.00877374349, 0.279677182538
0.988, -0.692, 0.0, 0.809, 0.809, 1.00892816737, 0.280799443102
0.988, -0.692, 0.0, 0.809, 0.891, 1.00837424479, 0.281713183634
0.988, -0.692, 0.0, 0.809, 0.951, 1.00797067088, 0.282381492742
0.988, -0.692, 0.0, 0.809, 0.988, 1.00671828005, 0.282841915001
0.988, -0.692, 0.0, 0.809, 1.0, 1.00554475852, 0.283019056236
0.988, -0.692, 0.0, 0.891, -1.0, 0.974796505657, 0.258366815496
0.988, -0.692, 0.0, 0.891, -0.988, 0.976525779951, 0.258469496294
0.988, -0.692, 0.0, 0.891, -0.951, 0.978842465519, 0.258994975011
0.988, -0.692, 0.0, 0.891, -0.891, 0.981101431533, 0.259629342186
0.988, -0.692, 0.0, 0.891, -0.809, 0.983843607821, 0.260659021841
0.988, -0.692, 0.0, 0.891, -0.707, 0.986854017867, 0.261821414965
0.988, -0.692, 0.0, 0.891, -0.588, 0.989540672732, 0.26322935111
0.988, -0.692, 0.0, 0.891, -0.454, 0.992550838404, 0.264757301018
0.988, -0.692, 0.0, 0.891, -0.309, 0.995300006104, 0.266451024244
0.988, -0.692, 0.0, 0.891, -0.156, 0.9981204391, 0.268154318823
0.988, -0.692, 0.0, 0.891, 0.0, 1.00033427367, 0.270040348141
0.988, -0.692, 0.0, 0.891, 0.156, 1.00288739413, 0.271837962292
0.988, -0.692, 0.0, 0.891, 0.309, 1.00454001242, 0.273669424867
0.988, -0.692, 0.0, 0.891, 0.454, 1.00596977135, 0.27530346519
0.988, -0.692, 0.0, 0.891, 0.588, 1.00707788033, 0.276684059994
0.988, -0.692, 0.0, 0.891, 0.707, 1.00780917686, 0.278158754402
0.988, -0.692, 0.0, 0.891, 0.809, 1.00766355682, 0.279268831483
0.988, -0.692, 0.0, 0.891, 0.891, 1.00744065775, 0.28023200866
0.988, -0.692, 0.0, 0.891, 0.951, 1.00687991963, 0.28093401571
0.988, -0.692, 0.0, 0.891, 0.988, 1.00581611399, 0.281319617496
0.988, -0.692, 0.0, 0.891, 1.0, 1.00410783885, 0.281526420903
0.988, -0.692, 0.0, 0.951, -1.0, 0.973097023753, 0.256740326009
0.988, -0.692, 0.0, 0.951, -0.988, 0.974611700238, 0.256807496736
0.988, -0.692, 0.0, 0.951, -0.951, 0.97685773821, 0.257185724607
0.988, -0.692, 0.0, 0.951, -0.891, 0.979439990699, 0.257994619444
0.988, -0.692, 0.0, 0.951, -0.809, 0.981823568631, 0.258869531722
0.988, -0.692, 0.0, 0.951, -0.707, 0.984909845457, 0.260137990739
0.988, -0.692, 0.0, 0.951, -0.588, 0.987938026767, 0.261512490503
0.988, -0.692, 0.0, 0.951, -0.454, 0.991053097813, 0.263152762079
0.988, -0.692, 0.0, 0.951, -0.309, 0.993741048673, 0.264718489494
0.988, -0.692, 0.0, 0.951, -0.156, 0.996858455875, 0.2666218762
0.988, -0.692, 0.0, 0.951, 0.0, 0.999034895685, 0.268367028783
0.988, -0.692, 0.0, 0.951, 0.156, 1.00131999384, 0.270198948846
0.988, -0.692, 0.0, 0.951, 0.309, 1.00331585844, 0.271977051759
0.988, -0.692, 0.0, 0.951, 0.454, 1.00473774254, 0.273623953738
0.988, -0.692, 0.0, 0.951, 0.588, 1.00568244219, 0.275111373796
0.988, -0.692, 0.0, 0.951, 0.707, 1.00630682272, 0.276487428471
0.988, -0.692, 0.0, 0.951, 0.809, 1.00638445965, 0.277641033134
0.988, -0.692, 0.0, 0.951, 0.891, 1.00613335485, 0.278493226734
0.988, -0.692, 0.0, 0.951, 0.951, 1.00546456319, 0.27927540913
0.988, -0.692, 0.0, 0.951, 0.988, 1.00444831421, 0.27967489297
0.988, -0.692, 0.0, 0.951, 1.0, 1.00293194779, 0.279767334902
0.988, -0.692, 0.0, 0.988, -1.0, 0.970398292041, 0.254781206126
0.988, -0.692, 0.0, 0.988, -0.988, 0.972192079676, 0.254974548094
0.988, -0.692, 0.0, 0.988, -0.951, 0.974480393684, 0.255422903826
0.988, -0.692, 0.0, 0.988, -0.891, 0.976665372255, 0.256190304143
0.988, -0.692, 0.0, 0.988, -0.809, 0.979832295025, 0.257044509271
0.988, -0.692, 0.0, 0.988, -0.707, 0.982743796543, 0.258304032431
0.988, -0.692, 0.0, 0.988, -0.588, 0.985651428054, 0.259668247008
0.988, -0.692, 0.0, 0.988, -0.454, 0.988828022319, 0.2612535914
0.988, -0.692, 0.0, 0.988, -0.309, 0.991648021303, 0.262938955714
0.988, -0.692, 0.0, 0.988, -0.156, 0.994565654411, 0.26467016733
0.988, -0.692, 0.0, 0.988, 0.0, 0.996983866291, 0.26661657792
0.988, -0.692, 0.0, 0.988, 0.156, 0.999215663683, 0.268387075493
0.988, -0.692, 0.0, 0.988, 0.309, 1.00121625107, 0.270115388241
0.988, -0.692, 0.0, 0.988, 0.454, 1.00284908929, 0.271797126841
0.988, -0.692, 0.0, 0.988, 0.588, 1.00384923934, 0.273313204822
0.988, -0.692, 0.0, 0.988, 0.707, 1.00433671802, 0.274710553992
0.988, -0.692, 0.0, 0.988, 0.809, 1.00472834268, 0.275825729825
0.988, -0.692, 0.0, 0.988, 0.891, 1.00445917594, 0.276764819682
0.988, -0.692, 0.0, 0.988, 0.951, 1.00388224487, 0.277520126923
0.988, -0.692, 0.0, 0.988, 0.988, 1.00292230281, 0.277931245997
0.988, -0.692, 0.0, 0.988, 1.0, 1.00119606104, 0.27808358901
0.988, -0.692, 0.0, 1.0, -1.0, 0.96753147168, 0.252945316808
0.988, -0.692, 0.0, 1.0, -0.988, 0.969373470503, 0.253063093234
0.988, -0.692, 0.0, 1.0, -0.951, 0.971620318626, 0.253589948477
0.988, -0.692, 0.0, 1.0, -0.891, 0.97425734852, 0.254326106571
0.988, -0.692, 0.0, 1.0, -0.809, 0.977153353072, 0.255204367034
0.988, -0.692, 0.0, 1.0, -0.707, 0.980148261182, 0.25642914593
0.988, -0.692, 0.0, 1.0, -0.588, 0.983431484759, 0.257893416156
0.988, -0.692, 0.0, 1.0, -0.454, 0.986254649449, 0.259464790719
0.988, -0.692, 0.0, 1.0, -0.309, 0.989353099952, 0.261216827859
0.988, -0.692, 0.0, 1.0, -0.156, 0.992128644218, 0.262898674655
0.988, -0.692, 0.0, 1.0, 0.0, 0.994829248708, 0.264743828337
0.988, -0.692, 0.0, 1.0, 0.156, 0.997029386615, 0.266585114867
0.988, -0.692, 0.0, 1.0, 0.309, 0.999157765328, 0.268344423047
0.988, -0.692, 0.0, 1.0, 0.454, 1.00065461136, 0.270046455877
0.988, -0.692, 0.0, 1.0, 0.588, 1.00170570405, 0.271629678796
0.988, -0.692, 0.0, 1.0, 0.707, 1.00240439652, 0.272858633222
0.988, -0.692, 0.0, 1.0, 0.809, 1.0026863139, 0.274125972833
0.988, -0.692, 0.0, 1.0, 0.891, 1.0023753167, 0.275053214072
0.988, -0.692, 0.0, 1.0, 0.951, 1.00180178417, 0.275796362202
0.988, -0.692, 0.0, 1.0, 0.988, 1.00074297429, 0.276219842238
0.988, -0.692, 0.0, 1.0, 1.0, 0.999573445626, 0.276324075962

0.951, -0.382, 0.0, -1.0, -1.0, 1.16639408258, 0.562863912782
0.951, -0.382, 0.0, -1.0, -0.988, 1.16726516701, 0.562814436137
0.951, -0.382, 0.0, -1.0, -0.951, 1.16758573976, 0.563006860293
0.951, -0.382, 0.0, -1.0, -0.891, 1.16699522844, 0.563539658748
0.951, -0.382, 0.0, -1.0, -0.809, 1.16620055962, 0.563902090723
0.951, -0.382, 0.0, -1.0, -0.707, 1.16457822969, 0.564670888714
0.951, -0.382, 0.0, -1.0, -0.588, 1.16198827897, 0.565327113049
0.951, -0.382, 0.0, -1.0, -0.454, 1.15943416524, 0.566379608326
0.951, -0.382, 0.0, -1.0, -0.309, 1.15596198643, 0.567369517437
0.951, -0.382, 0.0, -1.0, -0.156, 1.15278145528, 0.568441442598
0.951, -0.382, 0.0, -1.0, 0.0, 1.14820177175, 0.56946029863
0.951, -0.382, 0.0, -1.0, 0.156, 1.14439166718, 0.570514213088
0.951, -0.382, 0.0, -1.0, 0.309, 1.1404133663, 0.571626311922
0.951, -0.382, 0.0, -1.0, 0.454, 1.13655671978, 0.572714106712
0.951, -0.382, 0.0, -1.0, 0.588, 1.13283307032, 0.573711330751
0.951, -0.382, 0.0, -1.0, 0.707, 1.1288284462, 0.574581730411
0.951, -0.382, 0.0, -1.0, 0.809, 1.12529099887, 0.575301787464
0.951, -0.382, 0.0, -1.0, 0.891, 1.12202555118, 0.575971601312
0.951, -0.382, 0.0, -1.0, 0.951, 1.1193630157, 0.57636983962
0.951, -0.382, 0.0, -1.0, 0.988, 1.11682339567, 0.576595206866
0.951, -0.382, 0.0, -1.0, 1.0, 1.11512637638, 0.576770627086
0.951, -0.382, 0.0, -0.988, -1.0, 1.16172070718, 0.563751570758
0.951, -0.382, 0.0, -0.988, -0.988, 1.16234424265, 0.56384989452
0.951, -0.382, 0.0, -0.988, -0.951, 1.16339327591, 0.564062670299
0.951, -0.382, 0.0, -0.988, -0.891, 1.16279754836, 0.564480111177
0.951, -0.382, 0.0, -0.988, -0.809, 1.16199549255, 0.564975680939
0.951, -0.382, 0.0, -0.988, -0.707, 1.16027203027, 0.565659738318
0.951, -0.382, 0.0, -0.988, -0.588, 1.15814096382, 0.56641129674
0.951, -0.382, 0.0, -0.988, -0.454, 1.15520235565, 0.567342557071
0.951, -0.382, 0.0, -0.988, -0.309, 1.15220493134, 0.56841547235
0.951, -0.382, 0.0, -0.988, -0.156, 1.14874696641, 0.569467536218
0.951, -0.382, 0.0, -0.988, 0.0, 1.14484497559, 0.570549968033
0.951, -0.382, 0.0, -0.988, 0.156, 1.14077082455, 0.571677967277
0.951, -0.382, 0.0, -0.988, 0.309, 1.1370607711, 0.572807938258
0.951, -0.382, 0.0, -0.988, 0.454, 1.13312090239, 0.573861081422
0.951, -0.382, 0.0, -0.988, 0.588, 1.12925230606, 0.574755352445
0.951, -0.382, 0.0, -0.988, 0.707, 1.12543037505, 0.575649251465
0.951, -0.382, 0.0, -0.988, 0.809, 1.12187158293, 0.576463475695
0.951, -0.382, 0.0, -0.988, 0.891, 1.11904389535, 0.57713822247
0.951, -0.382, 0.0, -0.988, 0.951, 1.11647218059, 0.577604841629
0.951, -0.382, 0.0, -0.988, 0.988, 1.11381121015, 0.577892949327
0.951, -0.382, 0.0, -0.988, 1.0, 1.11179817307, 0.577910317565
0.951, -0.382, 0.0, -0.951, -1.0, 1.15746607562, 0.564779139062
0.951, -0.382, 0.0, -0.951, -0.988, 1.15865467478, 0.564832018632
0.951, -0.382, 0.0, -0.951, -0.951, 1.15908296952, 0.564996450953
0.951, -0.382, 0.0, -0.951, -0.891, 1.15895648693, 0.565469877236
0.951, -0.382, 0.0, -0.951, -0.809, 1.15790407917, 0.565981362759
0.951, -0.382, 0.0, -0.951, -0.707, 1.15625851739, 0.566762330633
0.951, -0.382, 0.0, -0.951, -0.588, 1.15420554779, 0.567554902579
0.951, -0.382, 0.0, -0.951, -0.454, 1.15169758444, 0.568375728947
0.951, -0.382, 0.0, -0.951, -0.309, 1.14844717821, 0.56944213461
0.951, -0.382, 0.0, -0.951, -0.156, 1.14501015392, 0.570515049894
0.951, -0.382, 0.0, -0.951, 0.0, 1.14148618243, 0.57160754094
0.951, -0.382, 0.0, -0.951, 0.156, 1.13794984448, 0.572875910009
0.951, -0.382, 0.0, -0.951, 0.309, 1.13400470069, 0.573953426032
0.951, -0.382, 0.0, -0.951, 0.454, 1.12993399258, 0.574996691121
0.951, -0.382, 0.0, -0.951, 0.588, 1.12607317929, 0.575968025973
0.951, -0.382, 0.0, -0.951, 0.707, 1.12220089229, 0.576840369268
0.951, -0.382, 0.0, -0.951, 0.809, 1.11915490108, 0.577690066139
0.951, -0.382, 0.0, -0.951, 0.891, 1.11591816444, 0.578297746866
0.951, -0.382, 0.0, -0.951, 0.951, 1.11364476544, 0.578697042951
0.951, -0.382, 0.0, -0.951, 0.988, 1.1112216978, 0.579051251429
0.951, -0.382, 0.0, -0.951, 1.0, 1.10927577609, 0.579122805946
0.951, -0.382, 0.0, -0.891, -1.0, 1.15370301516, 0.565635208383
0.951, -0.382, 0.0, -0.891, -0.988, 1.15490838877, 0.565772137079
0.951, -0.382, 0.0, -0.891, -0.951, 1.15587305692, 0.565988825762
0.951, -0.382, 0.0, -0.891, -0.891, 1.15525050593, 0.566369523638
0.951, -0.382, 0.0, -0.891, -0.809, 1.15472715184, 0.566986392948
0.951, -0.382, 0.0, -0.891, -0.707, 1.15318177944, 0.567661518877
0.951, -0.382, 0.0, -0.891, -0.588, 1.15135060921, 0.568537425034
0.951, -0.382, 0.0, -0.891, -0.454, 1.14815939494, 0.569484714085
0.951, -0.382, 0.0, -0.891, -0.309, 1.14553089359, 0.570460747359
0.951, -0.382, 0.0, -0.891, -0.156, 1.14246150433, 0.571525150656
0.951, -0.382, 0.0, -0.891, 0.0, 1.13884915014, 0.572647923878
0.951, -0.382, 0.0, -0.891, 0.156, 1.13501583795, 0.573850062104
0.951, -0.382, 0.0, -0.891, 0.309, 1.13114375081, 0.574945246487
0.951, -0.382, 0.0, -0.891, 0.454, 1.12711131044, 0.576070152143
0.951, -0.382, 0.0, -0.891, 0.588, 1.12366874993, 0.577123990386
0.951, -0.382, 0.0, -0.891, 0.707, 1.11993596273, 0.577929865483
0.951, -0.382, 0.0, -0.891, 0.809, 1.11668710666, 0.578671744079
0.951, -0.382, 0.0, -0.891, 0.891, 1.11357447872, 0.57931240795
0.951, -0.382, 0.0, -0.891, 0.951, 1.1107422343, 0.57984915247
0.951, -0.382, 0.0, -0.891, 0.988, 1.10862576294, 0.580185417036
0.951, -0.382, 0.0, -0.891, 1.0, 1.10680177995, 0.580229439738
0.951, -0.382, 0.0, -0.809, -1.0, 1.15126641386, 0.56652018788
0.951, -0.382, 0.0, -0.809, -0.988, 1.1523299309, 0.566632501913
0.951, -0.382, 0.0, -0.809, -0.951, 1.15282872019, 0.566846893255
0.951, -0.382, 0.0, -0.809, -0.891, 1.15257024356, 0.567380708332
0.951, -0.382, 0.0, -0.809, -0.809, 1.15191683383, 0.567926283573
0.951, -0.382, 0.0, -0.809, -0.707, 1.15036534568, 0.568620879594
0.951, -0.382, 0.0, -0.809, -0.588, 1.14842154617, 0.569469205575
0.951, -0.382, 0.0, -0.809, -0.454, 1.14638340937, 0.570404884803
0.951, -0.382, 0.0, -0.809, -0.309, 1.14328943676, 0.571404641331
0.951, -0.382, 0.0, -0.809, -0.156, 1.13985440826, 0.572570052555
0.951, -0.382, 0.0, -0.809, 0.0, 1.13652229711, 0.57363237394
0.951, -0.382, 0.0, -0.809, 0.156, 1.13262907712, 0.574827289894
0.951, -0.382, 0.0, -0.809, 0.309, 1.12885406964, 0.575899352183
0.951, -0.382, 0.0, -0.809, 0.454, 1.12505076656, 0.577079907894
0.951, -0.382, 0.0, -0.809, 0.588, 1.12152813382, 0.578070045262
0.951, -0.382, 0.0, -0.809, 0.707, 1.11814039587, 0.579057807549
0.951, -0.382, 0.0, -0.809, 0.809, 1.11468428741, 0.57973010714
0.951, -0.382, 0.0, -0.809, 0.891, 1.11152380747, 0.580412613553
0.951, -0.382, 0.0, -0.809, 0.951, 1.10881237487, 0.580904142184
0.951, -0.382, 0.0, -0.809, 0.988, 1.10651947197, 0.581134379514
0.951, -0.382, 0.0, -0.809, 1.0, 1.10459565214, 0.581236320565
0.951, -0.382, 0.0, -0.707, -1.0, 1.14924538503, 0.567293354182
0.951, -0.382, 0.0, -0.707, -0.988, 1.15040498766, 0.567503087282
0.951, -0.382, 0.0, -0.707, -0.951, 1.15061528646, 0.567759272687
0.951, -0.382, 0.0, -0.707, -0.891, 1.15092324886, 0.56816646917
0.951, -0.382, 0.0, -0.707, -0.809, 1.14967209628, 0.568738936608
0.951, -0.382, 0.0, -0.707, -0.707, 1.14858163763, 0.569467825449
0.951, -0.382, 0.0, -0.707, -0.588, 1.14645270532, 0.570268281379
0.951, -0.382, 0.0, -0.707, -0.454, 1.14391950321, 0.57127317829
0.951, -0.382, 0.0, -0.707, -0.309, 1.14134083013, 0.572302203841
0.951, -0.382, 0.0, -0.707, -0.156, 1.13815300143, 0.573425306239
0.951, -0.382, 0.0, -0.707, 0.0, 1.13468198084, 0.574634721286
0.951, -0.382, 0.0, -0.707, 0.156, 1.13099021136, 0.575674363006
0.951, -0.382, 0.0, -0.707, 0.309, 1.12721817715, 0.576867104093
0.951, -0.382, 0.0, -0.707, 0.454, 1.12344467347, 0.577969787696
0.951, -0.382, 0.0, -0.707, 0.588, 1.12009099616, 0.578956058409
0.951, -0.382, 0.0, -0.707, 0.707, 1.11631585222, 0.579898744737
0.951, -0.382, 0.0, -0.707, 0.809, 1.11328019874, 0.58056847566
0.951, -0.382, 0.0, -0.707, 0.891, 1.10980161005, 0.581291611338
0.951, -0.382, 0.0, -0.707, 0.951, 1.10746577121, 0.581831365082
0.951, -0.382, 0.0, -0.707, 0.988, 1.10504210968, 0.582009947845
0.951, -0.382, 0.0, -0.707, 1.0, 1.10301210237, 0.582162525797
0.951, -0.382, 0.0, -0.588, -1.0, 1.14764254368, 0.568112808772
0.951, -0.382, 0.0, -0.588, -0.988, 1.14867997054, 0.568197059904
0.951, -0.382, 0.0, -0.588, -0.951, 1.14944410148, 0.568438378149
0.951, -0.382, 0.0, -0.588, -0.891, 1.14938363191, 0.56884850329
0.951, -0.382, 0.0, -0.588, -0.809, 1.14846540116, 0.569445511516
0.951, -0.382, 0.0, -0.588, -0.707, 1.1469880243, 0.570180480297
0.951, -0.382, 0.0, -0.588, -0.588, 1.14528579921, 0.571022282193
0.951, -0.382, 0.0, -0.588, -0.454, 1.14307849853, 0.57206066784
0.951, -0.382, 0.0, -0.588, -0.309, 1.14008829776, 0.57308080802
0.951, -0.382, 0.0, -0.588, -0.156, 1.13696571245, 0.574141046013
0.951, -0.382, 0.0, -0.588, 0.0, 1.13329817022, 0.575309865691
0.951, -0.382, 0.0, -0.588, 0.156, 1.13006529917, 0.576450492101
0.951, -0.382, 0.0, -0.588, 0.309, 1.12597025608, 0.577587647121
0.951, -0.382, 0.0, -0.588, 0.454, 1.12270120718, 0.578799748889
0.951, -0.382, 0.0, -0.588, 0.588, 1.11923583382, 0.579782558824
0.951, -0.382, 0.0, -0.588, 0.707, 1.11555707284, 0.580636874282
0.951, -0.382, 0.0, -0.588, 0.809, 1.11234576501, 0.581469402881
0.951, -0.382, 0.0, -0.588, 0.891, 1.10930879289, 0.582082919154
0.951, -0.382, 0.0, -0.588, 0.951, 1.10698742304, 0.582623451561
0.951, -0.382, 0.0, -0.588, 0.988, 1.10442458902, 0.582882769021
0.951, -0.382, 0.0, -0.588, 1.0, 1.10256474144, 0.582910583075
0.951, -0.382, 0.0, -0.454, -1.0, 1.14677453095, 0.568647342977
0.951, -0.382, 0.0, -0.454, -0.988, 1.14821862457, 0.568738487674
0.951, -0.382, 0.0, -0.454, -0.951, 1.14830303202, 0.569061552561
0.951, -0.382, 0.0, -0.454, -0.891, 1.14842719687, 0.56939406103
0.951, -0.382, 0.0, -0.454, -0.809, 1.14743108635, 0.569988036389
0.951, -0.382, 0.0, -0.454, -0.707, 1.14642491994, 0.570803858623
0.951, -0.382, 0.0, -0.454, -0.588, 1.14479436944, 0.571645078039
0.951, -0.382, 0.0, -0.454, -0.454, 1.14227577486, 0.572648243369
0.951, -0.382, 0.0, -0.454, -0.309, 1.13969545382, 0.573711067072
0.951, -0.382, 0.0, -0.454, -0.156, 1.13618922373, 0.574763007909
0.951, -0.382, 0.0, -0.454, 0.0, 1.13284406668, 0.575947424018
0.951, -0.382, 0.0, -0.454, 0.156, 1.12957281907, 0.577106180836
0.951, -0.382, 0.0, -0.454, 0.309, 1.12582749631, 0.578270726598
0.951, -0.382, 0.0, -0.454, 0.454, 1.12251327219, 0.579383233897
0.951, -0.382, 0.0, -0.454, 0.588, 1.11868728776, 0.580462891529
0.951, -0.382, 0.0, -0.454, 0.707, 1.11525982081, 0.581303858878
0.951, -0.382, 0.0, -0.454, 0.809, 1.11206150383, 0.582128259061
0.951, -0.382, 0.0, -0.454, 0.891, 1.1091993208, 0.582828083683
0.951, -0.382, 0.0, -0.454, 0.951, 1.10627628015, 0.583209161176
0.951, -0.382, 0.0, -0.454, 0.988, 1.10364636987, 0.583539269108
0.951, -0.382, 0.0, -0.454, 1.0, 1.10233261681, 0.583587206287
0.951, -0.382, 0.0, -0.309, -1.0, 1.14666721675, 0.569181712882
0.951, -0.382, 0.0, -0.309, -0.988, 1.14807322303, 0.569217241429
0.951, -0.382, 0.0, -0.309, -0.951, 1.14836716917, 0.569388055368
0.951, -0.382, 0.0, -0.309, -0.891, 1.14823490702, 0.569821678825
0.951, -0.382, 0.0, -0.309, -0.809, 1.14773807698, 0.570497060725
0.951, -0.382, 0.0, -0.309, -0.707, 1.14667321358, 0.571210354338
0.951, -0.382, 0.0, -0.309, -0.588, 1.14491186194, 0.572105633948
0.951, -0.382, 0.0, -0.309, -0.454, 1.14263755471, 0.573024578057
0.951, -0.382, 0.0, -0.309, -0.309, 1.13983557707, 0.574091477651
0.951, -0.382, 0.0, -0.309, -0.156, 1.13648005416, 0.575160016998
0.951, -0.382, 0.0, -0.309, 0.0, 1.13307169934, 0.576386264942
0.951, -0.382, 0.0, -0.309, 0.156, 1.12968722067, 0.577539622168
0.951, -0.382, 0.0, -0.309, 0.309, 1.12598434324, 0.57874783777
0.951, -0.382, 0.0, -0.309, 0.454, 1.12252890176, 0.57984307599
0.951, -0.382, 0.0, -0.309, 0.588, 1.11875992355, 0.580889632269
0.951, -0.382, 0.0, -0.309, 0.707, 1.11580494856, 0.581783523184
0.951, -0.382, 0.0, -0.309, 0.809, 1.11207522759, 0.582567335043
0.951, -0.382, 0.0, -0.309, 0.891, 1.10944535616, 0.583244351936
0.951, -0.382, 0.0, -0.309, 0.951, 1.10651368077, 0.583641221965
0.951, -0.382, 0.0, -0.309, 0.988, 1.10434149647, 0.58397337455
0.951, -0.382, 0.0, -0.309, 1.0, 1.10255100348, 0.58408144718
0.951, -0.382, 0.0, -0.156, -1.0, 1.14745186122, 0.569418629878
0.951, -0.382, 0.0, -0.156, -0.988, 1.14836581131, 0.569397117444
0.951, -0.382, 0.0, -0.156, -0.951, 1.14912151898, 0.569706030287
0.951, -0.382, 0.0, -0.156, -0.891, 1.14920288606, 0.570176548164
0.951, -0.382, 0.0, -0.156, -0.809, 1.14840646084, 0.570760830879
0.951, -0.382, 0.0, -0.156, -0.707, 1.14688966019, 0.571367022508
0.951, -0.382, 0.0, -0.156, -0.588, 1.14545247529, 0.572244077664
0.951, -0.382, 0.0, -0.156, -0.454, 1.14335521271, 0.573363577035
0.951, -0.382, 0.0, -0.156, -0.309, 1.14028769509, 0.574244822199
0.951, -0.382, 0.0, -0.156, -0.156, 1.13731287895, 0.575481034763
0.951, -0.382, 0.0, -0.156, 0.0, 1.13387899642, 0.576630411506
0.951, -0.382, 0.0, -0.156, 0.156, 1.13052884477, 0.577860516104
0.951, -0.382, 0.0, -0.156, 0.309, 1.12714880576, 0.57904335625
0.951, -0.382, 0.0, -0.156, 0.454, 1.12334252923, 0.580124948674
0.951, -0.382, 0.0, -0.156, 0.588, 1.11966011682, 0.58111630341
0.951, -0.382, 0.0, -0.156, 0.707, 1.11634080935, 0.58203764082
0.951, -0.382, 0.0, -0.156, 0.809, 1.11309421185, 0.582817515847
0.951, -0.382, 0.0, -0.156, 0.891, 1.11018575902, 0.583546339736
0.951, -0.382, 0.0, -0.156, 0.951, 1.10702688408, 0.584025727911
0.951, -0.382, 0.0, -0.156, 0.988, 1.10479798828, 0.584182780296
0.951, -0.382, 0.0, -0.156, 1.0, 1.10336055431, 0.584277609997
0.951, -0.382, 0.0, 0.0, -1.0, 1.14843986087, 0.569397898589
0.951, -0.382, 0.0, 0.0, -0.988, 1.14959965191, 0.569532775592
0.951, -0.382, 0.0, 0.0, -0.951, 1.15018366408, 0.56975888815
0.951, -0.382, 0.0, 0.0, -0.891, 1.15046852153, 0.570267888278
0.951, -0.382, 0.0, 0.0, -0.809, 1.14968845745, 0.570915060621
0.951, -0.382, 0.0, 0.0, -0.707, 1.14837163741, 0.571488808438
0.951, -0.382, 0.0, 0.0, -0.588, 1.14661117421, 0.572465783075
0.951, -0.382, 0.0, 0.0, -0.454, 1.14445197955, 0.573298097018
0.951, -0.382, 0.0, 0.0, -0.309, 1.14164926815, 0.574510792869
0.951, -0.382, 0.0, 0.0, -0.156, 1.13866761526, 0.575564691275
0.951, -0.382, 0.0, 0.0, 0.0, 1.13540904222, 0.576759029949
0.951, -0.382, 0.0, 0.0, 0.156, 1.13165503454, 0.577999735687
0.951, -0.382, 0.0, 0.0, 0.309, 1.12821412242, 0.579105510965
0.951, -0.382, 0.0, 0.0, 0.454, 1.12479965947, 0.580272144429
0.951, -0.382, 0.0, 0.0, 0.588, 1.12116458327, 0.581279450824
0.951, -0.382, 0.0, 0.0, 0.707, 1.11778990393, 0.582122080747
0.951, -0.382, 0.0, 0.0, 0.809, 1.11417245642, 0.582959283544
0.951, -0.382, 0.0, 0.0, 0.891, 1.11127257899, 0.583620461869
0.951, -0.382, 0.0, 0.0, 0.951, 1.108631642, 0.584060042484
0.951, -0.382, 0.0, 0.0, 0.988, 1.10626855289, 0.584278215225
0.951, -0.382, 0.0, 0.0, 1.0, 1.10438821888, 0.584414030656
0.951, -0.382, 0.0, 0.156, -1.0, 1.12089790184, 0.565128174961
0.951, -0.382, 0.0, 0.156, -0.988, 1.12284522246, 0.565211455891
0.951, -0.382, 0.0, 0.156, -0.951, 1.1247162963, 0.565797664809
0.951, -0.382, 0.0, 0.156, -0.891, 1.12726566001, 0.566374749995
0.951, -0.382, 0.0, 0.156, -0.809, 1.12976351074, 0.567322819034
0.951, -0.382, 0.0, 0.156, -0.707, 1.13239321964, 0.568537421873
0.951, -0.382, 0.0, 0.156, -0.588, 1.13497709652, 0.569975816675
0.951, -0.382, 0.0, 0.156, -0.454, 1.13774100575, 0.571502469462
0.951, -0.382, 0.0, 0.156, -0.309, 1.14030490811, 0.573349207592
0.951, -0.382, 0.0, 0.156, -0.156, 1.14261007571, 0.574936181158
0.951, -0.382, 0.0, 0.156, 0.0, 1.14482771174, 0.576697839766
0.951, -0.382, 0.0, 0.156, 0.156, 1.14615138653, 0.578568233467
0.951, -0.382, 0.0, 0.156, 0.309, 1.14816574141, 0.580342922631
0.951, -0.382, 0.0, 0.156, 0.454, 1.14939402521, 0.581896268867
0.951, -0.382, 0.0, 0.156, 0.588, 1.15010056956, 0.583478516806
0.951, -0.382, 0.0, 0.156, 0.707, 1.15049454018, 0.584886081495
0.951, -0.382, 0.0, 0.156, 0.809, 1.1504920279, 0.586019941705
0.951, -0.382, 0.0, 0.156, 0.891, 1.15000087735, 0.586904491834
0.951, -0.382, 0.0, 0.156, 0.951, 1.14917057437, 0.587633578684
0.951, -0.382, 0.0, 0.156, 0.988, 1.14785577643, 0.588074487259
0.951, -0.382, 0.0, 0.156, 1.0, 1.14672394168, 0.588200870609
0.951, -0.382, 0.0, 0.309, -1.0, 1.12229694989, 0.564695743663
0.951, -0.382, 0.0, 0.309, -0.988, 1.12404036368, 0.564868744665
0.951, -0.382, 0.0, 0.309, -0.951, 1.12597738937, 0.565324247994
